Generation,Min,Mean,Max,Std
-1,-24.80416757275816,-24.80416757275816,-24.80416757275816,0.0
0,-22.67916750748797,-22.67916750748797,-22.67916750748797,0.0
1,-15.429167225879306,-15.429167225879306,-15.429167225879306,0.0
2,-4.029166737493749,-4.029166737493749,-4.029166737493749,0.0
3,-12.987500432063825,-12.987500432063825,-12.987500432063825,0.0
4,-15.354167213003771,-15.354167213003771,-15.354167213003771,0.0
5,-11.116667076440839,-11.116667076440839,-11.116667076440839,0.0
6,-6.820833517199692,-6.820833517199692,-6.820833517199692,0.0
7,-13.616667145009464,-13.616667145009464,-13.616667145009464,0.0
8,-10.329167013832679,-10.329167013832679,-10.329167013832679,0.0
9,-10.325000340545861,-10.325000340545861,-10.325000340545861,0.0
10,-8.34583360197333,-8.34583360197333,-8.34583360197333,0.0
11,-20.31250075875626,-20.31250075875626,-20.31250075875626,0.0
12,-8.854166947305202,-8.854166947305202,-8.854166947305202,0.0
13,-16.45000058362105,-16.45000058362105,-16.45000058362105,0.0
14,-6.050000170051741,-6.050000170051741,-6.050000170051741,0.0
15,-12.670833761493364,-12.670833761493364,-12.670833761493364,0.0
16,-10.220833646754423,-10.220833646754423,-10.220833646754423,0.0
17,-8.558333594740057,-8.558333594740057,-8.558333594740057,0.0
18,-3.125000038417056,-3.125000038417056,-3.125000038417056,0.0
19,-10.3958336833554,-10.3958336833554,-10.3958336833554,0.0
20,-11.687500379475145,-11.687500379475145,-11.687500379475145,0.0
21,-10.308333705140589,-10.308333705140589,-10.308333705140589,0.0
22,-10.991667045435557,-10.991667045435557,-10.991667045435557,0.0
23,-13.708333850915855,-13.708333850915855,-13.708333850915855,0.0
24,-19.74166739130548,-19.74166739130548,-19.74166739130548,0.0
25,-5.545833459240384,-5.545833459240384,-5.545833459240384,0.0
26,-17.35833395908897,-17.35833395908897,-17.35833395908897,0.0
27,-9.220833616680466,-9.220833616680466,-9.220833616680466,0.0
28,-11.350000352133065,-11.350000352133065,-11.350000352133065,0.0
29,-16.062500576449867,-16.062500576449867,-16.062500576449867,0.0
30,-3.9375000892129415,-3.9375000892129415,-3.9375000892129415,0.0
31,-14.345833839693418,-14.345833839693418,-14.345833839693418,0.0
32,-8.691666949889623,-8.691666949889623,-8.691666949889623,0.0
33,-18.683333996528138,-18.683333996528138,-18.683333996528138,0.0
34,-12.491667135463407,-12.491667135463407,-12.491667135463407,0.0
35,-15.56250056802916,-15.56250056802916,-15.56250056802916,0.0
36,-16.570833947781164,-16.570833947781164,-16.570833947781164,0.0
37,-10.150000323386243,-10.150000323386243,-10.150000323386243,0.0
38,-10.112500373312892,-10.112500373312892,-10.112500373312892,0.0
39,-16.63750060775783,-16.63750060775783,-16.63750060775783,0.0
