Generation,Min,Mean,Max,Std
-1,-22.137500817615848,-22.137500817615848,-22.137500817615848,0.0
0,-22.025000787029665,-22.025000787029665,-22.025000787029665,0.0
1,-20.075000706710853,-20.075000706710853,-20.075000706710853,0.0
2,-16.558333879724767,-16.558333879724767,-16.558333879724767,0.0
3,-13.504167085435862,-13.504167085435862,-13.504167085435862,0.0
4,-13.504167085435862,-13.504167085435862,-13.504167085435862,0.0
5,-13.504167085435862,-13.504167085435862,-13.504167085435862,0.0
6,-5.550000123097561,-5.550000123097561,-5.550000123097561,0.0
7,-5.550000123097561,-5.550000123097561,-5.550000123097561,0.0
8,-5.550000123097561,-5.550000123097561,-5.550000123097561,0.0
9,-5.550000123097561,-5.550000123097561,-5.550000123097561,0.0
10,-5.550000123097561,-5.550000123097561,-5.550000123097561,0.0
11,-5.550000123097561,-5.550000123097561,-5.550000123097561,0.0
12,-5.550000123097561,-5.550000123097561,-5.550000123097561,0.0
13,-5.550000123097561,-5.550000123097561,-5.550000123097561,0.0
14,-5.550000123097561,-5.550000123097561,-5.550000123097561,0.0
15,-5.550000123097561,-5.550000123097561,-5.550000123097561,0.0
16,-5.550000123097561,-5.550000123097561,-5.550000123097561,0.0
17,-5.550000123097561,-5.550000123097561,-5.550000123097561,0.0
18,-5.550000123097561,-5.550000123097561,-5.550000123097561,0.0
19,-5.550000123097561,-5.550000123097561,-5.550000123097561,0.0
20,-5.550000123097561,-5.550000123097561,-5.550000123097561,0.0
21,-5.550000123097561,-5.550000123097561,-5.550000123097561,0.0
22,-5.550000123097561,-5.550000123097561,-5.550000123097561,0.0
23,-5.550000123097561,-5.550000123097561,-5.550000123097561,0.0
24,-5.550000123097561,-5.550000123097561,-5.550000123097561,0.0
25,-5.550000123097561,-5.550000123097561,-5.550000123097561,0.0
26,-5.550000123097561,-5.550000123097561,-5.550000123097561,0.0
27,-5.550000123097561,-5.550000123097561,-5.550000123097561,0.0
28,-5.550000123097561,-5.550000123097561,-5.550000123097561,0.0
29,-5.550000123097561,-5.550000123097561,-5.550000123097561,0.0
30,-2.6416668191862605,-2.6416668191862605,-2.6416668191862605,0.0
31,-2.6416668191862605,-2.6416668191862605,-2.6416668191862605,0.0
32,-2.6416668191862605,-2.6416668191862605,-2.6416668191862605,0.0
33,-2.6416668191862605,-2.6416668191862605,-2.6416668191862605,0.0
34,-2.6416668191862605,-2.6416668191862605,-2.6416668191862605,0.0
35,-2.6416668191862605,-2.6416668191862605,-2.6416668191862605,0.0
36,-2.6416668191862605,-2.6416668191862605,-2.6416668191862605,0.0
37,-2.6416668191862605,-2.6416668191862605,-2.6416668191862605,0.0
38,-2.6416668191862605,-2.6416668191862605,-2.6416668191862605,0.0
39,-2.6416668191862605,-2.6416668191862605,-2.6416668191862605,0.0
