Generation,Min,Mean,Max,Std
-1,-22.112500819765653,-22.112500819765653,-22.112500819765653,0.0
0,-20.90416741212054,-20.90416741212054,-20.90416741212054,0.0
1,-16.354167210753076,-16.354167210753076,-16.354167210753076,0.0
2,-15.05416715828081,-15.05416715828081,-15.05416715828081,0.0
3,-16.57916721717144,-16.57916721717144,-16.57916721717144,0.0
4,-10.045833636152869,-10.045833636152869,-10.045833636152869,0.0
5,-10.566667056215616,-10.566667056215616,-10.566667056215616,0.0
6,-15.429167216216834,-15.429167216216834,-15.429167216216834,0.0
7,-13.879167114384472,-13.879167114384472,-13.879167114384472,0.0
8,-20.11250073086315,-20.11250073086315,-20.11250073086315,0.0
9,-8.700000251604555,-8.700000251604555,-8.700000251604555,0.0
10,-10.929167016874999,-10.929167016874999,-10.929167016874999,0.0
11,-9.050000305248735,-9.050000305248735,-9.050000305248735,0.0
12,-16.504167226841673,-16.504167226841673,-16.504167226841673,0.0
13,-12.658333725528792,-12.658333725528792,-12.658333725528792,0.0
14,-6.0291668840218335,-6.0291668840218335,-6.0291668840218335,0.0
15,-11.858333688035296,-11.858333688035296,-11.858333688035296,0.0
16,-8.741666932939552,-8.741666932939552,-8.741666932939552,0.0
17,-4.883333475833449,-4.883333475833449,-4.883333475833449,0.0
18,-7.616666932590306,-7.616666932590306,-7.616666932590306,0.0
19,-9.72500032116659,-9.72500032116659,-9.72500032116659,0.0
20,-9.92500036493099,-9.92500036493099,-9.92500036493099,0.0
21,-16.662500611933257,-16.662500611933257,-16.662500611933257,0.0
22,-15.13333390528957,-15.13333390528957,-15.13333390528957,0.0
23,-14.437500522937626,-14.437500522937626,-14.437500522937626,0.0
24,-10.250000333995558,-10.250000333995558,-10.250000333995558,0.0
25,-20.470834079547785,-20.470834079547785,-20.470834079547785,0.0
26,-6.83750022299743,-6.83750022299743,-6.83750022299743,0.0
27,-12.225000511777276,-12.225000511777276,-12.225000511777276,0.0
28,-14.112500496363888,-14.112500496363888,-14.112500496363888,0.0
29,-16.191667290753685,-16.191667290753685,-16.191667290753685,0.0
30,-9.316667118497813,-9.316667118497813,-9.316667118497813,0.0
31,-8.53750031204739,-8.53750031204739,-8.53750031204739,0.0
32,-14.175000543900145,-14.175000543900145,-14.175000543900145,0.0
33,-9.354167039118087,-9.354167039118087,-9.354167039118087,0.0
34,-8.558333643052416,-8.558333643052416,-8.558333643052416,0.0
35,-9.002292123273946,-9.002292123273946,-9.002292123273946,0.0
36,-5.1291669163232045,-5.1291669163232045,-5.1291669163232045,0.0
37,-13.291667076332184,-13.291667076332184,-13.291667076332184,0.0
38,-12.520833841796653,-12.520833841796653,-12.520833841796653,0.0
39,-12.312500737180622,-12.312500737180622,-12.312500737180622,0.0
