Generation,Min,Mean,Max,Std
-1,-16.800000556744635,-8.241666856765127,-3.499999986961484,4.741256775895119
0,-10.200000273995101,-4.750000040512532,-3.0999999698251486,2.0084198628818806
1,-4.600000652484596,-3.6583333786111325,-3.0999999698251486,0.48555535847494086
2,-3.599999991245568,-3.212500016515454,-2.000000038649887,0.4463392290664617
3,-3.499999986961484,-3.0583333271400384,-1.7000000644475222,0.5589548461690519
4,-3.3999999826774,-3.0499999934496977,-1.7000000644475222,0.5530219685490158
5,-3.3999999826774,-2.8958333395033455,-1.7000000644475222,0.5576954887565192
6,-3.3999999826774,-2.850000013868945,-1.7000000644475222,0.5740934461540035
7,-3.2999999783933163,-2.408333389360147,1.3499996424652636,1.2699791219861536
8,-3.2999999783933163,-1.5208334415219724,8.099999389145523,3.148905607027837
9,-3.2999999783933163,-0.27916681161150336,10.749999466817826,4.753045234523958
10,-3.2999999783933163,-0.2458334768501421,10.749999466817826,4.734688198497953
11,-3.2999999783933163,1.1708331477905933,17.49999925494194,7.496344883329777
12,-3.2999999783933163,1.445833120921937,17.49999925494194,7.390067895166064
13,-3.1999999741092324,1.9708331015426666,17.49999925494194,7.134086284963021
14,-3.0999999698251486,2.5541664246702567,17.49999925494194,7.052731427763358
15,-2.700000029988587,2.829166423684607,17.49999925494194,7.1028001979557605
16,-2.700000029988587,2.9624997368470454,17.49999925494194,7.0602796283943805
17,-2.700000029988587,3.237499722861685,17.49999925494194,6.909929950061229
18,-2.4000000171363354,3.362499718554318,17.49999925494194,6.820163636277257
19,-2.4000000171363354,4.454166332259774,23.84999902592972,7.991100468983858
20,-2.4000000171363354,4.766666306881234,23.84999902592972,7.964382241893075
21,-1.5000001331791282,5.0999996095197275,23.84999902592972,7.749247017127692
22,-1.5000001331791282,5.158332932468814,23.84999902592972,7.715455916526766
23,-0.6000001719221473,6.46666621901871,23.84999902592972,7.806069325214889
24,0.1499998215585947,6.995832853601314,23.84999902592972,7.475695344085437
25,0.5499997613951564,7.3458328591659665,23.84999902592972,7.429093996775252
26,0.5999998021870852,7.408332858622695,23.84999902592972,7.376732151284498
27,0.5999998021870852,7.895832853973843,26.549998871050775,7.915160781243596
28,0.5999998021870852,8.733332806111624,26.549998871050775,8.334174678900624
29,0.5999998021870852,10.470832784621356,26.549998871050775,8.180857938672965
30,1.0499997441656888,10.654166093484188,26.549998871050775,8.186789351198573
31,1.0499997441656888,12.041666066196436,26.549998871050775,8.054885229130283
32,1.5499997269362211,13.337499355548061,26.549998871050775,7.635719653637678
33,1.5499997269362211,14.616665957961231,37.699998462572694,9.870923547493916
34,2.1499998313374817,14.766665987398786,37.699998462572694,9.741562952280987
35,2.449999726843089,15.787499271177998,37.699998462572694,8.648051631314061
36,7.999999580904841,16.687499255329993,37.699998462572694,8.47009722804913
37,7.999999580904841,16.870832560855586,37.699998462572694,8.50731166300298
38,7.999999580904841,16.870832560855586,37.699998462572694,8.50731166300298
39,9.949999548494816,17.816665860746678,37.699998462572694,7.831462221549743
