Generation,Min,Mean,Max,Std
-1,-30.000001122243702,-24.432500885659827,-5.1000000555068254,4.7464447040642845
0,-29.800001113675535,-24.568334235119014,-4.000000008381903,5.514314693315429
1,-30.900001160800457,-24.10416754792289,-4.000000008381903,4.768379482561123
2,-30.250001132953912,-24.529167565486084,-13.250000404659659,3.833528686359771
3,-29.90000111795962,-25.40916760447435,-14.60000046249479,3.3778876971129574
4,-29.90000111795962,-25.530000939119297,-20.100000775419176,2.555862647526769
5,-29.70000110939145,-25.222500925945738,-13.400000411085784,2.9963371276469215
6,-30.300001135095954,-25.159167584745834,-4.900000046938658,3.6730153989971326
7,-38.100001469254494,-25.50083426798228,-16.100000526756048,3.4475051844692777
8,-29.800001113675535,-26.153334294003436,-19.55000067455694,2.1826373879157255
9,-35.000001336447895,-25.880000953469427,-14.850000473205,3.2689347218330678
10,-30.900001160800457,-25.756667619361544,-18.60000067250803,2.4883473837499768
11,-28.90000107511878,-24.27416754747586,-4.900000046938658,5.027014667911034
12,-29.500001100823283,-24.701667565790316,-4.100000012665987,4.672686495137334
13,-31.80000119935721,-25.37500092603732,-5.800000085495412,3.967634854356762
14,-30.100001126527786,-25.680834276337798,-5.900000089779496,3.565250162642289
15,-32.10000121220946,-25.50666760285385,-5.000000051222742,4.210428368827707
16,-30.900001160800457,-25.294167590529348,-5.75000008335337,4.089397968602837
17,-30.800001156516373,-25.202500927021415,-3.3999999826774,4.06845017690134
18,-30.70000115223229,-24.17000087956743,-3.3999999826774,4.7677407561656375
19,-31.00000116508454,-24.46583422428618,-3.3999999826774,4.872939872968451
20,-31.600001190789044,-25.448334268309797,-5.500000072643161,4.24038112815241
21,-30.800001156516373,-25.204167585385342,-11.250000318977982,3.796010038126628
22,-30.600001147948205,-25.229167587100527,-3.3999999826774,4.300187114148514
23,-31.300001177936792,-24.324167550262064,-3.599999991245568,5.825500882497085
24,-29.70000110939145,-23.982500870890604,-3.599999991245568,5.4445833610904515
25,-29.500001100823283,-24.858334240457044,-9.10000022687018,3.441101794108431
26,-29.70000110939145,-24.91000091062548,-4.4000000255182385,4.06890461246111
27,-31.200001212302595,-25.39416760125508,-16.600000548176467,3.1802135901580195
28,-31.300001177936792,-25.242500925514225,-5.200000059790909,3.9167678105656
29,-29.95000112010166,-25.191667590647317,-12.50000037252903,3.2834455655744996
30,-31.300001177936792,-25.50916760553761,-13.600000419653952,3.0775463902414746
31,-30.300001135095954,-25.525000935040104,-15.800000513903797,2.650416748767429
32,-30.400001139380038,-25.705000942751454,-5.0500000533647835,3.7909620017307333
33,-30.050001124385744,-24.93416757703914,-5.200000059790909,3.712305056902286
34,-30.000001122243702,-25.133334249017448,-5.550000074785203,4.285904081879313
35,-30.100001126527786,-25.625834276558212,-10.350000280421227,3.704631174865257
36,-30.800001156516373,-25.253334254802514,-5.500000072643161,3.9231564941875243
37,-29.800001113675535,-25.65416760852871,-3.9000000040978193,3.5941306910620443
38,-31.00000116508454,-25.460834268845307,-15.300000492483377,3.41800506651105
39,-31.400001182220876,-25.09916758990536,-10.15000027185306,4.2481418535238085
