Generation,Min,Mean,Max,Std
-1,-31.400001182220876,-24.87666758101744,-12.200000359676778,4.1850078089801785
0,-43.0000016791746,-19.22166733422006,-4.800000042654574,7.4034306386097475
1,-29.300001092255116,-19.06833399498525,-4.600000034086406,7.812127477516968
2,-49.600001961924136,-19.52666734344481,-3.9000000040978193,8.091201670603724
3,-45.700001794844866,-16.87250056435975,-3.6999999955296516,9.419494480928686
4,-31.700001195073128,-17.03916723881072,-3.2999999783933163,8.13801859120669
5,-47.40000186767429,-15.159167163423263,-3.3999999826774,8.929331691229466
6,-50.20000198762864,-14.601667130521188,-3.2999999783933163,10.474151037323647
7,-50.600002004764974,-17.192500583866302,-3.2999999783933163,9.793330736500693
8,-49.00000193621963,-14.97416714776773,-3.1999999741092324,10.46376527442439
9,-49.2000019447878,-11.240000333986245,-3.2999999783933163,10.24970693545644
10,-49.8000019704923,-13.387500415059428,-3.0000000428408384,10.333246243275761
11,-49.90000197477639,-12.271667035211188,-3.0999999698251486,9.89592284087819
12,-36.50000140070915,-12.562500377139077,-3.1999999741092324,9.001475379896878
13,-28.40000105369836,-11.21083365898424,-3.2999999783933163,8.312446302891853
14,-29.500001100823283,-11.964167019460971,-3.2999999783933163,8.7904549180373
15,-44.00000172201544,-13.014167076015534,-1.1500005419366062,9.805322484640696
16,-30.20000113081187,-13.05333373278845,-3.2999999783933163,9.740281327834005
17,-50.600002004764974,-11.544167004044478,-3.2999999783933163,10.142522689702744
18,-50.100001983344555,-12.452500380156561,0.5499998000450432,11.40026153332954
19,-49.70000196620822,-11.179167007709232,2.0499997097067535,11.175290514258128
20,-46.200001816265285,-9.680833600546855,-1.6000000988133252,9.391770245615206
21,-50.100001983344555,-13.945000455644912,6.499999748542905,11.872407927835802
22,-35.15000134287402,-11.512500350192811,2.599999655969441,9.908303423937305
23,-50.50000200048089,-11.276667002247025,4.999999526888132,11.846939144736439
24,-50.400001996196806,-11.521667004368888,-1.9000000730156898,10.542459706439663
25,-46.200001816265285,-11.138333666829082,1.2499996768310666,10.852113789706632
26,-50.50000200048089,-12.650000387329298,0.7499997699633241,13.122830535004498
27,-48.000001893378794,-10.777500316772299,-2.2351741790771484e-07,10.591449136337138
28,-50.400001996196806,-12.861667061131447,-1.2000001203268766,11.817640450106161
29,-39.75000161724165,-10.386666964762844,-1.3000001246109605,9.702817294746508
30,-29.300001092255116,-11.63666702089055,2.1999997161328793,9.942413205259813
31,-28.60000106226653,-9.27583359340982,7.399999671149999,9.501660272168078
32,-29.000001079402864,-11.643333700702836,6.099999614059925,9.654802570535162
33,-47.40000186767429,-10.577500312069121,3.0499996365979314,10.101858429532168
34,-39.900001546368,-9.68000027104281,3.8999995957128704,10.045559959638256
35,-49.600001961924136,-9.480833585513755,-2.4000003249384463,10.049283535225749
36,-49.50000195764005,-10.941666991116168,0.4499997957609594,11.377332346087751
37,-31.700001195073128,-11.845833715726622,10.399999529123306,11.133412193366016
38,-50.00000197906047,-7.6841668914537875,15.399999279528856,9.858678792438718
39,-44.5500017455779,-10.877500360280585,9.79999954206869,11.67860417382858
