Generation,Min,Mean,Max,Std
-1,-29.70000110939145,-24.776667572224202,-16.200000531040132,3.522670374237885
0,-32.700001237913966,-21.948334115790203,-5.75000008335337,5.166317143967493
1,-33.80000128503889,-21.608334106377637,-13.20000047981739,4.910407243258986
2,-49.40000195335597,-16.659167220598707,-3.3999999826774,8.994394434415034
3,-47.500001871958375,-16.150000536628067,-3.2999999783933163,9.732326275610168
4,-48.40000191051513,-15.156667163316161,-3.2999999783933163,9.766812703945984
5,-47.30000186339021,-15.520833837854054,-3.2999999783933163,9.763027151611364
6,-32.75000124005601,-15.28250049946364,-3.2999999783933163,9.64254859233567
7,-47.90000188909471,-15.384167165332475,-3.2999999783933163,10.797293688181343
8,-27.90000103227794,-10.737500299598711,-3.2999999783933163,7.9129202857164564
9,-29.500001100823283,-12.214167029527015,-3.2999999783933163,9.550585434271238
10,-47.050001891329885,-12.355833700974472,-3.2999999783933163,10.13720539174246
11,-49.2000019447878,-12.465833713416941,-3.2999999783933163,10.716897133796515
12,-45.80000179912895,-12.079167022455174,-3.2999999783933163,10.344581521398592
13,-31.100001169368625,-10.21750027796564,-3.2999999783933163,9.036080036137516
14,-43.600001704879105,-11.321666989359073,-3.2999999783933163,9.878779727784018
15,-49.10000194050372,-9.803333610901609,7.349999437108636,10.794056926429512
16,-29.500001100823283,-9.399166908930056,-3.2999999783933163,8.640382749551799
17,-40.700001580640674,-11.043333657629168,1.199999634642154,10.114435101228505
18,-29.4000010965392,-9.56500025516531,-2.5000002146698534,8.843638860275975
19,-50.600002004764974,-8.529166869081868,-3.2999999783933163,9.292682517506602
20,-30.600001147948205,-9.220833573754255,0.09999978076666594,9.156797914983837
21,-30.70000115223229,-10.861666978670595,-1.3000002792105079,9.719321228477378
22,-33.35000126576051,-8.997500255928996,16.199999197851866,9.527956677929652
23,-30.600001147948205,-9.164166909169095,-0.5500003243796527,8.590974747413973
24,-47.000001850537956,-8.213333587208762,14.949999377597123,9.66633739747661
25,-28.750001068692654,-5.705833567826388,17.14999920129776,8.529166264588477
26,-45.90000180341303,-9.153333654510789,14.049999377690256,11.360204558706194
27,-50.30000199191272,-7.826666984908903,19.949999128002673,11.993274361478917
28,-47.70000188052654,-9.3133336754671,14.399999315384775,11.91375597143741
29,-30.600001147948205,-7.505000341249009,15.649999134242535,10.52153649143693
30,-48.70000192336738,-7.212500335617611,17.949999352917075,12.100319256026328
31,-48.800001927651465,-10.02833371058417,8.54999933252111,11.346968994328613
32,-31.00000116508454,-9.595000350956495,15.699999371077865,10.953526013484435
33,-37.30000162823126,-4.5083335808012635,20.399999069981277,9.471713141008653
34,-50.400001996196806,-9.050833674504732,17.54999910108745,13.222964943467703
35,-49.40000195335597,-8.735833702647748,15.74999933457002,13.283467840556387
36,-28.950001077260822,-5.334166959036763,16.5499992929399,9.860047875873004
37,-30.100001126527786,-6.3625003949506205,17.69999906886369,12.429419693558343
38,-28.700001066550612,-5.046667028226269,19.84999927971512,12.123283031058806
39,-32.25000121863559,-8.046667089577143,19.399999181739986,12.66237517241429
