Generation,Min,Mean,Max,Std
-1,-22.20833412821715,-22.20833412821715,-22.20833412821715,0.0
0,-17.841667274478823,-17.841667274478823,-17.841667274478823,0.0
1,-12.12916704263383,-12.12916704263383,-12.12916704263383,0.0
2,-10.812500313118411,-10.812500313118411,-10.812500313118411,0.0
3,-12.866667067787299,-12.866667067787299,-12.866667067787299,0.0
4,-6.533333479232776,-6.533333479232776,-6.533333479232776,0.0
5,-12.150000380080504,-12.150000380080504,-12.150000380080504,0.0
6,-14.333333839157907,-14.333333839157907,-14.333333839157907,0.0
7,-8.650000259124985,-8.650000259124985,-8.650000259124985,0.0
8,-6.379166838053304,-6.379166838053304,-6.379166838053304,0.0
9,-17.97500065539498,-17.97500065539498,-17.97500065539498,0.0
10,-9.170833621212902,-9.170833621212902,-9.170833621212902,0.0
11,-10.379166990208128,-10.379166990208128,-10.379166990208128,0.0
12,-12.87500044334835,-12.87500044334835,-12.87500044334835,0.0
13,-8.929166918426441,-8.929166918426441,-8.929166918426441,0.0
14,-10.554167004146924,-10.554167004146924,-10.554167004146924,0.0
15,-12.72916708754686,-12.72916708754686,-12.72916708754686,0.0
16,-8.23750025111561,-8.23750025111561,-8.23750025111561,0.0
17,-6.6583335167961195,-6.6583335167961195,-6.6583335167961195,0.0
18,-2.7916666973615065,-2.7916666973615065,-2.7916666973615065,0.0
19,-8.741666878185546,-8.741666878185546,-8.741666878185546,0.0
20,-10.23750034001811,-10.23750034001811,-10.23750034001811,0.0
21,-12.983333761997832,-12.983333761997832,-12.983333761997832,0.0
22,-7.679166880979513,-7.679166880979513,-7.679166880979513,0.0
23,-12.275000417643847,-12.275000417643847,-12.275000417643847,0.0
24,-11.366667003526041,-11.366667003526041,-11.366667003526041,0.0
25,-7.087500201848646,-7.087500201848646,-7.087500201848646,0.0
26,-10.241667016525753,-10.241667016525753,-10.241667016525753,0.0
27,-12.025000403712815,-12.025000403712815,-12.025000403712815,0.0
28,-2.637500017648563,-2.637500017648563,-2.637500017648563,0.0
29,-6.795833496920143,-6.795833496920143,-6.795833496920143,0.0
30,-7.7541669002966955,-7.7541669002966955,-7.7541669002966955,0.0
31,-6.725000170214723,-6.725000170214723,-6.725000170214723,0.0
32,-7.891666890083191,-7.891666890083191,-7.891666890083191,0.0
33,-10.64583369406561,-10.64583369406561,-10.64583369406561,0.0
34,-10.395833638263866,-10.395833638263866,-10.395833638263866,0.0
35,-11.616667040002843,-11.616667040002843,-11.616667040002843,0.0
36,-5.575000124168582,-5.575000124168582,-5.575000124168582,0.0
37,-8.80833359924145,-8.80833359924145,-8.80833359924145,0.0
38,-10.933333683836585,-10.933333683836585,-10.933333683836585,0.0
39,-14.583333856193349,-14.583333856193349,-14.583333856193349,0.0
