Generation,Min,Mean,Max,Std
-1,-24.554167565268774,-24.554167565268774,-24.554167565268774,0.0
0,-19.712500739376992,-19.712500739376992,-19.712500739376992,0.0
1,-12.687500396665806,-12.687500396665806,-12.687500396665806,0.0
2,-12.687500396665806,-12.687500396665806,-12.687500396665806,0.0
3,-6.800000163765314,-6.800000163765314,-6.800000163765314,0.0
4,-6.800000163765314,-6.800000163765314,-6.800000163765314,0.0
5,-6.800000163765314,-6.800000163765314,-6.800000163765314,0.0
6,-6.800000163765314,-6.800000163765314,-6.800000163765314,0.0
7,-6.800000163765314,-6.800000163765314,-6.800000163765314,0.0
8,-6.800000163765314,-6.800000163765314,-6.800000163765314,0.0
9,-6.800000163765314,-6.800000163765314,-6.800000163765314,0.0
10,-4.300000053442393,-4.300000053442393,-4.300000053442393,0.0
11,-4.300000053442393,-4.300000053442393,-4.300000053442393,0.0
12,-4.300000053442393,-4.300000053442393,-4.300000053442393,0.0
13,-4.300000053442393,-4.300000053442393,-4.300000053442393,0.0
14,-4.300000053442393,-4.300000053442393,-4.300000053442393,0.0
15,-4.300000053442393,-4.300000053442393,-4.300000053442393,0.0
16,-4.300000053442393,-4.300000053442393,-4.300000053442393,0.0
17,-4.27916674176231,-4.27916674176231,-4.27916674176231,0.0
18,-4.27916674176231,-4.27916674176231,-4.27916674176231,0.0
19,-2.620833353488706,-2.620833353488706,-2.620833353488706,0.0
20,-2.620833353488706,-2.620833353488706,-2.620833353488706,0.0
21,-2.620833353488706,-2.620833353488706,-2.620833353488706,0.0
22,-2.620833353488706,-2.620833353488706,-2.620833353488706,0.0
23,-2.620833353488706,-2.620833353488706,-2.620833353488706,0.0
24,-2.620833353488706,-2.620833353488706,-2.620833353488706,0.0
25,-2.620833353488706,-2.620833353488706,-2.620833353488706,0.0
26,-2.620833353488706,-2.620833353488706,-2.620833353488706,0.0
27,-2.620833353488706,-2.620833353488706,-2.620833353488706,0.0
28,-2.620833353488706,-2.620833353488706,-2.620833353488706,0.0
29,-2.620833353488706,-2.620833353488706,-2.620833353488706,0.0
30,-2.620833353488706,-2.620833353488706,-2.620833353488706,0.0
31,-2.620833353488706,-2.620833353488706,-2.620833353488706,0.0
32,-2.620833353488706,-2.620833353488706,-2.620833353488706,0.0
33,-2.620833353488706,-2.620833353488706,-2.620833353488706,0.0
34,-2.620833353488706,-2.620833353488706,-2.620833353488706,0.0
35,-2.620833353488706,-2.620833353488706,-2.620833353488706,0.0
36,-2.620833353488706,-2.620833353488706,-2.620833353488706,0.0
37,-2.620833353488706,-2.620833353488706,-2.620833353488706,0.0
38,-2.620833353488706,-2.620833353488706,-2.620833353488706,0.0
39,-2.620833353488706,-2.620833353488706,-2.620833353488706,0.0
