Generation,Min,Mean,Max,Std
-1,-24.766667574372452,-24.766667574372452,-24.766667574372452,0.0
0,-18.50000064567818,-18.50000064567818,-18.50000064567818,0.0
1,-18.029167295394775,-18.029167295394775,-18.029167295394775,0.0
2,-10.991667022889791,-10.991667022889791,-10.991667022889791,0.0
3,-5.108333414963757,-5.108333414963757,-5.108333414963757,0.0
4,-7.341666872729547,-7.341666872729547,-7.341666872729547,0.0
5,-20.55416742611366,-20.55416742611366,-20.55416742611366,0.0
6,-8.595833599800244,-8.595833599800244,-8.595833599800244,0.0
7,-10.962500377519367,-10.962500377519367,-10.962500377519367,0.0
8,-6.579166837075415,-6.579166837075415,-6.579166837075415,0.0
9,-11.833333732055811,-11.833333732055811,-11.833333732055811,0.0
10,-6.325000165961683,-6.325000165961683,-6.325000165961683,0.0
11,-6.604166828483964,-6.604166828483964,-6.604166828483964,0.0
12,-2.8999999966860437,-2.8999999966860437,-2.8999999966860437,0.0
13,-8.404166931364065,-8.404166931364065,-8.404166931364065,0.0
14,-6.545833515197349,-6.545833515197349,-6.545833515197349,0.0
15,-13.762500465265475,-13.762500465265475,-13.762500465265475,0.0
16,-13.804167149821296,-13.804167149821296,-13.804167149821296,0.0
17,-20.370834104251117,-20.370834104251117,-20.370834104251117,0.0
18,-12.254167089859644,-12.254167089859644,-12.254167089859644,0.0
19,-10.770833696199892,-10.770833696199892,-10.770833696199892,0.0
20,-12.433333767422786,-12.433333767422786,-12.433333767422786,0.0
21,-8.654166932411803,-8.654166932411803,-8.654166932411803,0.0
22,-8.266666922252625,-8.266666922252625,-8.266666922252625,0.0
23,-14.570833842890957,-14.570833842890957,-14.570833842890957,0.0
24,-10.033333651721478,-10.033333651721478,-10.033333651721478,0.0
25,-14.15833381555664,-14.15833381555664,-14.15833381555664,0.0
26,-4.695833413396031,-4.695833413396031,-4.695833413396031,0.0
27,-10.979167044900047,-10.979167044900047,-10.979167044900047,0.0
28,-12.716667083906941,-12.716667083906941,-12.716667083906941,0.0
29,-5.958333454599294,-5.958333454599294,-5.958333454599294,0.0
30,-8.262500236082511,-8.262500236082511,-8.262500236082511,0.0
31,-6.8416668161128955,-6.8416668161128955,-6.8416668161128955,0.0
32,-3.9500000609938675,-3.9500000609938675,-3.9500000609938675,0.0
33,-8.787500261794776,-8.787500261794776,-8.787500261794776,0.0
34,-5.204166797494206,-5.204166797494206,-5.204166797494206,0.0
35,-8.687500267173164,-8.687500267173164,-8.687500267173164,0.0
36,-4.895833402639255,-4.895833402639255,-4.895833402639255,0.0
37,-18.44166733561239,-18.44166733561239,-18.44166733561239,0.0
38,-6.970833514079762,-6.970833514079762,-6.970833514079762,0.0
39,-4.108333417214453,-4.108333417214453,-4.108333417214453,0.0
