Generation,Min,Mean,Max,Std
-1,-31.300001177936792,-22.905000826662096,-3.3999999826774,6.881779979677172
0,-30.800001156516373,-22.143334122855837,-3.3999999826774,6.046014556858614
1,-49.8000019704923,-19.245000666643804,-4.200000016950071,8.58212180076938
2,-50.30000199191272,-18.407500632697097,-3.499999986961484,9.211464375006745
3,-49.600001961924136,-19.16750066525613,-3.499999986961484,10.80576984849401
4,-49.8000019704923,-17.777500602486544,-3.2999999783933163,8.75819380023828
5,-50.600002004764974,-18.277500633569435,-3.2999999783933163,10.876130384281455
6,-49.8000019704923,-15.645000517570104,-3.499999986961484,8.55108070189266
7,-31.00000116508454,-16.0375005350293,-4.000000085681677,8.51668312994641
8,-31.80000119935721,-14.72250047547277,-3.2999999783933163,8.77169929782527
9,-30.50000114366412,-12.973333734514503,-3.2000000127591193,9.152356489095085
10,-49.90000197477639,-12.682500404802461,-3.2999999783933163,9.997516049419644
11,-50.50000200048089,-15.068333829419377,-3.2999999783933163,10.25749755494191
12,-50.70000200904906,-12.77333372272551,-3.1999999741092324,10.367246414343017
13,-31.80000119935721,-12.435000393578472,1.1499994392506778,9.465227528429256
14,-50.600002004764974,-15.031667150875244,-3.0999999698251486,13.235136777668489
15,-50.600002004764974,-12.692500385285046,-3.1999999741092324,13.065814172782066
16,-49.10000194050372,-10.960833647008986,-3.1999999741092324,10.387104197016894
17,-50.70000200904906,-14.205833796978308,-1.6000004853121936,13.736691387012948
18,-49.8000019704923,-11.268333658250048,-3.2000000127591193,11.030987006954168
19,-49.8000019704923,-12.469167043028088,-3.1999999741092324,11.221234411562861
20,-29.90000111795962,-12.138333694233248,-3.2999999783933163,9.778004501384453
21,-50.70000200904906,-13.513333751206908,-3.1999999741092324,11.669790081056464
22,-50.70000200904906,-13.387500411838603,-3.1999999741092324,12.412284853758932
23,-50.70000200904906,-11.806667022376011,0.34999971417710185,12.179561487518335
24,-49.2000019447878,-12.135833696058642,-2.6000001030042768,11.123073681910835
25,-45.80000179912895,-12.398333707948526,-3.0999999698251486,10.787137731478968
26,-50.600002004764974,-11.26083366308206,-3.1999999741092324,10.961706886976472
27,-50.50000200048089,-10.337500301143155,-1.3000001246109605,11.73432914039041
28,-48.000001893378794,-12.018333693601502,-2.850000229664147,12.309752640947844
29,-48.10000189766288,-12.17750037224032,-0.8500002985820174,10.73947756929292
30,-50.70000200904906,-8.871666894061491,-3.1999999741092324,9.688766961712076
31,-48.000001893378794,-12.144167038123124,-3.2999999783933163,11.07368583485244
32,-30.100001126527786,-9.161666896178698,-3.1999999741092324,8.220439141486356
33,-48.300001906231046,-11.633333679040273,-3.1999999741092324,10.53360803887799
34,-50.70000200904906,-12.517500375211238,-3.1999999741092324,12.784032987393887
35,-50.70000200904906,-14.414167130862673,-1.9500001911073923,13.747809777386797
36,-50.70000200904906,-9.475833594985307,-3.1999999741092324,12.333618172113338
37,-50.70000200904906,-11.873333681592097,-2.7000000686384737,11.703053757636399
38,-31.150001171510667,-9.013333562288123,-3.1999999741092324,8.559672605313745
39,-50.70000200904906,-14.723333806909311,-2.85000019101426,13.564953786703422
