Generation,Min,Mean,Max,Std
-1,-32.20000121649355,-23.691667527030223,-5.250000061932951,5.691749874385299
0,-32.00000120792538,-20.966667409000607,-6.650000121910125,5.287120318800501
1,-32.55000123148784,-20.543334051733837,-3.499999986961484,7.54898737907782
2,-30.600001147948205,-19.690000688284634,-3.3999999826774,7.253050239738894
3,-49.8000019704923,-17.54750059005649,-3.3999999826774,9.558907360263388
4,-30.20000113081187,-15.062500488750326,-3.3999999826774,8.944959970664598
5,-31.550001188647002,-14.542500463896431,-3.3999999826774,9.09784273771824
6,-42.550001659896225,-12.250000366972138,-3.2999999783933163,9.267277053113203
7,-49.65000196406618,-15.25000049485049,-3.3999999826774,10.821529930535126
8,-30.50000114366412,-11.267500321016026,-3.2999999783933163,9.510042579253462
9,-49.70000196620822,-13.460833750246092,-3.2999999783933163,12.509490575517752
10,-30.20000113081187,-10.6058336279355,-3.2999999783933163,8.329891770414713
11,-30.50000114366412,-9.364166904853967,-3.2999999783933163,8.738750722044612
12,-29.100001083686948,-8.603333543435049,-3.2999999783933163,7.6180811600042775
13,-29.70000110939145,-9.070833560886483,-3.2999999783933163,7.9029970915167995
14,-30.000001122243702,-11.645833670557476,-3.2999999783933163,9.111368252347019
15,-31.400001182220876,-9.644166917493568,-3.2999999783933163,8.59541140926355
16,-31.650001192931086,-10.903333642613143,-3.2999999783933163,9.406597680248442
17,-43.15000168560073,-10.73500029691495,-3.2999999783933163,10.005325260944549
18,-46.00000180769712,-10.170000272709876,-3.2999999783933163,10.24373104184161
19,-48.20000190194696,-11.2308336514902,-3.2999999783933163,10.280743327287526
20,-50.00000197906047,-11.741667008640555,-3.2999999783933163,10.452664252010587
21,-46.80000184196979,-8.716666877114525,-3.2999999783933163,9.179800076390977
22,-30.300001135095954,-10.516666955516364,-3.2999999783933163,9.167595799714894
23,-46.1000018119812,-9.923333598052462,-2.9999999655410647,10.18058435236374
24,-50.70000200904906,-10.127500271533306,-3.2999999783933163,10.07569902204167
25,-28.10000104084611,-9.15916689800409,-3.2999999783933163,8.007686714040718
26,-32.80000124219805,-10.170833611876393,-3.2999999783933163,9.279293167667774
27,-30.50000114366412,-8.23333352371895,-3.250000014901161,7.976166226126672
28,-47.90000188909471,-10.45000028599364,-3.2499999762512743,12.064200310592803
29,-30.9500011629425,-8.480000200953024,-3.1999999741092324,8.8742195945745
30,-49.600001961924136,-9.353333572989019,-3.2999999783933163,9.487948316521472
31,-28.60000106226653,-7.479166829252305,-3.1999999741092324,7.077277864119165
32,-50.50000200048089,-9.723333589484294,-3.0999999698251486,10.202228405628166
33,-47.000001850537956,-9.253333566772442,-3.1999999741092324,10.661750104707995
34,-47.10000185482204,-11.650833670127517,-3.0999999698251486,11.289551299770302
35,-49.10000194050372,-9.3233335697713,-3.1999999741092324,12.303924246350904
36,-49.8000019704923,-9.790833600106028,-3.1999999741092324,11.856449144104644
37,-49.50000195764005,-10.019166939356364,-3.0999999698251486,10.786052766811036
38,-48.40000191051513,-9.369166905068171,-3.1999999741092324,10.468835514483054
39,-49.70000196620822,-11.092500343748059,6.399999549612403,11.36010544176397
