Generation,Min,Mean,Max,Std
-1,-29.90000111795962,-28.42000105455518,-26.80000098515302,0.9846827321919258
0,-30.300001135095954,-21.41916742774192,-3.499999986961484,5.907566668885692
1,-50.600002004764974,-17.985000609443524,-3.2999999783933163,12.613215501770458
2,-49.90000197477639,-15.9966671986583,-3.2999999783933163,10.892631256611946
3,-49.40000195335597,-13.62250042448286,-3.2999999783933163,11.12642332519363
4,-50.100001983344555,-13.739167094859294,-3.2999999783933163,10.903994733635093
5,-50.70000200904906,-13.7125004289827,-3.2999999783933163,13.111727579057998
6,-50.600002004764974,-13.652500422547261,-3.1999999741092324,12.423263070177232
7,-50.50000200048089,-12.940833730545515,-3.2499999762512743,11.437371588962025
8,-50.70000200904906,-11.779167012823745,-3.1999999741092324,12.023045370908248
9,-50.70000200904906,-9.665833586376781,-3.0999999698251486,11.714291956871614
10,-50.600002004764974,-11.735833673124823,-3.2999999783933163,12.713884332573274
11,-47.80000188481063,-10.651666961299876,-3.2999999783933163,9.784154131897841
12,-29.600001105107367,-8.683333546862317,-3.1999999741092324,8.880121750260468
13,-50.70000200904906,-12.179167029936798,-2.899999961256981,11.831442697069255
14,-49.90000197477639,-12.084167031687684,-3.1999999741092324,12.349324027350848
15,-50.30000199191272,-10.313333616692884,-2.1500001223757863,10.7459371580805
16,-50.30000199191272,-7.608333498875921,-3.0999999698251486,10.554230120592681
17,-50.70000200904906,-9.569166922654647,-3.2999999783933163,12.016340402288085
18,-49.90000197477639,-9.947500267042779,-3.1999999741092324,11.487321128681497
19,-48.90000204788521,-9.750833600324889,-3.2999999783933163,11.174019798570619
20,-30.900001160800457,-7.588333508969906,-3.2999999783933163,7.553307370715126
21,-47.000001850537956,-9.048333561855058,-3.2999999783933163,9.662819907422202
22,-29.850001115817577,-7.412500169368771,-3.2499999762512743,7.3898166556026545
23,-50.70000200904906,-12.060833697354731,-3.2999999783933163,12.654275483332736
24,-50.400001996196806,-9.215000238238524,-3.2999999783933163,10.801297840453385
25,-50.70000200904906,-10.05333360877509,-3.2999999783933163,10.647675738243922
26,-47.90000188909471,-9.64416692329105,-3.2999999783933163,9.886371899632117
27,-50.70000200904906,-12.149167042179034,-2.899999961256981,13.152356149800013
28,-50.70000200904906,-10.57833363317574,-3.1999999741092324,10.083536377102929
29,-50.70000200904906,-11.690833689233598,-3.1999999741092324,13.047917027705203
30,-50.100001983344555,-9.417500258485477,-3.2999999783933163,10.231283448664136
31,-29.100001083686948,-7.968333520096106,-3.2999999783933163,8.702729671658423
32,-50.70000200904906,-10.403333626990207,-3.2999999783933163,11.536788993429592
33,-45.90000180341303,-9.729166932730005,-3.1999999741092324,10.396675762892329
34,-50.30000199191272,-12.090833692842473,-3.1999999741092324,11.699307787507689
35,-50.70000200904906,-11.17833366470101,-2.899999961256981,11.949667051128634
36,-50.70000200904906,-9.800833594092788,-3.2999999783933163,11.10899267335695
37,-50.70000200904906,-10.81083364249207,-3.2999999783933163,13.26797294475284
38,-49.8000019704923,-7.9416668599937115,-3.2999999783933163,10.021532109028062
39,-50.70000200904906,-8.301666876704742,-3.2999999783933163,9.453571015520723
