Generation,Min,Mean,Max,Std
-1,-31.300001177936792,-22.275000793874884,-3.499999986961484,6.689553707038468
0,-30.050001124385744,-23.488334185630084,-3.6999999955296516,5.964788369628178
1,-31.900001203641295,-23.690834190440363,-4.300000021234155,6.364671589235301
2,-30.20000113081187,-23.996667539452513,-4.300000021234155,5.844291384239614
3,-30.100001126527786,-23.71916753851498,-5.400000068359077,5.679606241212951
4,-30.20000113081187,-23.68166752338099,-4.4000000255182385,5.565481402553105
5,-29.800001113675535,-24.540834229431734,-3.599999991245568,5.785855785914904
6,-30.750001193024218,-24.933334246246766,-5.400000068359077,4.632293246127436
7,-30.70000115223229,-23.76416753400117,-3.7999999998137355,5.905069341098938
8,-29.50000137137249,-22.895000828166182,-4.000000008381903,6.0881492731597
9,-31.20000117365271,-22.85166748846726,-3.2999999783933163,7.130696665928759
10,-30.050001201685518,-23.301667521249815,-3.7999999998137355,6.2292790328032455
11,-30.50000114366412,-22.00583412340687,-3.2999999783933163,6.874949331422808
12,-31.20000117365271,-23.24000083586046,-3.3999999826774,6.959782384220758
13,-29.500001100823283,-22.345000798162072,-3.3999999826774,5.703476524294248
14,-29.90000111795962,-24.12250087237917,-4.150000014808029,5.98201792721313
15,-30.800001156516373,-21.540834103462597,-4.000000008381903,6.4704362006045155
16,-31.400001182220876,-21.70083410454293,-3.7999999998137355,6.776562176549216
17,-29.850001115817577,-23.950000873363265,-3.7999999998137355,5.563459896695725
18,-29.550001102965325,-22.772500815832366,-3.499999986961484,7.098752690509411
19,-30.900001160800457,-24.047500873031094,-3.3999999826774,5.841963568283859
20,-30.50000114366412,-24.42416755454615,-3.499999986961484,5.899043197266393
21,-30.400001139380038,-24.515000893703352,-3.599999991245568,6.063884468622842
22,-30.800001156516373,-23.095000829004373,-4.100000012665987,7.633433914092525
23,-31.650001192931086,-25.390834262625624,-5.000000051222742,4.157999412288136
24,-29.95000112010166,-23.73500085642251,-4.4500000276602805,6.653240724717727
25,-30.100001126527786,-24.760834234347566,-5.500000072643161,4.273514465733763
26,-34.200001302175224,-22.878334154988018,-3.7999999998137355,6.741317958675353
27,-30.000001122243702,-24.014167540846394,-5.600000076927245,5.136836886678892
28,-30.400001139380038,-23.87833419847302,-3.499999986961484,5.915434631693709
29,-31.700001195073128,-24.53250089252057,-5.400000068359077,5.599425992125142
30,-31.80000119935721,-24.622500900885402,-6.3500001090578735,4.44534818020039
31,-31.450001184362918,-25.21083425169345,-8.450000199023634,4.294183183398606
32,-30.000001122243702,-24.85583424550326,-3.3999999826774,4.891609447655903
33,-30.70000115223229,-25.274167591605025,-5.300000064074993,3.9591929707363036
34,-31.400001182220876,-23.391667512245476,-3.6999999955296516,7.229598997107984
35,-29.50000113947317,-22.390834143121417,-4.300000021234155,6.564694306229933
36,-30.600001147948205,-23.867500862743086,-4.900000046938658,5.3045566432552445
37,-30.000001122243702,-23.975000871857628,-4.4000000255182385,5.300955327731191
38,-30.70000115223229,-23.95916753462516,-3.7999999998137355,5.90889532758195
39,-29.250001090113074,-24.442500889953227,-6.500000115483999,4.681522612160321
