Generation,Min,Mean,Max,Std
-1,-20.095834031274233,-8.199653011167863,-2.900000425055623,5.296428612286814
0,-19.22916742088273,-4.944097369016769,1.649999228771776,4.613085498038455
1,-19.22916742088273,-4.944097369016769,1.649999228771776,4.613085498038455
2,-19.22916742088273,-4.848264031577855,1.649999228771776,4.626332324994747
3,-19.22916742088273,-4.739930693603431,1.649999228771776,4.641569980021016
4,-19.22916742088273,-4.739930693603431,1.649999228771776,4.641569980021016
5,-18.920834019586135,-4.697569576114701,1.649999228771776,4.565491389070241
6,-18.920834019586135,-4.572569570759597,1.649999228771776,4.587480683924623
7,-18.920834019586135,-4.505902901236873,1.649999228771776,4.596760873334574
8,-18.920834019586135,-4.505902901236873,1.649999228771776,4.596760873334574
9,-18.920834019586135,-4.505902901236873,1.649999228771776,4.596760873334574
10,-18.920834019586135,-4.489236233856193,1.649999228771776,4.5978396570633535
11,-18.920834019586135,-4.489236233856193,1.649999228771776,4.5978396570633535
12,-18.920834019586135,-4.4559028990948315,1.649999228771776,4.60198878941032
13,-18.920834019586135,-4.4559028990948315,1.649999228771776,4.60198878941032
14,-18.920834019586135,-4.4559028990948315,1.649999228771776,4.60198878941032
15,-18.920834019586135,-4.4559028990948315,1.649999228771776,4.60198878941032
16,-18.920834019586135,-4.380902889440121,1.649999228771776,4.612869092088453
17,-18.479167308231506,-4.344097330160569,1.649999228771776,4.497016989918454
18,-18.479167308231506,-4.344097330160569,1.649999228771776,4.497016989918454
19,-18.479167308231506,-4.344097330160569,1.649999228771776,4.497016989918454
20,-18.479167308231506,-4.310763995399207,1.649999228771776,4.502405711149886
21,-18.479167308231506,-4.310763995399207,1.649999228771776,4.502405711149886
22,-18.479167308231506,-4.310763995399207,1.649999228771776,4.502405711149886
23,-18.479167308231506,-4.310763995399207,1.649999228771776,4.502405711149886
24,-18.479167308231506,-4.3024306617088675,1.649999228771776,4.503990875967924
25,-18.479167308231506,-4.294097328018527,1.649999228771776,4.505745022936627
26,-18.479167308231506,-4.294097328018527,1.649999228771776,4.505745022936627
27,-18.479167308231506,-4.2524306595668255,1.649999228771776,4.512428416572505
28,-18.479167308231506,-4.2524306595668255,1.649999228771776,4.512428416572505
29,-18.479167308231506,-4.2524306595668255,1.649999228771776,4.512428416572505
30,-18.479167308231506,-4.2524306595668255,1.649999228771776,4.512428416572505
31,-18.479167308231506,-4.2524306595668255,1.649999228771776,4.512428416572505
32,-18.479167308231506,-4.2524306595668255,1.649999228771776,4.512428416572505
33,-18.479167308231506,-4.235763992186144,1.649999228771776,4.516283146708249
34,-18.479167308231506,-4.235763992186144,1.649999228771776,4.516283146708249
35,-18.479167308231506,-4.235763992186144,1.649999228771776,4.516283146708249
36,-18.479167308231506,-4.235763992186144,1.649999228771776,4.516283146708249
37,-18.479167308231506,-4.235763992186144,1.649999228771776,4.516283146708249
38,-18.479167308231506,-4.235763992186144,1.649999228771776,4.516283146708249
39,-18.479167308231506,-4.235763992186144,1.649999228771776,4.516283146708249
