Generation,Min,Mean,Max,Std
-1,-26.100000968047727,-26.100000968047727,-26.100000968047727,0.0
0,-21.729167441022582,-21.729167441022582,-21.729167441022582,0.0
1,-17.3625005937259,-17.3625005937259,-17.3625005937259,0.0
2,-19.770834033455078,-19.770834033455078,-19.770834033455078,0.0
3,-19.275000675659005,-19.275000675659005,-19.275000675659005,0.0
4,-12.045833686405482,-12.045833686405482,-12.045833686405482,0.0
5,-14.483333851909265,-14.483333851909265,-14.483333851909265,0.0
6,-16.38333387222762,-16.38333387222762,-16.38333387222762,0.0
7,-17.96250061620958,-17.96250061620958,-17.96250061620958,0.0
8,-11.575000332901254,-11.575000332901254,-11.575000332901254,0.0
9,-18.37083397669873,-18.37083397669873,-18.37083397669873,0.0
10,-15.433333834749646,-15.433333834749646,-15.433333834749646,0.0
11,-15.195833827795772,-15.195833827795772,-15.195833827795772,0.0
12,-16.325000558941003,-16.325000558941003,-16.325000558941003,0.0
13,-14.133333785498204,-14.133333785498204,-14.133333785498204,0.0
14,-16.175000539631583,-16.175000539631583,-16.175000539631583,0.0
15,-12.175000371489054,-12.175000371489054,-12.175000371489054,0.0
16,-6.895833481879284,-6.895833481879284,-6.895833481879284,0.0
17,-13.570833767841881,-13.570833767841881,-13.570833767841881,0.0
18,-11.000000327592716,-11.000000327592716,-11.000000327592716,0.0
19,-9.645833590029119,-9.645833590029119,-9.645833590029119,0.0
20,-14.416667153515542,-14.416667153515542,-14.416667153515542,0.0
21,-13.770833763526753,-13.770833763526753,-13.770833763526753,0.0
22,-13.87916713693024,-13.87916713693024,-13.87916713693024,0.0
23,-13.895833797869273,-13.895833797869273,-13.895833797869273,0.0
24,-13.295833765723122,-13.295833765723122,-13.295833765723122,0.0
25,-11.23333368380554,-11.23333368380554,-11.23333368380554,0.0
26,-11.620833693964718,-11.620833693964718,-11.620833693964718,0.0
27,-11.091666978861516,-11.091666978861516,-11.091666978861516,0.0
28,-17.34583392634522,-17.34583392634522,-17.34583392634522,0.0
29,-11.041666989602769,-11.041666989602769,-11.041666989602769,0.0
30,-6.983333543602687,-6.983333543602687,-6.983333543602687,0.0
31,-7.550000176570999,-7.550000176570999,-7.550000176570999,0.0
32,-11.775000399444252,-11.775000399444252,-11.775000399444252,0.0
33,-10.02083364474432,-10.02083364474432,-10.02083364474432,0.0
34,-8.808333624891626,-8.808333624891626,-8.808333624891626,0.0
35,-11.216667064504387,-11.216667064504387,-11.216667064504387,0.0
36,-5.995833475530769,-5.995833475530769,-5.995833475530769,0.0
37,-11.729167015835023,-11.729167015835023,-11.729167015835023,0.0
38,-15.275000568595715,-15.275000568595715,-15.275000568595715,0.0
39,-6.758333537184323,-6.758333537184323,-6.758333537184323,0.0
