Generation,Min,Mean,Max,Std
-1,-22.608334161457606,-22.608334161457606,-22.608334161457606,0.0
0,-23.658334196778014,-23.658334196778014,-23.658334196778014,0.0
1,-17.379167254664935,-17.379167254664935,-17.379167254664935,0.0
2,-16.675000554610353,-16.675000554610353,-16.675000554610353,0.0
3,-13.508333749060208,-13.508333749060208,-13.508333749060208,0.0
4,-17.40416725895678,-17.40416725895678,-17.40416725895678,0.0
5,-16.604167227904934,-16.604167227904934,-16.604167227904934,0.0
6,-11.50833366982018,-11.50833366982018,-11.50833366982018,0.0
7,-11.550000351155177,-11.550000351155177,-11.550000351155177,0.0
8,-15.616667208145373,-15.616667208145373,-15.616667208145373,0.0
9,-11.533333664449552,-11.533333664449552,-11.533333664449552,0.0
10,-12.108333711628802,-12.108333711628802,-12.108333711628802,0.0
11,-15.570833853523558,-15.570833853523558,-15.570833853523558,0.0
12,-17.970833949899923,-17.970833949899923,-17.970833949899923,0.0
13,-16.54583389207255,-16.54583389207255,-16.54583389207255,0.0
14,-10.770833651108356,-10.770833651108356,-10.770833651108356,0.0
15,-7.15416682305901,-7.15416682305901,-7.15416682305901,0.0
16,-7.587500184619178,-7.587500184619178,-7.587500184619178,0.0
17,-14.625000466786636,-14.625000466786636,-14.625000466786636,0.0
18,-8.025000213024517,-8.025000213024517,-8.025000213024517,0.0
19,-14.337500480236486,-14.337500480236486,-14.337500480236486,0.0
20,-10.233333647406349,-10.233333647406349,-10.233333647406349,0.0
21,-7.433333553218593,-7.433333553218593,-7.433333553218593,0.0
22,-8.625000232287372,-8.625000232287372,-8.625000232287372,0.0
23,-8.412500197417103,-8.412500197417103,-8.412500197417103,0.0
24,-5.275000098433035,-5.275000098433035,-5.275000098433035,0.0
25,-8.30416688520927,-8.30416688520927,-8.30416688520927,0.0
26,-8.850000283564441,-8.850000283564441,-8.850000283564441,0.0
27,-7.345833517261781,-7.345833517261781,-7.345833517261781,0.0
28,-9.558333586280545,-9.558333586280545,-9.558333586280545,0.0
29,-10.30000032337072,-10.30000032337072,-10.30000032337072,0.0
30,-14.787500557373278,-14.787500557373278,-14.787500557373278,0.0
31,-6.866666839729684,-6.866666839729684,-6.866666839729684,0.0
32,-7.366666903020814,-7.366666903020814,-7.366666903020814,0.0
33,-8.079166869128434,-8.079166869128434,-8.079166869128434,0.0
34,-5.07083340047393,-5.07083340047393,-5.07083340047393,0.0
35,-6.537500152519594,-6.537500152519594,-6.537500152519594,0.0
36,-11.666667045365708,-11.666667045365708,-11.666667045365708,0.0
37,-13.429167120872686,-13.429167120872686,-13.429167120872686,0.0
38,-7.9750002044408275,-7.9750002044408275,-7.9750002044408275,0.0
39,-8.595833602788238,-8.595833602788238,-8.595833602788238,0.0
