Generation,Min,Mean,Max,Std
-1,-24.416667556157336,-24.416667556157336,-24.416667556157336,0.0
0,-21.216667435170773,-21.216667435170773,-21.216667435170773,0.0
1,-19.837500699756976,-19.837500699756976,-19.837500699756976,0.0
2,-13.866667097744843,-13.866667097744843,-13.866667097744843,0.0
3,-14.579167134710588,-14.579167134710588,-14.579167134710588,0.0
4,-13.933333773709213,-13.933333773709213,-13.933333773709213,0.0
5,-11.383333690231666,-11.383333690231666,-11.383333690231666,0.0
6,-15.887500520873195,-15.887500520873195,-15.887500520873195,0.0
7,-9.620833601841392,-9.620833601841392,-9.620833601841392,0.0
8,-12.462500370922498,-12.462500370922498,-12.462500370922498,0.0
9,-12.883333728726333,-12.883333728726333,-12.883333728726333,0.0
10,-6.645833477610722,-6.645833477610722,-6.645833477610722,0.0
11,-9.458333588438109,-9.458333588438109,-9.458333588438109,0.0
12,-14.825000485017275,-14.825000485017275,-14.825000485017275,0.0
13,-11.333333681531562,-11.333333681531562,-11.333333681531562,0.0
14,-13.958333794105178,-13.958333794105178,-13.958333794105178,0.0
15,-9.045833570766263,-9.045833570766263,-9.045833570766263,0.0
16,-14.645833829999901,-14.645833829999901,-14.645833829999901,0.0
17,-8.750000221538357,-8.750000221538357,-8.750000221538357,0.0
18,-13.441667111745724,-13.441667111745724,-13.441667111745724,0.0
19,-10.645833658636548,-10.645833658636548,-10.645833658636548,0.0
20,-13.154167128416399,-13.154167128416399,-13.154167128416399,0.0
21,-10.375000300817192,-10.375000300817192,-10.375000300817192,0.0
22,-13.183333748020232,-13.183333748020232,-13.183333748020232,0.0
23,-12.837500412754403,-12.837500412754403,-12.837500412754403,0.0
24,-11.208333656967929,-11.208333656967929,-11.208333656967929,0.0
25,-7.725000213055561,-7.725000213055561,-7.725000213055561,0.0
26,-9.179166919474179,-9.179166919474179,-9.179166919474179,0.0
27,-8.995833604053283,-8.995833604053283,-8.995833604053283,0.0
28,-9.84583361792223,-9.84583361792223,-9.84583361792223,0.0
29,-7.933333545651597,-7.933333545651597,-7.933333545651597,0.0
30,-5.637500117183663,-5.637500117183663,-5.637500117183663,0.0
31,-15.6958338910869,-15.6958338910869,-15.6958338910869,0.0
32,-10.337500289548188,-10.337500289548188,-10.337500289548188,0.0
33,-15.095833923357228,-15.095833923357228,-15.095833923357228,0.0
34,-5.679166763089597,-5.679166763089597,-5.679166763089597,0.0
35,-13.45416709939794,-13.45416709939794,-13.45416709939794,0.0
36,-8.05416687449906,-8.05416687449906,-8.05416687449906,0.0
37,-12.362500434275717,-12.362500434275717,-12.362500434275717,0.0
38,-11.84166708185027,-11.84166708185027,-11.84166708185027,0.0
39,-6.4583334953446565,-6.4583334953446565,-6.4583334953446565,0.0
