Generation,Min,Mean,Max,Std
-1,-21.29375075972833,-21.29375075972833,-21.29375075972833,0.0
0,-21.908681373031058,-21.908681373031058,-21.908681373031058,0.0
1,-22.74132026967709,-22.74132026967709,-22.74132026967709,0.0
2,-24.038542533516495,-24.038542533516495,-24.038542533516495,0.0
3,-24.939237033993574,-24.939237033993574,-24.939237033993574,0.0
4,-25.137848174548708,-25.137848174548708,-25.137848174548708,0.0
5,-22.316667480685282,-22.316667480685282,-22.316667480685282,0.0
6,-23.192014722961986,-23.192014722961986,-23.192014722961986,0.0
7,-23.7722230776627,-23.7722230776627,-23.7722230776627,0.0
8,-24.629514798502594,-24.629514798502594,-24.629514798502594,0.0
9,-24.76527868622927,-24.76527868622927,-24.76527868622927,0.0
10,-26.334375972183707,-26.334375972183707,-26.334375972183707,0.0
11,-21.311459146158693,-21.311459146158693,-21.311459146158693,0.0
12,-22.200695243027038,-22.200695243027038,-22.200695243027038,0.0
13,-22.814931397898665,-22.814931397898665,-22.814931397898665,0.0
14,-24.237500882351824,-24.237500882351824,-24.237500882351824,0.0
15,-22.99409806526253,-22.99409806526253,-22.99409806526253,0.0
16,-23.623264741437097,-23.623264741437097,-23.623264741437097,0.0
17,-27.117362137773952,-27.117362137773952,-27.117362137773952,0.0
18,-22.330903578449377,-22.330903578449377,-22.330903578449377,0.0
19,-24.242709215908288,-24.242709215908288,-24.242709215908288,0.0
20,-26.695139873038798,-26.695139873038798,-26.695139873038798,0.0
21,-22.947917497260885,-22.947917497260885,-22.947917497260885,0.0
22,-23.2878480604009,-23.2878480604009,-23.2878480604009,0.0
23,-23.356598077303108,-23.356598077303108,-23.356598077303108,0.0
24,-21.830209109065535,-21.830209109065535,-21.830209109065535,0.0
25,-24.862500940404264,-24.862500940404264,-24.862500940404264,0.0
26,-22.6291675015883,-22.6291675015883,-22.6291675015883,0.0
27,-24.410764855300332,-24.410764855300332,-24.410764855300332,0.0
28,-24.563542566744015,-24.563542566744015,-24.563542566744015,0.0
29,-24.79201480546423,-24.79201480546423,-24.79201480546423,0.0
30,-24.417709244340788,-24.417709244340788,-24.417709244340788,0.0
31,-24.280903668967465,-24.280903668967465,-24.280903668967465,0.0
32,-19.920486818986117,-19.920486818986117,-19.920486818986117,0.0
33,-21.80138968083257,-21.80138968083257,-21.80138968083257,0.0
34,-22.319792466862257,-22.319792466862257,-22.319792466862257,0.0
35,-22.68229248937051,-22.68229248937051,-22.68229248937051,0.0
36,-24.34687589401599,-24.34687589401599,-24.34687589401599,0.0
37,-22.483681369750737,-22.483681369750737,-22.483681369750737,0.0
38,-22.11909800684144,-22.11909800684144,-22.11909800684144,0.0
39,-25.232292605593102,-25.232292605593102,-25.232292605593102,0.0
