Generation,Min,Mean,Max,Std
-1,-25.318403720393288,-25.318403720393288,-25.318403720393288,0.0
0,-24.815625903629954,-24.815625903629954,-24.815625903629954,0.0
1,-25.01215370378405,-25.01215370378405,-25.01215370378405,0.0
2,-23.57882030206707,-23.57882030206707,-23.57882030206707,0.0
3,-26.27708430306262,-26.27708430306262,-26.27708430306262,0.0
4,-21.453472999260864,-21.453472999260864,-21.453472999260864,0.0
5,-24.627778694295557,-24.627778694295557,-24.627778694295557,0.0
6,-24.41632033794627,-24.41632033794627,-24.41632033794627,0.0
7,-19.7791673510413,-19.7791673510413,-19.7791673510413,0.0
8,-23.138889731153743,-23.138889731153743,-23.138889731153743,0.0
9,-22.923959159411933,-22.923959159411933,-22.923959159411933,0.0
10,-22.772570295314328,-22.772570295314328,-22.772570295314328,0.0
11,-24.9434037217741,-24.9434037217741,-24.9434037217741,0.0
12,-25.526389829947018,-25.526389829947018,-25.526389829947018,0.0
13,-24.019098116152843,-24.019098116152843,-24.019098116152843,0.0
14,-24.786806457950863,-24.786806457950863,-24.786806457950863,0.0
15,-24.90902869936609,-24.90902869936609,-24.90902869936609,0.0
16,-24.969098142894737,-24.969098142894737,-24.969098142894737,0.0
17,-23.92569530994903,-23.92569530994903,-23.92569530994903,0.0
18,-23.92604255312148,-23.92604255312148,-23.92604255312148,0.0
19,-23.42812585465597,-23.42812585465597,-23.42812585465597,0.0
20,-22.581598037123005,-22.581598037123005,-22.581598037123005,0.0
21,-22.212153566383577,-22.212153566383577,-22.212153566383577,0.0
22,-21.49652854619328,-21.49652854619328,-21.49652854619328,0.0
23,-24.60937589479403,-24.60937589479403,-24.60937589479403,0.0
24,-25.410764818015096,-25.410764818015096,-25.410764818015096,0.0
25,-24.58090367833049,-24.58090367833049,-24.58090367833049,0.0
26,-22.71423693169426,-22.71423693169426,-22.71423693169426,0.0
27,-23.43194528530714,-23.43194528530714,-23.43194528530714,0.0
28,-26.439931535750574,-26.439931535750574,-26.439931535750574,0.0
29,-22.30243134802893,-22.30243134802893,-22.30243134802893,0.0
30,-23.998264760991635,-23.998264760991635,-23.998264760991635,0.0
31,-21.74618133466639,-21.74618133466639,-21.74618133466639,0.0
32,-25.346181499361084,-25.346181499361084,-25.346181499361084,0.0
33,-21.112500748474204,-21.112500748474204,-21.112500748474204,0.0
34,-23.13194528292257,-23.13194528292257,-23.13194528292257,0.0
35,-22.45625083073456,-22.45625083073456,-22.45625083073456,0.0
36,-24.285070325344957,-24.285070325344957,-24.285070325344957,0.0
37,-24.85729257906011,-24.85729257906011,-24.85729257906011,0.0
38,-25.379167604906897,-25.379167604906897,-25.379167604906897,0.0
39,-21.62118132582206,-21.62118132582206,-21.62118132582206,0.0
