Generation,Min,Mean,Max,Std
-1,-24.49513979623508,-24.49513979623508,-24.49513979623508,0.0
0,-22.562500838507223,-22.562500838507223,-22.562500838507223,0.0
1,-24.93680647135544,-24.93680647135544,-24.93680647135544,0.0
2,-25.385417598196202,-25.385417598196202,-25.385417598196202,0.0
3,-23.4375008411007,-23.4375008411007,-23.4375008411007,0.0
4,-23.617709189401165,-23.617709189401165,-23.617709189401165,0.0
5,-24.22430643385289,-24.22430643385289,-24.22430643385289,0.0
6,-18.87465344782686,-18.87465344782686,-18.87465344782686,0.0
7,-23.407986954436637,-23.407986954436637,-23.407986954436637,0.0
8,-22.353820256565488,-22.353820256565488,-22.353820256565488,0.0
9,-22.070834122863342,-22.070834122863342,-22.070834122863342,0.0
10,-22.097917474803072,-22.097917474803072,-22.097917474803072,0.0
11,-19.724653463306215,-19.724653463306215,-19.724653463306215,0.0
12,-25.007639800744883,-25.007639800744883,-25.007639800744883,0.0
13,-24.931598141825006,-24.931598141825006,-24.931598141825006,0.0
14,-24.159723136134236,-24.159723136134236,-24.159723136134236,0.0
15,-23.968056422874927,-23.968056422874927,-23.968056422874927,0.0
16,-21.98645912273787,-21.98645912273787,-21.98645912273787,0.0
17,-23.30000087010234,-23.30000087010234,-23.30000087010234,0.0
18,-23.484028631339445,-23.484028631339445,-23.484028631339445,0.0
19,-24.18368143560171,-24.18368143560171,-24.18368143560171,0.0
20,-24.895487025140838,-24.895487025140838,-24.895487025140838,0.0
21,-24.344445327888632,-24.344445327888632,-24.344445327888632,0.0
22,-21.254514650425538,-21.254514650425538,-21.254514650425538,0.0
23,-22.94097305600816,-22.94097305600816,-22.94097305600816,0.0
24,-23.745834191132516,-23.745834191132516,-23.745834191132516,0.0
25,-24.530209283926524,-24.530209283926524,-24.530209283926524,0.0
26,-23.66319531614944,-23.66319531614944,-23.66319531614944,0.0
27,-25.787153726518024,-25.787153726518024,-25.787153726518024,0.0
28,-22.727431383682415,-22.727431383682415,-22.727431383682415,0.0
29,-20.956597977974322,-20.956597977974322,-20.956597977974322,0.0
30,-23.328125853861113,-23.328125853861113,-23.328125853861113,0.0
31,-22.202778565981944,-22.202778565981944,-22.202778565981944,0.0
32,-23.763195306476618,-23.763195306476618,-23.763195306476618,0.0
33,-24.9003481364602,-24.9003481364602,-24.9003481364602,0.0
34,-22.5868063741687,-22.5868063741687,-22.5868063741687,0.0
35,-24.10312588008431,-24.10312588008431,-24.10312588008431,0.0
36,-22.534028608086775,-22.534028608086775,-22.534028608086775,0.0
37,-23.95000086305663,-23.95000086305663,-23.95000086305663,0.0
38,-24.108334203173097,-24.108334203173097,-24.108334203173097,0.0
39,-23.173264725647943,-23.173264725647943,-23.173264725647943,0.0
