Generation,Min,Mean,Max,Std
-1,-24.80868145539878,-24.80868145539878,-24.80868145539878,0.0
0,-21.564584118621294,-21.564584118621294,-21.564584118621294,0.0
1,-25.190973162867724,-25.190973162867724,-25.190973162867724,0.0
2,-24.383334225422004,-24.383334225422004,-24.383334225422004,0.0
3,-23.584723069630044,-23.584723069630044,-23.584723069630044,0.0
4,-23.89583421151555,-23.89583421151555,-23.89583421151555,0.0
5,-26.87118156496177,-26.87118156496177,-26.87118156496177,0.0
6,-25.338889825403587,-25.338889825403587,-25.338889825403587,0.0
7,-25.263889811722848,-25.263889811722848,-25.263889811722848,0.0
8,-21.947570226278103,-21.947570226278103,-21.947570226278103,0.0
9,-22.455209149797966,-22.455209149797966,-22.455209149797966,0.0
10,-20.86666740138834,-20.86666740138834,-20.86666740138834,0.0
11,-23.308334182857326,-23.308334182857326,-23.308334182857326,0.0
12,-22.65833414105388,-22.65833414105388,-22.65833414105388,0.0
13,-23.874653641095694,-23.874653641095694,-23.874653641095694,0.0
14,-24.638195354430028,-24.638195354430028,-24.638195354430028,0.0
15,-20.17291739582369,-20.17291739582369,-20.17291739582369,0.0
16,-20.875695182773697,-20.875695182773697,-20.875695182773697,0.0
17,-23.461459182438883,-23.461459182438883,-23.461459182438883,0.0
18,-23.40000086391875,-23.40000086391875,-23.40000086391875,0.0
19,-23.279167518430366,-23.279167518430366,-23.279167518430366,0.0
20,-26.846528789348667,-26.846528789348667,-26.846528789348667,0.0
21,-24.988195376402775,-24.988195376402775,-24.988195376402775,0.0
22,-23.54375089491239,-23.54375089491239,-23.54375089491239,0.0
23,-21.731945219456165,-21.731945219456165,-21.731945219456165,0.0
24,-21.57500077875577,-21.57500077875577,-21.57500077875577,0.0
25,-24.37257035351811,-24.37257035351811,-24.37257035351811,0.0
26,-23.48055643715068,-23.48055643715068,-23.48055643715068,0.0
27,-24.840278685953106,-24.840278685953106,-24.840278685953106,0.0
28,-25.023612023651367,-25.023612023651367,-25.023612023651367,0.0
29,-24.698264808426355,-24.698264808426355,-24.698264808426355,0.0
30,-23.08750083308486,-23.08750083308486,-23.08750083308486,0.0
31,-24.114584252290015,-24.114584252290015,-24.114584252290015,0.0
32,-23.83055642396276,-23.83055642396276,-23.83055642396276,0.0
33,-25.968750966987702,-25.968750966987702,-25.968750966987702,0.0
34,-21.235417434363626,-21.235417434363626,-21.235417434363626,0.0
35,-24.573959240566992,-24.573959240566992,-24.573959240566992,0.0
36,-22.765625861166175,-22.765625861166175,-22.765625861166175,0.0
37,-22.438542471949606,-22.438542471949606,-22.438542471949606,0.0
38,-22.965973064057632,-22.965973064057632,-22.965973064057632,0.0
39,-26.264931524764204,-26.264931524764204,-26.264931524764204,0.0
