Generation,Min,Mean,Max,Std
-1,-29.000001079402864,-25.80000094231218,-19.400000668130815,3.0244835565387285
0,-28.700001066550612,-17.870833948192498,-5.1000000555068254,3.860637969430439
1,-28.40000105369836,-9.128333561417337,-4.200000016950071,7.463083723311293
2,-50.400001996196806,-9.642500253332157,-3.599999991245568,11.574803683607357
3,-30.100001126527786,-6.726666793149586,-3.0999999698251486,7.998643286509659
4,-30.50000114366412,-12.265000363749762,-3.2999999783933163,10.802933322458328
5,-50.70000200904906,-10.772500313981435,-2.400000133085996,13.470853132724901
6,-50.100001983344555,-6.8733334660995755,-3.2999999783933163,9.696505226244474
7,-50.70000200904906,-13.707500426836,-3.0000000428408384,17.371761412940604
8,-50.600002004764974,-10.431666958316539,-0.30000015906989574,13.354032314878859
9,-50.70000200904906,-12.14583369391039,-3.200000051409006,15.616725922426081
10,-50.70000200904906,-8.405000203537444,-3.2999999783933163,12.015808507249908
11,-50.400001996196806,-10.275833613153857,-2.0500000794418156,12.876819164824374
12,-50.70000200904906,-8.898333551563944,-3.2999999783933163,12.667475187968284
13,-50.30000199191272,-12.336667034130853,-3.2999999783933163,15.327535429990597
14,-50.600002004764974,-11.115833650428492,-2.400000055786222,14.342139841367606
15,-50.600002004764974,-10.035000268858857,-3.2999999783933163,13.50936245958087
16,-50.70000200904906,-8.147500198303412,-3.1000000471249223,13.256946620680996
17,-49.600001961924136,-4.481666696327738,-3.499999986961484,5.907403564829273
18,-50.400001996196806,-9.409166908070135,-3.0000000041909516,14.035439353121577
19,-48.10000189766288,-5.182500059685359,-3.2999999783933163,7.940544113404347
20,-5.800000085495412,-3.6758333291159944,-3.499999986961484,0.31721335678711965
21,-32.5000012293458,-4.921666719042696,-3.2999999783933163,5.673706898136807
22,-49.40000195335597,-5.652500081108883,-3.2999999783933163,7.982493823191052
23,-49.300001949071884,-7.9250001778205235,-3.499999986961484,11.938644001197288
24,-50.70000200904906,-12.330833706321815,-3.2999999783933163,15.936377028535077
25,-50.600002004764974,-16.49000054797313,-2.9000000385567546,18.666978774603535
26,-50.400001996196806,-9.185000231155815,-3.2999999783933163,13.458285819602558
27,-50.30000199191272,-10.52250029167626,-3.349999980535358,14.910870349451246
28,-50.70000200904906,-13.240833742753603,-0.6000001719221473,16.739219859860125
29,-50.20000198762864,-11.991667019350764,-3.2999999783933163,17.068312418547876
30,-50.45000199833885,-8.795000217668711,-1.7000001417472959,12.601553682701173
31,-50.600002004764974,-12.329167034453713,-2.500000060070306,16.28028860205454
32,-50.30000199191272,-5.939166760700755,-3.1999999741092324,9.20936198796752
33,-49.75000196835026,-7.120833479279342,-3.1999999741092324,11.075116317757592
34,-50.600002004764974,-10.900833655389336,-0.85000014398247,15.758306673289265
35,-50.70000200904906,-9.203250232587258,-3.2999999783933163,13.687794352101992
36,-50.50000200048089,-8.625000209741605,-3.2999999783933163,13.410563889223848
37,-50.70000200904906,-8.411208535234133,-1.6000000988133252,13.82566677096155
38,-50.70000200904906,-9.495833581670498,-1.1000001160427928,13.930244345529042
39,-50.1500019854866,-7.033333473598274,-3.0999999698251486,10.836899878141224
