Generation,Min,Mean,Max,Std
-1,-30.000001122243702,-22.970000824937596,-7.0000001369044185,6.742596228212341
0,-29.550001102965325,-13.918333777575754,-5.000000051222742,4.846863163637492
1,-50.100001983344555,-10.023333600404051,-4.500000029802322,11.65381055787728
2,-30.900001160800457,-14.36750045317846,-3.2999999783933163,11.707408502504968
3,-30.70000115223229,-18.205000618868507,-3.2999999783933163,11.17456870410848
4,-50.70000200904906,-15.26333382424588,-3.2999999783933163,15.497467840495274
5,-50.70000200904906,-10.40666695338053,-2.450000057928264,14.175235662603416
6,-50.70000200904906,-6.62000012191323,-3.2999999783933163,10.637818997787084
7,-50.70000200904906,-10.160833606294666,-3.250000014901161,14.021680515389257
8,-50.600002004764974,-8.430833538621664,-1.3000002019107342,12.332177585574856
9,-50.50000200048089,-10.098333603617114,-3.2999999783933163,14.219693428734377
10,-50.70000200904906,-14.220833782160964,-3.2999999783933163,16.138245361424385
11,-50.70000200904906,-5.075833388449003,-3.2999999783933163,8.163284470523019
12,-49.300001949071884,-5.124166724497142,-3.2999999783933163,8.18686733195077
13,-50.30000199191272,-7.327500151578958,-3.2000000127591193,10.931756293047846
14,-49.50000195764005,-7.620000163465738,-3.499999986961484,10.782208800968256
15,-50.600002004764974,-8.213333528015452,-1.000000111758709,11.709494038284422
16,-50.70000200904906,-10.388333617329288,-3.1999999741092324,14.82990389179074
17,-50.70000200904906,-9.08500022816006,-3.3999999826774,12.996007318546255
18,-50.600002004764974,-9.6108335846647,-3.2999999783933163,14.166522451328454
19,-50.20000198762864,-9.70916692414321,-1.4000000902451575,13.526620911358668
20,-50.70000200904906,-11.7825003462766,-3.2999999783933163,16.373281341023556
21,-50.70000200904906,-9.965000268436658,-0.9500001482665539,14.482588726583646
22,-50.70000200904906,-13.425833751323323,-2.6000001030042768,17.009281264231582
23,-50.70000200904906,-8.575833539680268,-3.2999999783933163,13.150017963306286
24,-50.600002004764974,-11.227500319946557,-3.1000000084750354,16.08038061970803
25,-50.30000199191272,-8.399166869310042,-2.9999999655410647,11.145274109846321
26,-46.700001837685704,-6.589166785970641,-3.0999999698251486,9.260035906298826
27,-50.600002004764974,-12.782500388496555,-1.3000001246109605,15.972333074829418
28,-50.600002004764974,-9.832500258251093,-3.2999999783933163,14.582061021533193
29,-50.70000200904906,-7.539166834399414,-1.0500001139007509,10.805481674382252
30,-50.70000200904906,-11.095833650860005,-1.1000001546926796,15.223360691034575
31,-49.50000195764005,-5.722500082819412,-3.1999999741092324,8.256928884049227
32,-49.300001949071884,-7.040833471987086,-3.2999999783933163,10.67702209138063
33,-50.70000200904906,-13.057500402854446,-1.0500001139007509,16.662225515275527
34,-46.80000184196979,-0.1458336881827563,11.04999944102019,11.190644736508192
35,-50.70000200904906,-9.923250499553978,7.799999572336674,16.589245097871565
36,-50.70000200904906,-8.514167086135906,8.049999660346657,14.778938456643269
37,-50.70000200904906,-10.90500044678338,5.999999727122486,16.275702586313358
38,-50.70000200904906,-8.028500422035965,7.499999675434083,16.084953306145106
39,-50.30000199191272,0.48166638613523294,10.0999996336177,9.865867124174793
