Generation,Min,Mean,Max,Std
-1,-23.37916752459326,-23.37916752459326,-23.37916752459326,0.0
0,-22.120834130910225,-22.120834130910225,-22.120834130910225,0.0
1,-18.954167354347494,-18.954167354347494,-18.954167354347494,0.0
2,-16.858333918227192,-16.858333918227192,-16.858333918227192,0.0
3,-10.358333614111567,-10.358333614111567,-10.358333614111567,0.0
4,-12.933333724426726,-12.933333724426726,-12.933333724426726,0.0
5,-13.225000442238525,-13.225000442238525,-13.225000442238525,0.0
6,-9.691666918884343,-9.691666918884343,-9.691666918884343,0.0
7,-11.050000310409814,-11.050000310409814,-11.050000310409814,0.0
8,-10.366666954243556,-10.366666954243556,-10.366666954243556,0.0
9,-8.21250030778659,-8.21250030778659,-8.21250030778659,0.0
10,-10.779166997681992,-10.779166997681992,-10.779166997681992,0.0
11,-14.558333829472152,-14.558333829472152,-14.558333829472152,0.0
12,-10.00416710584735,-10.00416710584735,-10.00416710584735,0.0
13,-17.72916728576335,-17.72916728576335,-17.72916728576335,0.0
14,-4.620833390858024,-4.620833390858024,-4.620833390858024,0.0
15,-6.537500184611417,-6.537500184611417,-6.537500184611417,0.0
16,-12.608333739490869,-12.608333739490869,-12.608333739490869,0.0
17,-10.483333635570792,-10.483333635570792,-10.483333635570792,0.0
18,-9.479166977185136,-9.479166977185136,-9.479166977185136,0.0
19,-10.258333761089792,-10.258333761089792,-10.258333761089792,0.0
20,-6.92916684562806,-6.92916684562806,-6.92916684562806,0.0
21,-11.933333925902843,-11.933333925902843,-11.933333925902843,0.0
22,-12.716667209286243,-12.716667209286243,-12.716667209286243,0.0
23,-15.712500690172115,-15.712500690172115,-15.712500690172115,0.0
24,-4.5791670311397565,-4.5791670311397565,-4.5791670311397565,0.0
25,-11.270833878195845,-11.270833878195845,-11.270833878195845,0.0
26,-6.012500245628568,-6.012500245628568,-6.012500245628568,0.0
27,-5.675000295353432,-5.675000295353432,-5.675000295353432,0.0
28,-5.520833545131609,-5.520833545131609,-5.520833545131609,0.0
29,-14.350000503084933,-14.350000503084933,-14.350000503084933,0.0
30,0.5499996979100009,0.5499996979100009,0.5499996979100009,0.0
31,-8.083333661352905,-8.083333661352905,-8.083333661352905,0.0
32,-13.458333827438764,-13.458333827438764,-13.458333827438764,0.0
33,-10.462500696807789,-10.462500696807789,-10.462500696807789,0.0
34,-8.500000230153091,-8.500000230153091,-8.500000230153091,0.0
35,-13.829167141229846,-13.829167141229846,-13.829167141229846,0.0
36,-8.966667158257527,-8.966667158257527,-8.966667158257527,0.0
37,-7.3791669644027325,-7.3791669644027325,-7.3791669644027325,0.0
38,-9.350000318100987,-9.350000318100987,-9.350000318100987,0.0
39,-8.866667070115605,-8.866667070115605,-8.866667070115605,0.0
