Generation,Min,Mean,Max,Std
-1,-26.758334332805436,-26.758334332805436,-26.758334332805436,0.0
0,-20.76666741911322,-20.76666741911322,-20.76666741911322,0.0
1,-14.137500478109965,-14.137500478109965,-14.137500478109965,0.0
2,-11.820833686428765,-11.820833686428765,-11.820833686428765,0.0
3,-10.937500334577635,-10.937500334577635,-10.937500334577635,0.0
4,-11.608333738520741,-11.608333738520741,-11.608333738520741,0.0
5,-4.262500180435988,-4.262500180435988,-4.262500180435988,0.0
6,-8.075000276362212,-8.075000276362212,-8.075000276362212,0.0
7,-5.825000212178566,-5.825000212178566,-5.825000212178566,0.0
8,-7.991666984317514,-7.991666984317514,-7.991666984317514,0.0
9,-6.183333560513954,-6.183333560513954,-6.183333560513954,0.0
10,-6.104166948663381,-6.104166948663381,-6.104166948663381,0.0
11,-6.795833641507973,-6.795833641507973,-6.795833641507973,0.0
12,-5.754166878682251,-5.754166878682251,-5.754166878682251,0.0
13,-6.283333642097811,-6.283333642097811,-6.283333642097811,0.0
14,-7.320833667103822,-7.320833667103822,-7.320833667103822,0.0
15,-1.312500079589275,-1.312500079589275,-1.312500079589275,0.0
16,-4.504166831805681,-4.504166831805681,-4.504166831805681,0.0
17,-10.24583368957974,-10.24583368957974,-10.24583368957974,0.0
18,-7.258333674321572,-7.258333674321572,-7.258333674321572,0.0
19,-14.341667130977536,-14.341667130977536,-14.341667130977536,0.0
20,-15.170833968441002,-15.170833968441002,-15.170833968441002,0.0
21,-3.450000122965624,-3.450000122965624,-3.450000122965624,0.0
22,-10.625000424023407,-10.625000424023407,-10.625000424023407,0.0
23,-5.47500022915968,-5.47500022915968,-5.47500022915968,0.0
24,-4.116666821530089,-4.116666821530089,-4.116666821530089,0.0
25,-7.179166949276502,-7.179166949276502,-7.179166949276502,0.0
26,-7.1000002502308535,-7.1000002502308535,-7.1000002502308535,0.0
27,-0.6708334273037811,-0.6708334273037811,-0.6708334273037811,0.0
28,-9.425000440135287,-9.425000440135287,-9.425000440135287,0.0
29,-8.929167075897567,-8.929167075897567,-8.929167075897567,0.0
30,-7.283333659055643,-7.283333659055643,-7.283333659055643,0.0
31,-4.279166883012901,-4.279166883012901,-4.279166883012901,0.0
32,-11.250000402602987,-11.250000402602987,-11.250000402602987,0.0
33,-5.1416670354471234,-5.1416670354471234,-5.1416670354471234,0.0
34,-6.462500473329176,-6.462500473329176,-6.462500473329176,0.0
35,1.9666664802546923,1.9666664802546923,1.9666664802546923,0.0
36,0.46666640990103286,0.46666640990103286,0.46666640990103286,0.0
37,-6.229167114361189,-6.229167114361189,-6.229167114361189,0.0
38,-0.1541669600410387,-0.1541669600410387,-0.1541669600410387,0.0
39,-2.5958337823782736,-2.5958337823782736,-2.5958337823782736,0.0
