Generation,Min,Mean,Max,Std
-1,-23.537500864709727,-23.537500864709727,-23.537500864709727,0.0
0,-20.045834035573836,-20.045834035573836,-20.045834035573836,0.0
1,-14.229167126157941,-14.229167126157941,-14.229167126157941,0.0
2,-12.050000353250653,-12.050000353250653,-12.050000353250653,0.0
3,-10.091666955345621,-10.091666955345621,-10.091666955345621,0.0
4,-5.6041669305802015,-5.6041669305802015,-5.6041669305802015,0.0
5,-5.6041669305802015,-5.6041669305802015,-5.6041669305802015,0.0
6,-5.6041669305802015,-5.6041669305802015,-5.6041669305802015,0.0
7,-1.4250001138619457,-1.4250001138619457,-1.4250001138619457,0.0
8,-1.4250001138619457,-1.4250001138619457,-1.4250001138619457,0.0
9,-1.4250001138619457,-1.4250001138619457,-1.4250001138619457,0.0
10,-1.4250001138619457,-1.4250001138619457,-1.4250001138619457,0.0
11,-1.4250001138619457,-1.4250001138619457,-1.4250001138619457,0.0
12,-1.4250001138619457,-1.4250001138619457,-1.4250001138619457,0.0
13,-1.4250001138619457,-1.4250001138619457,-1.4250001138619457,0.0
14,-1.4250001138619457,-1.4250001138619457,-1.4250001138619457,0.0
15,-1.4250001138619457,-1.4250001138619457,-1.4250001138619457,0.0
16,-1.4250001138619457,-1.4250001138619457,-1.4250001138619457,0.0
17,-1.4250001138619457,-1.4250001138619457,-1.4250001138619457,0.0
18,-1.4250001138619457,-1.4250001138619457,-1.4250001138619457,0.0
19,-1.4250001138619457,-1.4250001138619457,-1.4250001138619457,0.0
20,-1.4250001138619457,-1.4250001138619457,-1.4250001138619457,0.0
21,-1.4250001138619457,-1.4250001138619457,-1.4250001138619457,0.0
22,-1.4250001138619457,-1.4250001138619457,-1.4250001138619457,0.0
23,-1.4250001138619457,-1.4250001138619457,-1.4250001138619457,0.0
24,-1.4250001138619457,-1.4250001138619457,-1.4250001138619457,0.0
25,-1.4250001138619457,-1.4250001138619457,-1.4250001138619457,0.0
26,-1.4250001138619457,-1.4250001138619457,-1.4250001138619457,0.0
27,-1.4250001138619457,-1.4250001138619457,-1.4250001138619457,0.0
28,-1.4250001138619457,-1.4250001138619457,-1.4250001138619457,0.0
29,-1.4250001138619457,-1.4250001138619457,-1.4250001138619457,0.0
30,-1.4250001138619457,-1.4250001138619457,-1.4250001138619457,0.0
31,-1.4250001138619457,-1.4250001138619457,-1.4250001138619457,0.0
32,-1.4250001138619457,-1.4250001138619457,-1.4250001138619457,0.0
33,-1.4250001138619457,-1.4250001138619457,-1.4250001138619457,0.0
34,-1.4250001138619457,-1.4250001138619457,-1.4250001138619457,0.0
35,-1.4250001138619457,-1.4250001138619457,-1.4250001138619457,0.0
36,-1.3166669515194371,-1.3166669515194371,-1.3166669515194371,0.0
37,-0.9125003090593964,-0.9125003090593964,-0.9125003090593964,0.0
38,2.837499838710452,2.837499838710452,2.837499838710452,0.0
39,2.837499838710452,2.837499838710452,2.837499838710452,0.0
