Generation,Min,Mean,Max,Std
-1,-22.18333412714613,-22.18333412714613,-22.18333412714613,0.0
0,-21.225000762419466,-21.225000762419466,-21.225000762419466,0.0
1,-20.04583407744455,-20.04583407744455,-20.04583407744455,0.0
2,-16.90833389471906,-16.90833389471906,-16.90833389471906,0.0
3,-18.245833964901976,-18.245833964901976,-18.245833964901976,0.0
4,-13.450000435773594,-13.450000435773594,-13.450000435773594,0.0
5,-14.250000457162969,-14.250000457162969,-14.250000457162969,0.0
6,-13.629167116557559,-13.629167116557559,-13.629167116557559,0.0
7,-15.125000523519702,-15.125000523519702,-15.125000523519702,0.0
8,-12.004167017953781,-12.004167017953781,-12.004167017953781,0.0
9,-8.958333573459337,-8.958333573459337,-8.958333573459337,0.0
10,-13.016667074213425,-13.016667074213425,-13.016667074213425,0.0
11,-9.108333567002168,-9.108333567002168,-9.108333567002168,0.0
12,-14.454167126134658,-14.454167126134658,-14.454167126134658,0.0
13,-13.154167099428983,-13.154167099428983,-13.154167099428983,0.0
14,-8.904166894809654,-8.904166894809654,-8.904166894809654,0.0
15,-11.166667023945289,-11.166667023945289,-11.166667023945289,0.0
16,-9.804166949470527,-9.804166949470527,-9.804166949470527,0.0
17,-13.729167111062756,-13.729167111062756,-13.729167111062756,0.0
18,-9.987500290658014,-9.987500290658014,-9.987500290658014,0.0
19,-8.450000237673521,-8.450000237673521,-8.450000237673521,0.0
20,-6.375000155220429,-6.375000155220429,-6.375000155220429,0.0
21,-8.145833545092804,-8.145833545092804,-8.145833545092804,0.0
22,-10.308333618411174,-10.308333618411174,-10.308333618411174,0.0
23,-9.712500285318432,-9.712500285318432,-9.712500285318432,0.0
24,-13.091667074205665,-13.091667074205665,-13.091667074205665,0.0
25,-13.42083375819493,-13.42083375819493,-13.42083375819493,0.0
26,-5.325000094133429,-5.325000094133429,-5.325000094133429,0.0
27,-10.145833611449538,-10.145833611449538,-10.145833611449538,0.0
28,-4.60000015302406,-4.60000015302406,-4.60000015302406,0.0
29,-6.52500011655502,-6.52500011655502,-6.52500011655502,0.0
30,-10.170833631845502,-10.170833631845502,-10.170833631845502,0.0
31,-14.383333802650062,-14.383333802650062,-14.383333802650062,0.0
32,-7.995833529004206,-7.995833529004206,-7.995833529004206,0.0
33,-11.200000361927474,-11.200000361927474,-11.200000361927474,0.0
34,-7.750000259218116,-7.750000259218116,-7.750000259218116,0.0
35,-10.27500029009146,-10.27500029009146,-10.27500029009146,0.0
36,-11.637500393553637,-11.637500393553637,-11.637500393553637,0.0
37,-16.133333900167298,-16.133333900167298,-16.133333900167298,0.0
38,-14.729167176565776,-14.729167176565776,-14.729167176565776,0.0
39,-4.654166770594505,-4.654166770594505,-4.654166770594505,0.0
