Generation,Min,Mean,Max,Std
-1,-25.020834277694423,-25.020834277694423,-25.020834277694423,0.0
0,-21.137500745787595,-21.137500745787595,-21.137500745787595,0.0
1,-20.8750007377627,-20.8750007377627,-20.8750007377627,0.0
2,-16.995833901688457,-16.995833901688457,-16.995833901688457,0.0
3,-16.995833901688457,-16.995833901688457,-16.995833901688457,0.0
4,-16.995833901688457,-16.995833901688457,-16.995833901688457,0.0
5,-14.187500460927064,-14.187500460927064,-14.187500460927064,0.0
6,-14.187500460927064,-14.187500460927064,-14.187500460927064,0.0
7,-14.187500460927064,-14.187500460927064,-14.187500460927064,0.0
8,-14.020833771016138,-14.020833771016138,-14.020833771016138,0.0
9,-9.170833563238071,-9.170833563238071,-9.170833563238071,0.0
10,-9.170833563238071,-9.170833563238071,-9.170833563238071,0.0
11,-8.858333562733606,-8.858333562733606,-8.858333562733606,0.0
12,-5.366666752922659,-5.366666752922659,-5.366666752922659,0.0
13,-5.366666752922659,-5.366666752922659,-5.366666752922659,0.0
14,-5.366666752922659,-5.366666752922659,-5.366666752922659,0.0
15,-5.366666752922659,-5.366666752922659,-5.366666752922659,0.0
16,-5.366666752922659,-5.366666752922659,-5.366666752922659,0.0
17,-5.366666752922659,-5.366666752922659,-5.366666752922659,0.0
18,-5.366666752922659,-5.366666752922659,-5.366666752922659,0.0
19,-5.366666752922659,-5.366666752922659,-5.366666752922659,0.0
20,-5.366666752922659,-5.366666752922659,-5.366666752922659,0.0
21,-5.366666752922659,-5.366666752922659,-5.366666752922659,0.0
22,-5.366666752922659,-5.366666752922659,-5.366666752922659,0.0
23,-5.366666752922659,-5.366666752922659,-5.366666752922659,0.0
24,-5.366666752922659,-5.366666752922659,-5.366666752922659,0.0
25,-5.366666752922659,-5.366666752922659,-5.366666752922659,0.0
26,-5.366666752922659,-5.366666752922659,-5.366666752922659,0.0
27,-5.366666752922659,-5.366666752922659,-5.366666752922659,0.0
28,-5.366666752922659,-5.366666752922659,-5.366666752922659,0.0
29,-5.366666752922659,-5.366666752922659,-5.366666752922659,0.0
30,-5.366666752922659,-5.366666752922659,-5.366666752922659,0.0
31,-5.366666752922659,-5.366666752922659,-5.366666752922659,0.0
32,-5.366666752922659,-5.366666752922659,-5.366666752922659,0.0
33,-5.366666752922659,-5.366666752922659,-5.366666752922659,0.0
34,-4.7583334899197025,-4.7583334899197025,-4.7583334899197025,0.0
35,-4.7583334899197025,-4.7583334899197025,-4.7583334899197025,0.0
36,-4.7583334899197025,-4.7583334899197025,-4.7583334899197025,0.0
37,-4.7583334899197025,-4.7583334899197025,-4.7583334899197025,0.0
38,-4.7583334899197025,-4.7583334899197025,-4.7583334899197025,0.0
39,-4.7583334899197025,-4.7583334899197025,-4.7583334899197025,0.0
