Generation,Min,Mean,Max,Std
-1,-22.425000804166,-22.425000804166,-22.425000804166,0.0
0,-20.150000709923916,-20.150000709923916,-20.150000709923916,0.0
1,-18.020833955262788,-18.020833955262788,-18.020833955262788,0.0
2,-15.2125005016181,-15.2125005016181,-15.2125005016181,0.0
3,-23.983334207480464,-23.983334207480464,-23.983334207480464,0.0
4,-20.216667376225814,-20.216667376225814,-20.216667376225814,0.0
5,-20.85833411225273,-20.85833411225273,-20.85833411225273,0.0
6,-17.750000619989198,-17.750000619989198,-17.750000619989198,0.0
7,-19.191667332313955,-19.191667332313955,-19.191667332313955,0.0
8,-18.93333399113423,-18.93333399113423,-18.93333399113423,0.0
9,-13.791667104194252,-13.791667104194252,-13.791667104194252,0.0
10,-13.275000415393151,-13.275000415393151,-13.275000415393151,0.0
11,-12.237500377387429,-12.237500377387429,-12.237500377387429,0.0
12,-15.883333879678199,-15.883333879678199,-15.883333879678199,0.0
13,-8.287500192061998,-8.287500192061998,-8.287500192061998,0.0
14,-9.350000250463685,-9.350000250463685,-9.350000250463685,0.0
15,-15.550000509635234,-15.550000509635234,-15.550000509635234,0.0
16,-13.195833745334918,-13.195833745334918,-13.195833745334918,0.0
17,-20.275000718499843,-20.275000718499843,-20.275000718499843,0.0
18,-12.729167061896684,-12.729167061896684,-12.729167061896684,0.0
19,-7.966666851425543,-7.966666851425543,-7.966666851425543,0.0
20,-18.02916728251148,-18.02916728251148,-18.02916728251148,0.0
21,-8.637500207056291,-8.637500207056291,-8.637500207056291,0.0
22,-8.825000218309773,-8.825000218309773,-8.825000218309773,0.0
23,-10.30833361519035,-10.30833361519035,-10.30833361519035,0.0
24,-5.608333410617585,-5.608333410617585,-5.608333410617585,0.0
25,-5.416666745402229,-5.416666745402229,-5.416666745402229,0.0
26,-11.120833646777706,-11.120833646777706,-11.120833646777706,0.0
27,-9.841666928531291,-9.841666928531291,-9.841666928531291,0.0
28,-12.77500038431026,-12.77500038431026,-12.77500038431026,0.0
29,-9.341666916773343,-9.341666916773343,-9.341666916773343,0.0
30,-6.054166766271616,-6.054166766271616,-6.054166766271616,0.0
31,-8.550000203307718,-8.550000203307718,-8.550000203307718,0.0
32,-10.25000028257879,-10.25000028257879,-10.25000028257879,0.0
33,-7.195833478627416,-7.195833478627416,-7.195833478627416,0.0
34,-5.425000069430098,-5.425000069430098,-5.425000069430098,0.0
35,-8.76250021563222,-8.76250021563222,-8.76250021563222,0.0
36,-13.237500404124148,-13.237500404124148,-13.237500404124148,0.0
37,-10.650000299715126,-10.650000299715126,-10.650000299715126,0.0
38,-6.654166788755295,-6.654166788755295,-6.654166788755295,0.0
39,-14.679167148657143,-14.679167148657143,-14.679167148657143,0.0
