Generation,Min,Mean,Max,Std
-1,-24.76666757115163,-24.76666757115163,-24.76666757115163,0.0
0,-21.4333340950155,-21.4333340950155,-21.4333340950155,0.0
1,-15.579167171109779,-15.579167171109779,-15.579167171109779,0.0
2,-23.495834186595555,-23.495834186595555,-23.495834186595555,0.0
3,-17.34166727560417,-17.34166727560417,-17.34166727560417,0.0
4,-18.758334002962027,-18.758334002962027,-18.758334002962027,0.0
5,-15.225000505374434,-15.225000505374434,-15.225000505374434,0.0
6,-18.445833973470144,-18.445833973470144,-18.445833973470144,0.0
7,-13.820833801097857,-13.820833801097857,-13.820833801097857,0.0
8,-14.2250004496503,-14.2250004496503,-14.2250004496503,0.0
9,-16.49583388348886,-16.49583388348886,-16.49583388348886,0.0
10,-16.475000542821363,-16.475000542821363,-16.475000542821363,0.0
11,-18.95000066495656,-18.95000066495656,-18.95000066495656,0.0
12,-9.475000259039613,-9.475000259039613,-9.475000259039613,0.0
13,-11.416666999226436,-11.416666999226436,-11.416666999226436,0.0
14,-7.10833349742461,-7.10833349742461,-7.10833349742461,0.0
15,-10.1083336227263,-10.1083336227263,-10.1083336227263,0.0
16,-12.04583370895125,-12.04583370895125,-12.04583370895125,0.0
17,-13.187500421190634,-13.187500421190634,-13.187500421190634,0.0
18,-15.808333857256608,-15.808333857256608,-15.808333857256608,0.0
19,-5.441666752914898,-5.441666752914898,-5.441666752914898,0.0
20,-9.020833576136889,-9.020833576136889,-9.020833576136889,0.0
21,-5.391666747552033,-5.391666747552033,-5.391666747552033,0.0
22,-5.062500082887709,-5.062500082887709,-5.062500082887709,0.0
23,-10.916666987468489,-10.916666987468489,-10.916666987468489,0.0
24,-13.966667124574693,-13.966667124574693,-13.966667124574693,0.0
25,-16.9541672525617,-16.9541672525617,-16.9541672525617,0.0
26,-7.112500186815548,-7.112500186815548,-7.112500186815548,0.0
27,-11.283333663401814,-11.283333663401814,-11.283333663401814,0.0
28,-14.270833781726347,-14.270833781726347,-14.270833781726347,0.0
29,-14.833333805824319,-14.833333805824319,-14.833333805824319,0.0
30,-9.541666938224807,-9.541666938224807,-9.541666938224807,0.0
31,-7.670833605147588,-7.670833605147588,-7.670833605147588,0.0
32,-8.737500230665319,-8.737500230665319,-8.737500230665319,0.0
33,-7.60000016905057,-7.60000016905057,-7.60000016905057,0.0
34,-8.083333542415252,-8.083333542415252,-8.083333542415252,0.0
35,-6.0375000956701115,-6.0375000956701115,-6.0375000956701115,0.0
36,-9.037500240296746,-9.037500240296746,-9.037500240296746,0.0
37,-11.908333690177338,-11.908333690177338,-11.908333690177338,0.0
38,-9.275000247250622,-9.275000247250622,-9.275000247250622,0.0
39,-12.27916703617666,-12.27916703617666,-12.27916703617666,0.0
