Generation,Min,Mean,Max,Std
-1,-31.400001182220876,-23.390000850660726,-7.850000173319131,6.081069240563207
0,-31.50000118650496,-21.989167483725275,-10.800000376999378,4.565551356971011
1,-28.65000106440857,-20.081667400718047,-4.600000652484596,5.559863555549247
2,-28.90000107511878,-18.799167325138114,-3.3999999826774,6.267233121973391
3,-49.200002022087574,-18.40166731457381,-3.3999999826774,7.992157782971429
4,-28.90000107511878,-15.75583389623401,-3.3999999826774,7.963249718345121
5,-25.900000946596265,-11.633333717666877,-2.749999993480742,7.243207867310794
6,-47.70000188052654,-12.985000417785098,-3.0000000428408384,8.94430164068339
7,-47.1500020888634,-10.795833665062673,-2.899999961256981,8.825443218357822
8,-49.70000196620822,-11.37750034245352,-2.600000025704503,9.826123875402416
9,-28.700001143850386,-9.736666940137123,-2.600000025704503,8.08048541932873
10,-43.250001767184585,-10.296666950600532,-2.749999993480742,10.394413481121576
11,-49.400001992005855,-10.180833627097309,-1.9000000730156898,10.328033070783913
12,-50.10000206064433,-9.840833607378105,-2.0000000772997737,11.198246222787805
13,-28.300001049414277,-8.34083354314013,-1.1000001160427928,8.658760342598072
14,-50.100001983344555,-10.129166967212223,4.849999793805182,11.698584073686987
15,-50.30000199191272,-7.946666859587034,1.9999997075647116,10.671816397988962
16,-43.40000216010958,-8.692500228093316,-2.600000025704503,9.695234774288052
17,-46.1000018119812,-9.762500274553895,-2.899999961256981,11.124881113101072
18,-49.40000195335597,-9.195833570106576,-3.0500000063329935,10.665940378314437
19,-46.05000180983916,-8.42666690138479,8.099999506492168,10.341524593367888
20,-50.0500020198524,-7.0558334887338185,-1.3000001246109605,8.88576658377398
21,-31.300001794937998,-6.161666806903668,5.999999609775841,7.804995373934301
22,-36.70000140927732,-6.9150001532320555,4.6499995505437255,9.092384089235848
23,-43.20000168774277,-6.790000149762879,5.049999646376818,8.60929184350364
24,-29.20000108797103,-5.67500010075358,0.39999979361891747,6.876969697098623
25,-27.700001023709774,-6.955000183886538,2.39999968605116,8.147365468111085
26,-36.70000140927732,-8.915000262654697,5.349999776575714,10.574790836178003
27,-50.0500020198524,-9.29916696054861,10.749999505467713,13.754961726516962
28,-50.600002004764974,-7.240833553943473,13.299999344162643,10.144220778562191
29,-49.30000198772177,-5.9566668437638635,12.549999624025077,10.558257267449365
30,-31.10000120801851,-6.5933335364641,10.449999531265348,9.12002621993422
31,-49.2000019447878,-5.90916680758819,12.899999521672726,8.959513386418559
32,-44.85000175843015,-7.627500235863651,14.549999243114144,11.196188086892107
33,-50.30000199191272,-8.000000256951898,12.999999254010618,10.558125240127207
34,-47.000001850537956,-8.494166935196457,7.4999995194375515,11.227823370182621
35,-34.350001693703234,-5.576666855206713,8.84999949997291,8.7609765736598
36,-49.40000195335597,-8.965000266108351,8.049999504350126,12.044294782573687
37,-30.20000113081187,-7.371791926709315,16.249999317340553,10.514498716211437
38,-47.80000188481063,-9.527500316570514,6.299999505281448,11.802120398554724
39,-28.200001045130193,-5.036666850016142,10.199999520555139,8.420203463961467
