Generation,Min,Mean,Max,Std
-1,-25.054167580247547,-25.054167580247547,-25.054167580247547,0.0
0,-21.762500779004768,-21.762500779004768,-21.762500779004768,0.0
1,-18.88333400831713,-18.88333400831713,-18.88333400831713,0.0
2,-18.88333400831713,-18.88333400831713,-18.88333400831713,0.0
3,-14.958333869154254,-14.958333869154254,-14.958333869154254,0.0
4,-14.958333869154254,-14.958333869154254,-14.958333869154254,0.0
5,-12.604167062983228,-12.604167062983228,-12.604167062983228,0.0
6,-11.808333685893254,-11.808333685893254,-11.808333685893254,0.0
7,-11.808333685893254,-11.808333685893254,-11.808333685893254,0.0
8,-7.591666845022701,-7.591666845022701,-7.591666845022701,0.0
9,-7.591666845022701,-7.591666845022701,-7.591666845022701,0.0
10,-7.591666845022701,-7.591666845022701,-7.591666845022701,0.0
11,-7.591666845022701,-7.591666845022701,-7.591666845022701,0.0
12,-7.591666845022701,-7.591666845022701,-7.591666845022701,0.0
13,-7.591666845022701,-7.591666845022701,-7.591666845022701,0.0
14,-7.591666845022701,-7.591666845022701,-7.591666845022701,0.0
15,-7.591666845022701,-7.591666845022701,-7.591666845022701,0.0
16,-7.591666845022701,-7.591666845022701,-7.591666845022701,0.0
17,-7.591666845022701,-7.591666845022701,-7.591666845022701,0.0
18,-7.362500261709404,-7.362500261709404,-7.362500261709404,0.0
19,-7.362500261709404,-7.362500261709404,-7.362500261709404,0.0
20,-7.362500261709404,-7.362500261709404,-7.362500261709404,0.0
21,-7.362500261709404,-7.362500261709404,-7.362500261709404,0.0
22,-7.362500261709404,-7.362500261709404,-7.362500261709404,0.0
23,-7.362500261709404,-7.362500261709404,-7.362500261709404,0.0
24,-7.362500261709404,-7.362500261709404,-7.362500261709404,0.0
25,-7.362500261709404,-7.362500261709404,-7.362500261709404,0.0
26,-6.700000220676884,-6.700000220676884,-6.700000220676884,0.0
27,-6.700000220676884,-6.700000220676884,-6.700000220676884,0.0
28,-4.8791667931169895,-4.8791667931169895,-4.8791667931169895,0.0
29,-4.8791667931169895,-4.8791667931169895,-4.8791667931169895,0.0
30,-4.8791667931169895,-4.8791667931169895,-4.8791667931169895,0.0
31,-4.8791667931169895,-4.8791667931169895,-4.8791667931169895,0.0
32,-3.5125000293677053,-3.5125000293677053,-3.5125000293677053,0.0
33,-3.5125000293677053,-3.5125000293677053,-3.5125000293677053,0.0
34,-3.5125000293677053,-3.5125000293677053,-3.5125000293677053,0.0
35,-3.5125000293677053,-3.5125000293677053,-3.5125000293677053,0.0
36,-3.5125000293677053,-3.5125000293677053,-3.5125000293677053,0.0
37,-3.5125000293677053,-3.5125000293677053,-3.5125000293677053,0.0
38,-3.5125000293677053,-3.5125000293677053,-3.5125000293677053,0.0
39,-3.5125000293677053,-3.5125000293677053,-3.5125000293677053,0.0
