Generation,Min,Mean,Max,Std
-1,-21.58333414653316,-21.58333414653316,-21.58333414653316,0.0
0,-22.758334145337965,-22.758334145337965,-22.758334145337965,0.0
1,-19.54583403992001,-19.54583403992001,-19.54583403992001,0.0
2,-19.49166734838703,-19.49166734838703,-19.49166734838703,0.0
3,-20.32916737460376,-20.32916737460376,-20.32916737460376,0.0
4,-14.704167140065692,-14.704167140065692,-14.704167140065692,0.0
5,-13.325000407872722,-13.325000407872722,-13.325000407872722,0.0
6,-13.920833766732054,-13.920833766732054,-13.920833766732054,0.0
7,-16.041667223131906,-16.041667223131906,-16.041667223131906,0.0
8,-14.520833821423972,-14.520833821423972,-14.520833821423972,0.0
9,-11.512500343106998,-11.512500343106998,-11.512500343106998,0.0
10,-10.191666982175471,-10.191666982175471,-10.191666982175471,0.0
11,-12.741667062432194,-12.741667062432194,-12.741667062432194,0.0
12,-10.979166986925216,-10.979166986925216,-10.979166986925216,0.0
13,-12.241667115090726,-12.241667115090726,-12.241667115090726,0.0
14,-13.73333377802434,-13.73333377802434,-13.73333377802434,0.0
15,-7.491666831076145,-7.491666831076145,-7.491666831076145,0.0
16,-8.608333603556579,-8.608333603556579,-8.608333603556579,0.0
17,-13.10416714536647,-13.10416714536647,-13.10416714536647,0.0
18,-12.145833710014509,-12.145833710014509,-12.145833710014509,0.0
19,-13.429167114431038,-13.429167114431038,-13.429167114431038,0.0
20,-11.437500404310413,-11.437500404310413,-11.437500404310413,0.0
21,-9.783333647452915,-9.783333647452915,-9.783333647452915,0.0
22,-8.183333623766279,-8.183333623766279,-8.183333623766279,0.0
23,-14.620833825708056,-14.620833825708056,-14.620833825708056,0.0
24,-20.379167405733217,-20.379167405733217,-20.379167405733217,0.0
25,-13.937500446996031,-13.937500446996031,-13.937500446996031,0.0
26,-8.583333583160615,-8.583333583160615,-8.583333583160615,0.0
27,-14.662500635643179,-14.662500635643179,-14.662500635643179,0.0
28,-7.862500328221358,-7.862500328221358,-7.862500328221358,0.0
29,-13.00000040361192,-13.00000040361192,-13.00000040361192,0.0
30,-7.712500267041226,-7.712500267041226,-7.712500267041226,0.0
31,-5.791666951263323,-5.791666951263323,-5.791666951263323,0.0
32,-10.058333797263913,-10.058333797263913,-10.058333797263913,0.0
33,-7.725000364085038,-7.725000364085038,-7.725000364085038,0.0
34,-7.716666876144397,-7.716666876144397,-7.716666876144397,0.0
35,-11.975000366141709,-11.975000366141709,-11.975000366141709,0.0
36,-4.566666869795881,-4.566666869795881,-4.566666869795881,0.0
37,-7.866667081912358,-7.866667081912358,-7.866667081912358,0.0
38,-5.616666927429226,-5.616666927429226,-5.616666927429226,0.0
39,-12.170833884660775,-12.170833884660775,-12.170833884660775,0.0
