Generation,Min,Mean,Max,Std
-1,-25.929862062475877,-25.929862062475877,-25.929862062475877,0.0
0,-23.424306417294755,-23.424306417294755,-23.424306417294755,0.0
1,-24.06597312165023,-24.06597312165023,-24.06597312165023,0.0
2,-26.731945433660357,-26.731945433660357,-26.731945433660357,0.0
3,-24.737153681535144,-24.737153681535144,-24.737153681535144,0.0
4,-25.681945392166707,-25.681945392166707,-25.681945392166707,0.0
5,-21.698611877716356,-21.698611877716356,-21.698611877716356,0.0
6,-23.874653648074148,-23.874653648074148,-23.874653648074148,0.0
7,-25.94583435516688,-25.94583435516688,-25.94583435516688,0.0
8,-24.010417560225406,-24.010417560225406,-24.010417560225406,0.0
9,-23.287153657797415,-23.287153657797415,-23.287153657797415,0.0
10,-24.63333423264299,-24.63333423264299,-24.63333423264299,0.0
11,-23.506945302477106,-23.506945302477106,-23.506945302477106,0.0
12,-21.28472300249915,-21.28472300249915,-21.28472300249915,0.0
13,-23.058681380427313,-23.058681380427313,-23.058681380427313,0.0
14,-20.663889635590348,-20.663889635590348,-20.663889635590348,0.0
15,-23.63576475592951,-23.63576475592951,-23.63576475592951,0.0
16,-23.5218758586723,-23.5218758586723,-23.5218758586723,0.0
17,-19.622222917319352,-19.622222917319352,-19.622222917319352,0.0
18,-25.461459261142107,-25.461459261142107,-25.461459261142107,0.0
19,-22.870486969791173,-22.870486969791173,-22.870486969791173,0.0
20,-25.567014821219747,-25.567014821219747,-25.567014821219747,0.0
21,-25.186459287742363,-25.186459287742363,-25.186459287742363,0.0
22,-24.410764782152707,-24.410764782152707,-24.410764782152707,0.0
23,-22.291667458678905,-22.291667458678905,-22.291667458678905,0.0
24,-25.76076483998784,-25.76076483998784,-25.76076483998784,0.0
25,-23.41666752083175,-23.41666752083175,-23.41666752083175,0.0
26,-21.001042408218684,-21.001042408218684,-21.001042408218684,0.0
27,-25.018056520464597,-25.018056520464597,-25.018056520464597,0.0
28,-22.920139739228436,-22.920139739228436,-22.920139739228436,0.0
29,-27.738542712962953,-27.738542712962953,-27.738542712962953,0.0
30,-20.992709076675563,-20.992709076675563,-20.992709076675563,0.0
31,-23.859723105835858,-23.859723105835858,-23.859723105835858,0.0
32,-23.019445274613744,-23.019445274613744,-23.019445274613744,0.0
33,-22.82291750935191,-22.82291750935191,-22.82291750935191,0.0
34,-22.523611930506174,-22.523611930506174,-22.523611930506174,0.0
35,-22.72812583862429,-22.72812583862429,-22.72812583862429,0.0
36,-24.264237001586782,-24.264237001586782,-24.264237001586782,0.0
37,-24.321875896434197,-24.321875896434197,-24.321875896434197,0.0
38,-25.49132039795707,-25.49132039795707,-25.49132039795707,0.0
39,-23.21076472027602,-23.21076472027602,-23.21076472027602,0.0
