Generation,Min,Mean,Max,Std
-1,-23.824306444630363,-23.824306444630363,-23.824306444630363,0.0
0,-23.248959187292105,-23.248959187292105,-23.248959187292105,0.0
1,-23.56250086739116,-23.56250086739116,-23.56250086739116,0.0
2,-24.506598137574557,-24.506598137574557,-24.506598137574557,0.0
3,-24.70069534315068,-24.70069534315068,-24.70069534315068,0.0
4,-21.38125080185839,-21.38125080185839,-21.38125080185839,0.0
5,-21.75937578316532,-21.75937578316532,-21.75937578316532,0.0
6,-25.08541759581163,-25.08541759581163,-25.08541759581163,0.0
7,-22.6979174900399,-22.6979174900399,-22.6979174900399,0.0
8,-25.568750960319047,-25.568750960319047,-25.568750960319047,0.0
9,-22.199653583294193,-22.199653583294193,-22.199653583294193,0.0
10,-25.04583425380406,-25.04583425380406,-25.04583425380406,0.0
11,-23.583681427343336,-23.583681427343336,-23.583681427343336,0.0
12,-24.739931459700326,-24.739931459700326,-24.739931459700326,0.0
13,-25.291320378921228,-25.291320378921228,-25.291320378921228,0.0
14,-22.076736900893994,-22.076736900893994,-22.076736900893994,0.0
15,-23.453820310668863,-23.453820310668863,-23.453820310668863,0.0
16,-24.463542569169984,-24.463542569169984,-24.463542569169984,0.0
17,-24.940278704194096,-24.940278704194096,-24.940278704194096,0.0
18,-20.0850701942626,-20.0850701942626,-20.0850701942626,0.0
19,-23.4798619540266,-23.4798619540266,-23.4798619540266,0.0
20,-22.626736945391812,-22.626736945391812,-22.626736945391812,0.0
21,-22.0763896926138,-22.0763896926138,-22.0763896926138,0.0
22,-20.684028521852778,-20.684028521852778,-20.684028521852778,0.0
23,-23.063542516439664,-23.063542516439664,-23.063542516439664,0.0
24,-22.079167449575227,-22.079167449575227,-22.079167449575227,0.0
25,-25.09930650972011,-25.09930650972011,-25.09930650972011,0.0
26,-18.800000659872442,-18.800000659872442,-18.800000659872442,0.0
27,-24.832639803715413,-24.832639803715413,-24.832639803715413,0.0
28,-26.086459298385307,-26.086459298385307,-26.086459298385307,0.0
29,-25.57882039472719,-25.57882039472719,-25.57882039472719,0.0
30,-23.55451474547024,-23.55451474547024,-23.55451474547024,0.0
31,-22.50763974585506,-22.50763974585506,-22.50763974585506,0.0
32,-23.11007028547465,-23.11007028547465,-23.11007028547465,0.0
33,-23.29687584205466,-23.29687584205466,-23.29687584205466,0.0
34,-24.427084220317838,-24.427084220317838,-24.427084220317838,0.0
35,-22.023264669402526,-22.023264669402526,-22.023264669402526,0.0
36,-26.740625989587798,-26.740625989587798,-26.740625989587798,0.0
37,-24.959375920256004,-24.959375920256004,-24.959375920256004,0.0
38,-22.93159804164962,-22.93159804164962,-22.93159804164962,0.0
39,-24.322917615483878,-24.322917615483878,-24.322917615483878,0.0
