Generation,Min,Mean,Max,Std
-1,-21.37152853412812,-21.37152853412812,-21.37152853412812,0.0
0,-23.277778632971202,-23.277778632971202,-23.277778632971202,0.0
1,-22.416320248775364,-22.416320248775364,-22.416320248775364,0.0
2,-22.32673690811498,-22.32673690811498,-22.32673690811498,0.0
3,-23.070486953934758,-23.070486953934758,-23.070486953934758,0.0
4,-22.546875813413255,-22.546875813413255,-22.546875813413255,0.0
5,-24.761112033341004,-24.761112033341004,-24.761112033341004,0.0
6,-25.115625926949885,-25.115625926949885,-25.115625926949885,0.0
7,-19.70312569158462,-19.70312569158462,-19.70312569158462,0.0
8,-22.683334142124902,-22.683334142124902,-22.683334142124902,0.0
9,-20.761111844531516,-20.761111844531516,-20.761111844531516,0.0
10,-22.851389746750808,-22.851389746750808,-22.851389746750808,0.0
11,-25.305556483663775,-25.305556483663775,-25.305556483663775,0.0
12,-19.44548679514749,-19.44548679514749,-19.44548679514749,0.0
13,-24.961112027952268,-24.961112027952268,-24.961112027952268,0.0
14,-21.90868133116035,-21.90868133116035,-21.90868133116035,0.0
15,-23.972570315714822,-23.972570315714822,-23.972570315714822,0.0
16,-23.704862012514948,-23.704862012514948,-23.704862012514948,0.0
17,-23.933334216611303,-23.933334216611303,-23.933334216611303,0.0
18,-22.23888967864008,-22.23888967864008,-22.23888967864008,0.0
19,-24.92882034943452,-24.92882034943452,-24.92882034943452,0.0
20,-22.135070240215608,-22.135070240215608,-22.135070240215608,0.0
21,-24.79965368072347,-24.79965368072347,-24.79965368072347,0.0
22,-26.12708430361494,-26.12708430361494,-26.12708430361494,0.0
23,-23.27673698357992,-23.27673698357992,-23.27673698357992,0.0
24,-23.399653645170876,-23.399653645170876,-23.399653645170876,0.0
25,-23.655209187250065,-23.655209187250065,-23.655209187250065,0.0
26,-23.53507031119726,-23.53507031119726,-23.53507031119726,0.0
27,-23.82951477806071,-23.82951477806071,-23.82951477806071,0.0
28,-25.82257039470197,-25.82257039470197,-25.82257039470197,0.0
29,-21.774653558108387,-21.774653558108387,-21.774653558108387,0.0
30,-22.29895912914718,-22.29895912914718,-22.29895912914718,0.0
31,-23.642361960988236,-23.642361960988236,-23.642361960988236,0.0
32,-24.444445360086522,-24.444445360086522,-24.444445360086522,0.0
33,-25.366320371666614,-25.366320371666614,-25.366320371666614,0.0
34,-21.854861902124767,-21.854861902124767,-21.854861902124767,0.0
35,-22.714236942161936,-22.714236942161936,-22.714236942161936,0.0
36,-21.288195204203173,-21.288195204203173,-21.288195204203173,0.0
37,-24.498264799858188,-24.498264799858188,-24.498264799858188,0.0
38,-21.66527856040112,-21.66527856040112,-21.66527856040112,0.0
39,-23.324653628000913,-23.324653628000913,-23.324653628000913,0.0
