Generation,Min,Mean,Max,Std
-1,-31.700001195073128,-23.820000867770673,-4.200000016950071,6.205691208676553
0,-30.600001147948205,-21.34750075736083,-4.900000046938658,4.5925614347068375
1,-32.10000121220946,-18.42416729814528,-3.6999999955296516,8.074148868137339
2,-49.90000197477639,-15.33166716308333,-3.499999986961484,10.097112092969745
3,-47.60000187624246,-17.161667244058723,-3.2999999783933163,9.784590202351133
4,-49.2000019447878,-16.8191672300299,-3.3999999826774,11.033193163866697
5,-38.05000146711245,-13.676667095402566,-3.2999999783933163,10.262381045396385
6,-46.60000183340162,-13.285000407447418,-3.2999999783933163,10.678047641466097
7,-45.700001794844866,-14.002500438185718,-3.2999999783933163,10.823036947761281
8,-44.80000175628811,-11.631667001995568,-3.2999999783933163,11.396143719838454
9,-49.00000193621963,-11.825833678912993,-3.2999999783933163,11.30216654706073
10,-49.00000193621963,-11.869167013458597,-3.2999999783933163,11.660757663295565
11,-49.70000196620822,-12.107500358934825,-3.2999999783933163,11.832405957629367
12,-48.90000193193555,-12.226667028130032,-3.2999999783933163,11.267965645313504
13,-45.90000180341303,-10.880833637784235,-3.2999999783933163,10.04478801578364
14,-29.350001094397157,-8.84000022279409,-3.1999999741092324,8.565521373808723
15,-45.55000178841874,-10.100833606300876,-3.2999999783933163,9.764781913524654
16,-49.8000019704923,-12.498333709011785,-3.0000000814907253,12.70638990246192
17,-32.700001237913966,-12.539167047959442,-3.1999999741092324,10.62051555202534
18,-50.50000200048089,-13.427500413552236,-3.200000051409006,12.891656201984368
19,-39.75000153994188,-9.03250023299673,-2.6500001051463187,9.455284749684182
20,-33.60000127647072,-11.263333658656727,-3.2999999783933163,10.423930716261578
21,-50.20000198762864,-13.378333744135064,-3.2999999783933163,12.785960838235836
22,-39.35000152280554,-10.95416697683589,-3.2999999783933163,10.170940624699083
23,-29.300001092255116,-9.495833599707112,-2.6000003735534847,9.51039949684297
24,-30.800001156516373,-10.69833363640743,-2.9000002704560757,10.354459895321773
25,-45.80000179912895,-9.4475002430457,-3.0500000449828804,10.38482681482093
26,-42.00000171363354,-11.667500351679822,-2.200000201817602,11.581011626433815
27,-50.70000200904906,-11.451666998793371,-1.5000001331791282,11.846096790677196
28,-31.50000118650496,-11.703333679462473,-1.600000137463212,9.962550574774511
29,-50.100001983344555,-10.57166695787261,-3.0999999698251486,11.065541455304771
30,-49.00000193621963,-11.066666984876308,-2.350000092294067,11.796852722200459
31,-31.400001182220876,-9.92500026221387,-3.2999999783933163,9.746053037265257
32,-47.10000185482204,-9.901666929169247,-3.0999999698251486,10.248142412726104
33,-49.600001961924136,-9.860833603749052,-2.200000201817602,10.403157381484677
34,-30.20000113081187,-12.410833705907377,-3.1999999741092324,10.47361846227265
35,-50.100001983344555,-12.528333718026989,-2.0000001159496605,11.497508797708138
36,-50.20000198762864,-9.650000267180925,-2.621673047542572e-07,10.562749452557654
37,-30.100001126527786,-7.751666869890566,2.799999781884253,8.646213224105429
38,-47.70000188052654,-11.710833694599568,2.449999726843089,12.529971566641887
39,-50.600002004764974,-11.740000358650772,0.799999772105366,13.539894709316554
