Generation,Min,Mean,Max,Std
-1,-22.97083417054576,-22.97083417054576,-22.97083417054576,0.0
0,-21.829167442085843,-21.829167442085843,-21.829167442085843,0.0
1,-15.741667187733887,-15.741667187733887,-15.741667187733887,0.0
2,-16.283333884047654,-16.283333884047654,-16.283333884047654,0.0
3,-22.037500787565175,-22.037500787565175,-22.037500787565175,0.0
4,-10.516666973552978,-10.516666973552978,-10.516666973552978,0.0
5,-13.87500043787683,-13.87500043787683,-13.87500043787683,0.0
6,-5.812500391194287,-5.812500391194287,-5.812500391194287,0.0
7,-7.10833348132049,-7.10833348132049,-7.10833348132049,0.0
8,-15.462500621487075,-15.462500621487075,-15.462500621487075,0.0
9,-5.283333782261859,-5.283333782261859,-5.283333782261859,0.0
10,-12.295834002395472,-12.295834002395472,-12.295834002395472,0.0
11,-11.47083377748883,-11.47083377748883,-11.47083377748883,0.0
12,-14.587500548921525,-14.587500548921525,-14.587500548921525,0.0
13,-11.8791672855538,-11.8791672855538,-11.8791672855538,0.0
14,-9.154166982819637,-9.154166982819637,-9.154166982819637,0.0
15,-7.308333833236247,-7.308333833236247,-7.308333833236247,0.0
16,-1.5541669396140303,-1.5541669396140303,-1.5541669396140303,0.0
17,-11.975000639213249,-11.975000639213249,-11.975000639213249,0.0
18,-5.783333736161391,-5.783333736161391,-5.783333736161391,0.0
19,-2.708333687585158,-2.708333687585158,-2.708333687585158,0.0
20,-5.525000404644136,-5.525000404644136,-5.525000404644136,0.0
21,-5.92916695047946,-5.92916695047946,-5.92916695047946,0.0
22,-9.825000601975868,-9.825000601975868,-9.825000601975868,0.0
23,-8.829167135680715,-8.829167135680715,-8.829167135680715,0.0
24,-8.370833808595004,-8.370833808595004,-8.370833808595004,0.0
25,-6.837500544497743,-6.837500544497743,-6.837500544497743,0.0
26,-8.758333754221288,-8.758333754221288,-8.758333754221288,0.0
27,0.5166663829392443,0.5166663829392443,0.5166663829392443,0.0
28,-8.27500057030314,-8.27500057030314,-8.27500057030314,0.0
29,-10.808333877357654,-10.808333877357654,-10.808333877357654,0.0
30,-5.658333788897532,-5.658333788897532,-5.658333788897532,0.0
31,-7.183333840880853,-7.183333840880853,-7.183333840880853,0.0
32,-9.141667162068188,-9.141667162068188,-9.141667162068188,0.0
33,-5.541667197054873,-5.541667197054873,-5.541667197054873,0.0
34,-8.987500555735702,-8.987500555735702,-8.987500555735702,0.0
35,-10.258333837923905,-10.258333837923905,-10.258333837923905,0.0
36,-11.541667428449728,-11.541667428449728,-11.541667428449728,0.0
37,-2.0500001946929842,-2.0500001946929842,-2.0500001946929842,0.0
38,-2.9833336933904016,-2.9833336933904016,-2.9833336933904016,0.0
39,-3.9750004891538993,-3.9750004891538993,-3.9750004891538993,0.0
