Generation,Min,Mean,Max,Std
-1,-25.966667680535465,-25.966667680535465,-25.966667680535465,0.0
0,-20.587500728666782,-20.587500728666782,-20.587500728666782,0.0
1,-20.587500728666782,-20.587500728666782,-20.587500728666782,0.0
2,-15.308333868044429,-15.308333868044429,-15.308333868044429,0.0
3,-11.812500430038199,-11.812500430038199,-11.812500430038199,0.0
4,-11.812500430038199,-11.812500430038199,-11.812500430038199,0.0
5,-5.779167120500158,-5.779167120500158,-5.779167120500158,0.0
6,-5.779167120500158,-5.779167120500158,-5.779167120500158,0.0
7,-5.779167120500158,-5.779167120500158,-5.779167120500158,0.0
8,-5.779167120500158,-5.779167120500158,-5.779167120500158,0.0
9,-5.779167120500158,-5.779167120500158,-5.779167120500158,0.0
10,-5.779167120500158,-5.779167120500158,-5.779167120500158,0.0
11,-5.779167120500158,-5.779167120500158,-5.779167120500158,0.0
12,-5.779167120500158,-5.779167120500158,-5.779167120500158,0.0
13,-0.34166699706111103,-0.34166699706111103,-0.34166699706111103,0.0
14,-0.34166699706111103,-0.34166699706111103,-0.34166699706111103,0.0
15,-0.34166699706111103,-0.34166699706111103,-0.34166699706111103,0.0
16,-0.34166699706111103,-0.34166699706111103,-0.34166699706111103,0.0
17,-0.34166699706111103,-0.34166699706111103,-0.34166699706111103,0.0
18,-0.34166699706111103,-0.34166699706111103,-0.34166699706111103,0.0
19,-0.34166699706111103,-0.34166699706111103,-0.34166699706111103,0.0
20,-0.34166699706111103,-0.34166699706111103,-0.34166699706111103,0.0
21,-0.34166699706111103,-0.34166699706111103,-0.34166699706111103,0.0
22,-0.34166699706111103,-0.34166699706111103,-0.34166699706111103,0.0
23,-0.34166699706111103,-0.34166699706111103,-0.34166699706111103,0.0
24,-0.34166699706111103,-0.34166699706111103,-0.34166699706111103,0.0
25,-0.34166699706111103,-0.34166699706111103,-0.34166699706111103,0.0
26,-0.34166699706111103,-0.34166699706111103,-0.34166699706111103,0.0
27,-0.34166699706111103,-0.34166699706111103,-0.34166699706111103,0.0
28,-0.34166699706111103,-0.34166699706111103,-0.34166699706111103,0.0
29,-0.34166699706111103,-0.34166699706111103,-0.34166699706111103,0.0
30,-0.34166699706111103,-0.34166699706111103,-0.34166699706111103,0.0
31,-0.34166699706111103,-0.34166699706111103,-0.34166699706111103,0.0
32,-0.34166699706111103,-0.34166699706111103,-0.34166699706111103,0.0
33,-0.34166699706111103,-0.34166699706111103,-0.34166699706111103,0.0
34,-0.34166699706111103,-0.34166699706111103,-0.34166699706111103,0.0
35,-0.34166699706111103,-0.34166699706111103,-0.34166699706111103,0.0
36,-0.34166699706111103,-0.34166699706111103,-0.34166699706111103,0.0
37,-0.34166699706111103,-0.34166699706111103,-0.34166699706111103,0.0
38,-0.34166699706111103,-0.34166699706111103,-0.34166699706111103,0.0
39,-0.34166699706111103,-0.34166699706111103,-0.34166699706111103,0.0
