Generation,Min,Mean,Max,Std
-1,-25.61666760756634,-25.61666760756634,-25.61666760756634,0.0
0,-20.829167402465828,-20.829167402465828,-20.829167402465828,0.0
1,-16.750000557823416,-16.750000557823416,-16.750000557823416,0.0
2,-14.725000490395663,-14.725000490395663,-14.725000490395663,0.0
3,-12.8041670586681,-12.8041670586681,-12.8041670586681,0.0
4,-12.8041670586681,-12.8041670586681,-12.8041670586681,0.0
5,-12.8041670586681,-12.8041670586681,-12.8041670586681,0.0
6,-10.258333703231377,-10.258333703231377,-10.258333703231377,0.0
7,-10.258333703231377,-10.258333703231377,-10.258333703231377,0.0
8,-9.63750060624443,-9.63750060624443,-9.63750060624443,0.0
9,-8.087500209260421,-8.087500209260421,-8.087500209260421,0.0
10,-8.087500209260421,-8.087500209260421,-8.087500209260421,0.0
11,-1.2166669123883669,-1.2166669123883669,-1.2166669123883669,0.0
12,-1.2166669123883669,-1.2166669123883669,-1.2166669123883669,0.0
13,-1.2166669123883669,-1.2166669123883669,-1.2166669123883669,0.0
14,-1.2166669123883669,-1.2166669123883669,-1.2166669123883669,0.0
15,-1.2166669123883669,-1.2166669123883669,-1.2166669123883669,0.0
16,-1.2166669123883669,-1.2166669123883669,-1.2166669123883669,0.0
17,-1.2166669123883669,-1.2166669123883669,-1.2166669123883669,0.0
18,-1.2166669123883669,-1.2166669123883669,-1.2166669123883669,0.0
19,-1.2166669123883669,-1.2166669123883669,-1.2166669123883669,0.0
20,-1.2166669123883669,-1.2166669123883669,-1.2166669123883669,0.0
21,-1.2166669123883669,-1.2166669123883669,-1.2166669123883669,0.0
22,-1.2166669123883669,-1.2166669123883669,-1.2166669123883669,0.0
23,-1.2166669123883669,-1.2166669123883669,-1.2166669123883669,0.0
24,-1.2166669123883669,-1.2166669123883669,-1.2166669123883669,0.0
25,-1.2166669123883669,-1.2166669123883669,-1.2166669123883669,0.0
26,-1.2166669123883669,-1.2166669123883669,-1.2166669123883669,0.0
27,-1.2166669123883669,-1.2166669123883669,-1.2166669123883669,0.0
28,-1.2166669123883669,-1.2166669123883669,-1.2166669123883669,0.0
29,-1.2166669123883669,-1.2166669123883669,-1.2166669123883669,0.0
30,-1.2166669123883669,-1.2166669123883669,-1.2166669123883669,0.0
31,-1.2166669123883669,-1.2166669123883669,-1.2166669123883669,0.0
32,-1.2166669123883669,-1.2166669123883669,-1.2166669123883669,0.0
33,-1.2166669123883669,-1.2166669123883669,-1.2166669123883669,0.0
34,-1.2166669123883669,-1.2166669123883669,-1.2166669123883669,0.0
35,-0.5916670590716725,-0.5916670590716725,-0.5916670590716725,0.0
36,-0.5916670590716725,-0.5916670590716725,-0.5916670590716725,0.0
37,-0.5916670590716725,-0.5916670590716725,-0.5916670590716725,0.0
38,-0.5916670590716725,-0.5916670590716725,-0.5916670590716725,0.0
39,-0.5916670590716725,-0.5916670590716725,-0.5916670590716725,0.0
