Generation,Min,Mean,Max,Std
-1,-25.61666760756634,-25.61666760756634,-25.61666760756634,0.0
0,-19.32083400451423,-19.32083400451423,-19.32083400451423,0.0
1,-15.408333833678626,-15.408333833678626,-15.408333833678626,0.0
2,-13.225000432576053,-13.225000432576053,-13.225000432576053,0.0
3,-9.325000236509368,-9.325000236509368,-9.325000236509368,0.0
4,-14.84166713951466,-14.84166713951466,-14.84166713951466,0.0
5,-8.625000277262492,-8.625000277262492,-8.625000277262492,0.0
6,-12.850000387523323,-12.850000387523323,-12.850000387523323,0.0
7,-10.066667028237134,-10.066667028237134,-10.066667028237134,0.0
8,-5.941667101811618,-5.941667101811618,-5.941667101811618,0.0
9,-12.191667132040797,-12.191667132040797,-12.191667132040797,0.0
10,-7.970833830224971,-7.970833830224971,-7.970833830224971,0.0
11,-10.612500484567136,-10.612500484567136,-10.612500484567136,0.0
12,-5.754166811394195,-5.754166811394195,-5.754166811394195,0.0
13,-8.150000289004916,-8.150000289004916,-8.150000289004916,0.0
14,-14.441667369799688,-14.441667369799688,-14.441667369799688,0.0
15,-10.845833795688426,-10.845833795688426,-10.845833795688426,0.0
16,-9.24166721776904,-9.24166721776904,-9.24166721776904,0.0
17,-13.387500413771098,-13.387500413771098,-13.387500413771098,0.0
18,-13.245833840648023,-13.245833840648023,-13.245833840648023,0.0
19,-9.95000058823886,-9.95000058823886,-9.95000058823886,0.0
20,-8.762500514586767,-8.762500514586767,-8.762500514586767,0.0
21,-5.195833672458927,-5.195833672458927,-5.195833672458927,0.0
22,-7.504167187958956,-7.504167187958956,-7.504167187958956,0.0
23,-7.6416671879899996,-7.6416671879899996,-7.6416671879899996,0.0
24,-4.404166923797068,-4.404166923797068,-4.404166923797068,0.0
25,-12.604167111295586,-12.604167111295586,-12.604167111295586,0.0
26,-10.737500390425945,-10.737500390425945,-10.737500390425945,0.0
27,-3.575000429797607,-3.575000429797607,-3.575000429797607,0.0
28,-4.083333888440393,-4.083333888440393,-4.083333888440393,0.0
29,-11.375000330774734,-11.375000330774734,-11.375000330774734,0.0
30,-16.958333916186046,-16.958333916186046,-16.958333916186046,0.0
31,-3.454167190900383,-3.454167190900383,-3.454167190900383,0.0
32,-8.608333715936169,-8.608333715936169,-8.608333715936169,0.0
33,-11.379167100569854,-11.379167100569854,-11.379167100569854,0.0
34,-0.1541669343908628,-0.1541669343908628,-0.1541669343908628,0.0
35,-6.358333719273408,-6.358333719273408,-6.358333719273408,0.0
36,-3.183333804559273,-3.183333804559273,-3.183333804559273,0.0
37,-4.750000390651015,-4.750000390651015,-4.750000390651015,0.0
38,-4.03750005507997,-4.03750005507997,-4.03750005507997,0.0
39,-1.8000003090128303,-1.8000003090128303,-1.8000003090128303,0.0
