Generation,Min,Mean,Max,Std
-1,-25.13750093325507,-25.13750093325507,-25.13750093325507,0.0
0,-22.29166748766632,-22.29166748766632,-22.29166748766632,0.0
1,-19.875000691701036,-19.875000691701036,-19.875000691701036,0.0
2,-14.570833830007663,-14.570833830007663,-14.570833830007663,0.0
3,-15.475000564164171,-15.475000564164171,-15.475000564164171,0.0
4,-10.079166990122758,-10.079166990122758,-10.079166990122758,0.0
5,-15.11666716740001,-15.11666716740001,-15.11666716740001,0.0
6,-9.954166930130063,-9.954166930130063,-9.954166930130063,0.0
7,-10.125000521424226,-10.125000521424226,-10.125000521424226,0.0
8,-10.054167104884982,-10.054167104884982,-10.054167104884982,0.0
9,-5.720833797900316,-5.720833797900316,-5.720833797900316,0.0
10,-5.995833815657534,-5.995833815657534,-5.995833815657534,0.0
11,-11.275000493624248,-11.275000493624248,-11.275000493624248,0.0
12,-1.2541670231536652,-1.2541670231536652,-1.2541670231536652,0.0
13,-15.500000690847324,-15.500000690847324,-15.500000690847324,0.0
14,-9.20000048490086,-9.20000048490086,-9.20000048490086,0.0
15,-2.462500340732125,-2.462500340732125,-2.462500340732125,0.0
16,-9.333333737100475,-9.333333737100475,-9.333333737100475,0.0
17,-6.562500439661865,-6.562500439661865,-6.562500439661865,0.0
18,-4.545833753654733,-4.545833753654733,-4.545833753654733,0.0
19,-3.0083336654740074,-3.0083336654740074,-3.0083336654740074,0.0
20,-10.570833780686371,-10.570833780686371,-10.570833780686371,0.0
21,-15.300000576108383,-15.300000576108383,-15.300000576108383,0.0
22,-4.004167304645914,-4.004167304645914,-4.004167304645914,0.0
23,-6.825000148732215,-6.825000148732215,-6.825000148732215,0.0
24,-5.279167192716462,-5.279167192716462,-5.279167192716462,0.0
25,-4.808333980113578,-4.808333980113578,-4.808333980113578,0.0
26,-7.262500450209093,-7.262500450209093,-7.262500450209093,0.0
27,1.4583330576230462,1.4583330576230462,1.4583330576230462,0.0
28,-4.1166670304179815,-4.1166670304179815,-4.1166670304179815,0.0
29,-3.695833524572663,-3.695833524572663,-3.695833524572663,0.0
30,-3.5583335123568154,-3.5583335123568154,-3.5583335123568154,0.0
31,-4.212500393507071,-4.212500393507071,-4.212500393507071,0.0
32,-5.575000333056475,-5.575000333056475,-5.575000333056475,0.0
33,-5.200000220599274,-5.200000220599274,-5.200000220599274,0.0
34,-0.13333376361212382,-0.13333376361212382,-0.13333376361212382,0.0
35,-10.870834008868163,-10.870834008868163,-10.870834008868163,0.0
36,-11.987500366677219,-11.987500366677219,-11.987500366677219,0.0
37,-10.175000658491626,-10.175000658491626,-10.175000658491626,0.0
38,-9.912500570295379,-9.912500570295379,-9.912500570295379,0.0
39,-8.841666892132102,-8.841666892132102,-8.841666892132102,0.0
