Generation,Min,Mean,Max,Std
-1,-23.733334222536843,-23.733334222536843,-23.733334222536843,0.0
0,-18.204167296450276,-18.204167296450276,-18.204167296450276,0.0
1,-19.175000658491626,-19.175000658491626,-19.175000658491626,0.0
2,-22.78333414962981,-22.78333414962981,-22.78333414962981,0.0
3,-17.937500611917738,-17.937500611917738,-17.937500611917738,0.0
4,-18.379167291064125,-18.379167291064125,-18.379167291064125,0.0
5,-16.72916722037674,-16.72916722037674,-16.72916722037674,0.0
6,-13.179167123045772,-13.179167123045772,-13.179167123045772,0.0
7,-15.61250050587114,-15.61250050587114,-15.61250050587114,0.0
8,-15.325000525762638,-15.325000525762638,-15.325000525762638,0.0
9,-16.841667241300456,-16.841667241300456,-16.841667241300456,0.0
10,-13.54166709992569,-13.54166709992569,-13.54166709992569,0.0
11,-12.179167064100815,-12.179167064100815,-12.179167064100815,0.0
12,-8.525000240886584,-8.525000240886584,-8.525000240886584,0.0
13,-12.179167025450928,-12.179167025450928,-12.179167025450928,0.0
14,-14.07083377315818,-14.07083377315818,-14.07083377315818,0.0
15,-11.07083365751896,-11.07083365751896,-11.07083365751896,0.0
16,-7.762500176012206,-7.762500176012206,-7.762500176012206,0.0
17,-18.08333394827787,-18.08333394827787,-18.08333394827787,0.0
18,-3.804166743725849,-3.804166743725849,-3.804166743725849,0.0
19,-11.700000351139655,-11.700000351139655,-11.700000351139655,0.0
20,-12.079167021166844,-12.079167021166844,-12.079167021166844,0.0
21,-9.729166972024055,-9.729166972024055,-9.729166972024055,0.0
22,-9.150000232233046,-9.150000232233046,-9.150000232233046,0.0
23,-9.38333357234175,-9.38333357234175,-9.38333357234175,0.0
24,-12.650000385396803,-12.650000385396803,-12.650000385396803,0.0
25,-9.866667006902086,-9.866667006902086,-9.866667006902086,0.0
26,-12.837500432079347,-12.837500432079347,-12.837500432079347,0.0
27,-16.33750056269734,-16.33750056269734,-16.33750056269734,0.0
28,-9.429166994484453,-9.429166994484453,-9.429166994484453,0.0
29,-7.6666668417941155,-7.6666668417941155,-7.6666668417941155,0.0
30,-13.887500483503876,-13.887500483503876,-13.887500483503876,0.0
31,-14.079167110069344,-14.079167110069344,-14.079167110069344,0.0
32,-14.812500484481765,-14.812500484481765,-14.812500484481765,0.0
33,-12.50000039829562,-12.50000039829562,-12.50000039829562,0.0
34,-5.900000166962855,-5.900000166962855,-5.900000166962855,0.0
35,-8.508333563843431,-8.508333563843431,-8.508333563843431,0.0
36,-11.40833367841939,-11.40833367841939,-11.40833367841939,0.0
37,-10.68750031098413,-10.68750031098413,-10.68750031098413,0.0
38,-6.258333525193545,-6.258333525193545,-6.258333525193545,0.0
39,-9.104166935469644,-9.104166935469644,-9.104166935469644,0.0
