Generation,Min,Mean,Max,Std
-1,-17.20000057388097,-8.058333541344231,-4.100000012665987,3.7724238405514963
0,-9.350000237580389,-4.925000048009679,-3.3999999826774,1.5896148012983813
1,-4.100000012665987,-3.6208333254714185,-3.2999999783933163,0.25937291940318474
2,-4.000000008381903,-3.408333326030212,-2.450000057928264,0.3575572886358907
3,-3.599999991245568,-3.195833323368182,-2.450000057928264,0.3332030787530201
4,-3.3999999826774,-3.029166668886319,-1.650000139605254,0.5177910684304955
5,-3.3999999826774,-2.829166673201447,-1.4621764421463013e-07,0.9732801270907705
6,-3.2999999783933163,-2.5083333551107594,1.7999997376464307,1.5844074432220214
7,-3.2999999783933163,-2.5083333551107594,1.7999997376464307,1.5844074432220214
8,-3.2999999783933163,-2.4875000176640847,1.7999997376464307,1.5782538267758102
9,-3.2999999783933163,-2.470833359945876,1.7999997376464307,1.5801447272719116
10,-3.2999999783933163,-2.3666667113623894,1.7999997376464307,1.5744486709691443
11,-3.2999999783933163,-2.3666667113623894,1.7999997376464307,1.5744486709691443
12,-3.2999999783933163,-2.3041667151264846,1.7999997376464307,1.6785978271066746
13,-3.2999999783933163,-2.2750000472102934,1.7999997376464307,1.6926925377229927
14,-3.2999999783933163,-2.2500000461392724,1.7999997376464307,1.679037332011398
15,-3.2999999783933163,-2.2250000450682514,1.7999997376464307,1.6653952575935744
16,-3.2999999783933163,-2.020833382538209,2.1499997139908373,1.9021322805035321
17,-3.2999999783933163,-1.8208334029574569,2.1499997139908373,1.8729941819892992
18,-3.2999999783933163,-1.7875000843002151,2.1499997139908373,1.8533892423469334
19,-3.1999999741092324,-1.7791667506098747,2.1499997139908373,1.8467829433784348
20,-3.1999999741092324,-1.7208334179983165,2.1499997139908373,1.8436215887315042
21,-3.1999999741092324,-1.6791667656507343,2.6499995421618223,1.9340649131674617
22,-3.1999999741092324,-1.6791667656507343,2.6499995421618223,1.9340649131674617
23,-3.1999999741092324,-1.3458334470245366,2.6499995421618223,2.0279769315516334
24,-3.1999999741092324,-1.2250001149562497,2.6499995421618223,2.11320241055372
25,-3.1999999741092324,-1.1291667775173362,2.9999996731057763,2.2470774544572296
26,-3.1000000084750354,-1.0875001122864585,2.9999996731057763,2.2794483643922447
27,-3.1000000084750354,-0.1666668231288592,11.899999321438372,4.242067563192309
28,-3.0999999698251486,0.08333317481447011,11.899999321438372,4.501774136476573
29,-3.0999999698251486,0.08749983843881637,11.899999321438372,4.49884802932449
30,-3.0999999698251486,0.12499983682452391,11.899999321438372,4.474347981706033
31,-3.0999999698251486,1.195833055341306,14.449998389929533,5.9702542664030025
32,-3.0999999698251486,1.195833055341306,14.449998389929533,5.9702542664030025
33,-3.0999999698251486,1.195833055341306,14.449998389929533,5.9702542664030025
34,-3.0999999698251486,3.212499596294947,26.19999827630818,9.139955779796272
35,-3.0999999698251486,3.354166249705789,26.19999827630818,9.053784519626417
36,-3.0000000428408384,4.458332851179875,26.19999827630818,9.917068727727353
37,-2.6999999913387,4.541666184862454,26.19999827630818,9.859255493225511
38,-2.650000027846545,4.716666169813834,26.19999827630818,9.747164248079745
39,-2.650000027846545,5.104166222076553,29.449998959433287,10.289647640930301
