Generation,Min,Mean,Max,Std
-1,-13.500000415369868,-6.7000001272729905,-3.350000019185245,3.1670176566933943
0,-7.30000014975667,-4.33333335921634,-3.2999999783933163,1.2172944081794084
1,-5.7000000812113285,-3.704166662374822,-3.1999999741092324,0.6977518761018623
2,-4.000000008381903,-3.1916666597438357,-0.7500001010484993,0.7758955123599499
3,-3.6999999955296516,-3.012500001505638,-0.4500001654960215,0.8170385539082624
4,-3.599999991245568,-2.9708333330539367,-0.4500001654960215,0.8006398825153568
5,-3.2999999783933163,-2.9250000009778887,-0.4500001654960215,0.7776834725861881
6,-3.2999999783933163,-2.8625000015211604,-0.4500001654960215,0.7887555595269403
7,-3.2999999783933163,-2.8000000117269033,-0.4500001654960215,0.8218373166821239
8,-3.2999999783933163,-2.725000018176312,-0.4500001654960215,0.8422439649640859
9,-3.2999999783933163,-2.645833354559727,-0.4500001654960215,0.894999545272996
10,-3.2999999783933163,-2.4125000273343176,0.2999997893348336,1.2010628135251755
11,-3.2999999783933163,-2.3625000316339233,0.2999997893348336,1.2574982536803612
12,-3.2999999783933163,-2.2875000348625085,0.2999997893348336,1.3351224002762498
13,-3.2999999783933163,-2.208333374466747,0.2999997893348336,1.3739894314172956
14,-3.2999999783933163,-2.18333337661655,0.34999979147687554,1.4169116438018117
15,-3.2999999783933163,-2.0708333782386035,0.9499997398816049,1.6118645434455587
16,-3.1999999741092324,-2.054166707637099,0.9499997398816049,1.6000595721350983
17,-3.1999999741092324,-1.8625000553050388,2.7499996623955667,1.9349982576191838
18,-3.1999999741092324,-1.529166720341891,6.749999681953341,2.8357433448743055
19,-3.1999999741092324,-0.6500000997524088,7.499999402090907,4.012843760489204
20,-3.1999999741092324,-0.20000012556556612,7.949999421369284,4.417106674901102
21,-3.1999999741092324,0.2374998415277029,11.99999928707257,5.262846110699426
22,-2.9999999655410647,0.3916664890324076,11.99999928707257,5.1864336925661885
23,-2.9999999655410647,0.5624998298007995,11.99999928707257,5.342132778238406
24,-2.9999999655410647,0.837499819152678,12.099999408703297,5.2483377977963395
25,-2.9999999655410647,0.849999803584069,12.099999408703297,5.241023849152878
26,-2.9999999655410647,1.2291664544027299,15.04999934323132,5.729799740033509
27,-2.9999999655410647,2.5208330801300085,23.199999075382948,8.10921408486436
28,-2.9999999655410647,2.533333077444695,23.199999075382948,8.102039928988978
29,-2.9999999655410647,2.779166398763967,23.199999075382948,7.983118849034993
30,-2.899999961256981,2.854166372989615,23.199999075382948,7.932539748312195
31,-2.899999961256981,2.9749997147203735,24.549998978618532,8.219400032825572
32,-2.899999961256981,3.0791663794079795,24.549998978618532,8.183174989318715
33,-2.899999961256981,3.608333039757175,24.549998978618532,7.910852845272698
34,-2.899999961256981,3.98333302361425,24.549998978618532,7.7654502695887775
35,-2.450000289827585,4.191666324002047,24.549998978618532,7.6491509347907245
36,-2.450000289827585,4.379166303047289,24.549998978618532,7.5772260055797505
37,-2.450000289827585,4.799999609317941,24.549998978618532,7.455841992966767
38,-0.85000014398247,5.224999605095945,24.549998978618532,7.173547815533292
39,-0.800000180490315,5.487499606912024,24.549998978618532,7.13366773431331
