Generation,Min,Mean,Max,Std
-1,-23.65000085020438,-14.20833378226962,-3.499999986961484,6.168766796081776
0,-15.300000492483377,-6.633333460971092,-2.500000021420419,4.426310410224949
1,-4.4000000255182385,-2.945833357749507,-0.6500001354143023,1.1186781720260672
2,-3.2999999783933163,-2.3666666952582696,1.1499997484497726,1.5708719226729988
3,-3.2999999783933163,-2.22916670225095,1.8999997419305146,1.7939083830197287
4,-3.2999999783933163,-2.058333380923917,1.8999997419305146,2.037648997119496
5,-3.2999999783933163,-1.9375000585181017,1.8999997419305146,2.021151068393043
6,-3.2999999783933163,-1.9375000585181017,1.8999997419305146,2.021151068393043
7,-3.2999999783933163,-1.9041667301983882,2.1499997139908373,2.0789076820777255
8,-3.2999999783933163,-1.8583334045639883,2.1499997139908373,2.096408843164375
9,-3.2999999783933163,-1.854166740939642,2.1499997139908373,2.1023257996557065
10,-3.2999999783933163,-1.8083334024219464,2.1499997139908373,2.1721563865925857
11,-3.2999999783933163,-1.8083334024219464,2.1499997139908373,2.1721563865925857
12,-3.2999999783933163,-1.7791667312849313,2.1499997139908373,2.18445808442159
13,-3.2999999783933163,-1.7791667312849313,2.1499997139908373,2.18445808442159
14,-3.2999999783933163,-1.7791667312849313,2.1499997139908373,2.18445808442159
15,-3.2999999783933163,-1.7791667312849313,2.1499997139908373,2.18445808442159
16,-3.2999999783933163,-1.6708334061938028,2.1499997139908373,2.266003915353867
17,-3.2999999783933163,-1.6708334061938028,2.1499997139908373,2.266003915353867
18,-3.2999999783933163,-1.6708334061938028,2.1499997139908373,2.266003915353867
19,-3.2999999783933163,-1.6625000725034624,2.1499997139908373,2.2601736340349654
20,-3.2999999783933163,-1.6625000725034624,2.1499997139908373,2.2601736340349654
21,-3.2999999783933163,-1.650000071967952,2.1499997139908373,2.278248472963547
22,-3.2999999783933163,-1.650000071967952,2.1499997139908373,2.278248472963547
23,-3.2999999783933163,-1.650000071967952,2.1499997139908373,2.278248472963547
24,-3.2999999783933163,-1.650000071967952,2.1499997139908373,2.278248472963547
25,-3.2999999783933163,-1.650000071967952,2.1499997139908373,2.278248472963547
26,-3.2999999783933163,-1.650000071967952,2.1499997139908373,2.278248472963547
27,-3.2999999783933163,-1.650000071967952,2.1499997139908373,2.278248472963547
28,-3.2999999783933163,-1.5416667370979364,3.4499997324310243,2.4784766751135474
29,-3.2999999783933163,-1.1833334076218307,5.49999978300184,3.115708286775104
30,-3.2999999783933163,-0.7958333937761685,5.999999727122486,3.677094443504176
31,-3.2999999783933163,-0.7333334007610878,6.299999739974737,3.7843059282460128
32,-3.2999999783933163,-0.6750000713703533,6.299999739974737,3.8652025488929977
33,-3.2999999783933163,-0.6333334224764258,6.349999624770135,3.928757783222493
34,-3.2999999783933163,-0.6333334192556018,6.349999624770135,3.928757788660547
35,-3.2999999783933163,-0.6333334192556018,6.349999624770135,3.928757788660547
36,-3.2999999783933163,-0.6333334192556018,6.349999624770135,3.928757788660547
37,-3.2999999783933163,-0.6250000757863745,6.349999624770135,3.9416313026916003
38,-3.2999999783933163,-0.6250000757863745,6.349999624770135,3.9416313026916003
39,-3.2999999783933163,-0.6250000757863745,6.349999624770135,3.9416313026916003
