Generation,Min,Mean,Max,Std
-1,-23.616667515443016,-23.616667515443016,-23.616667515443016,0.0
0,-19.75833404258204,-19.75833404258204,-19.75833404258204,0.0
1,-15.450000515013622,-15.450000515013622,-15.450000515013622,0.0
2,-11.579167031954663,-11.579167031954663,-11.579167031954663,0.0
3,-8.954166929159934,-8.954166929159934,-8.954166929159934,0.0
4,-7.787500247708522,-7.787500247708522,-7.787500247708522,0.0
5,-9.254166958116306,-9.254166958116306,-9.254166958116306,0.0
6,-9.20000038575381,-9.20000038575381,-9.20000038575381,0.0
7,-4.245833541809891,-4.245833541809891,-4.245833541809891,0.0
8,-7.075000153000777,-7.075000153000777,-7.075000153000777,0.0
9,-9.06250042495473,-9.06250042495473,-9.06250042495473,0.0
10,-14.68750053376425,-14.68750053376425,-14.68750053376425,0.0
11,-5.675000170323377,-5.675000170323377,-5.675000170323377,0.0
12,-5.650000284736355,-5.650000284736355,-5.650000284736355,0.0
13,-8.383333703076156,-8.383333703076156,-8.383333703076156,0.0
14,-5.237500112930623,-5.237500112930623,-5.237500112930623,0.0
15,-7.4708335161752375,-7.4708335161752375,-7.4708335161752375,0.0
16,-6.158333530571933,-6.158333530571933,-6.158333530571933,0.0
17,-8.20416717332167,-8.20416717332167,-8.20416717332167,0.0
18,-7.1541668873590725,-7.1541668873590725,-7.1541668873590725,0.0
19,-5.354167064224991,-5.354167064224991,-5.354167064224991,0.0
20,-5.479166851029731,-5.479166851029731,-5.479166851029731,0.0
21,-7.0125003785360605,-7.0125003785360605,-7.0125003785360605,0.0
22,-9.466667076262334,-9.466667076262334,-9.466667076262334,0.0
23,-1.5208335793189083,-1.5208335793189083,-1.5208335793189083,0.0
24,-13.858333809146037,-13.858333809146037,-13.858333809146037,0.0
25,-3.983333668593938,-3.983333668593938,-3.983333668593938,0.0
26,-10.058333823030503,-10.058333823030503,-10.058333823030503,0.0
27,-11.3791670105032,-11.3791670105032,-11.3791670105032,0.0
28,-1.804166825177769,-1.804166825177769,-1.804166825177769,0.0
29,-7.16250037184606,-7.16250037184606,-7.16250037184606,0.0
30,-6.941667141897294,-6.941667141897294,-6.941667141897294,0.0
31,-11.13750040756228,-11.13750040756228,-11.13750040756228,0.0
32,-6.21666701467863,-6.21666701467863,-6.21666701467863,0.0
33,-3.475000143245173,-3.475000143245173,-3.475000143245173,0.0
34,-4.91666708389918,-4.91666708389918,-4.91666708389918,0.0
35,-4.95833375545529,-4.95833375545529,-4.95833375545529,0.0
36,-16.50833399007873,-16.50833399007873,-16.50833399007873,0.0
37,-7.316667286329903,-7.316667286329903,-7.316667286329903,0.0
38,-9.187500529340468,-9.187500529340468,-9.187500529340468,0.0
39,-7.679166945279576,-7.679166945279576,-7.679166945279576,0.0
