Generation,Min,Mean,Max,Std
-1,-21.650000780626822,-21.650000780626822,-21.650000780626822,0.0
0,-21.01250074043249,-21.01250074043249,-21.01250074043249,0.0
1,-15.208333837993754,-15.208333837993754,-15.208333837993754,0.0
2,-10.066666983262015,-10.066666983262015,-10.066666983262015,0.0
3,-9.462500258504102,-9.462500258504102,-9.462500258504102,0.0
4,-12.783333756650487,-12.783333756650487,-12.783333756650487,0.0
5,-8.541666888942322,-8.541666888942322,-8.541666888942322,0.0
6,-10.71666701110856,-10.71666701110856,-10.71666701110856,0.0
7,-7.833333602563168,-7.833333602563168,-7.833333602563168,0.0
8,-13.64583376783412,-13.64583376783412,-13.64583376783412,0.0
9,-12.900000518149076,-12.900000518149076,-12.900000518149076,0.0
10,-14.012500466313213,-14.012500466313213,-14.012500466313213,0.0
11,-2.0500000954295197,-2.0500000954295197,-2.0500000954295197,0.0
12,-10.783333719164753,-10.783333719164753,-10.783333719164753,0.0
13,-9.425000295547457,-9.425000295547457,-9.425000295547457,0.0
14,-5.562500281220612,-5.562500281220612,-5.562500281220612,0.0
15,-7.804166883113794,-7.804166883113794,-7.804166883113794,0.0
16,-12.562500632523248,-12.562500632523248,-12.562500632523248,0.0
17,-6.9166669606929645,-6.9166669606929645,-6.9166669606929645,0.0
18,-6.029167073584783,-6.029167073584783,-6.029167073584783,0.0
19,-5.870833544138198,-5.870833544138198,-5.870833544138198,0.0
20,-9.958333687041886,-9.958333687041886,-9.958333687041886,0.0
21,-8.595833676983602,-8.595833676983602,-8.595833676983602,0.0
22,-15.812500720222792,-15.812500720222792,-15.812500720222792,0.0
23,-10.333333825032847,-10.333333825032847,-10.333333825032847,0.0
24,-7.587500354857184,-7.587500354857184,-7.587500354857184,0.0
25,-4.112500276843396,-4.112500276843396,-4.112500276843396,0.0
26,-16.370833894237876,-16.370833894237876,-16.370833894237876,0.0
27,-7.591667159848536,-7.591667159848536,-7.591667159848536,0.0
28,-10.704167135719521,-10.704167135719521,-10.704167135719521,0.0
29,-8.429167128672512,-8.429167128672512,-8.429167128672512,0.0
30,-10.733333643060178,-10.733333643060178,-10.733333643060178,0.0
31,-8.783333877567202,-8.783333877567202,-8.783333877567202,0.0
32,-7.87916707554056,-7.87916707554056,-7.87916707554056,0.0
33,-6.825000460104396,-6.825000460104396,-6.825000460104396,0.0
34,-8.979166939893426,-8.979166939893426,-8.979166939893426,0.0
35,-12.070833735788861,-12.070833735788861,-12.070833735788861,0.0
36,-4.362500329540732,-4.362500329540732,-4.362500329540732,0.0
37,-2.0125002671654024,-2.0125002671654024,-2.0125002671654024,0.0
38,-4.679166958124067,-4.679166958124067,-4.679166958124067,0.0
39,-7.416667059413157,-7.416667059413157,-7.416667059413157,0.0
