Generation,Min,Mean,Max,Std
-1,-21.650000780626822,-21.650000780626822,-21.650000780626822,0.0
0,-19.63750069118881,-19.63750069118881,-19.63750069118881,0.0
1,-17.887500603334047,-17.887500603334047,-17.887500603334047,0.0
2,-12.479167134927897,-12.479167134927897,-12.479167134927897,0.0
3,-9.516666911387196,-9.516666911387196,-9.516666911387196,0.0
4,-7.991666971434218,-7.991666971434218,-7.991666971434218,0.0
5,-7.991666971434218,-7.991666971434218,-7.991666971434218,0.0
6,-7.600000294546287,-7.600000294546287,-7.600000294546287,0.0
7,-7.600000294546287,-7.600000294546287,-7.600000294546287,0.0
8,-7.600000294546287,-7.600000294546287,-7.600000294546287,0.0
9,-4.858333574840799,-4.858333574840799,-4.858333574840799,0.0
10,-4.858333574840799,-4.858333574840799,-4.858333574840799,0.0
11,-4.858333574840799,-4.858333574840799,-4.858333574840799,0.0
12,-4.858333574840799,-4.858333574840799,-4.858333574840799,0.0
13,-4.858333574840799,-4.858333574840799,-4.858333574840799,0.0
14,-4.791666937293485,-4.791666937293485,-4.791666937293485,0.0
15,-4.791666937293485,-4.791666937293485,-4.791666937293485,0.0
16,-4.791666937293485,-4.791666937293485,-4.791666937293485,0.0
17,-4.791666937293485,-4.791666937293485,-4.791666937293485,0.0
18,-4.791666937293485,-4.791666937293485,-4.791666937293485,0.0
19,-4.791666937293485,-4.791666937293485,-4.791666937293485,0.0
20,-4.791666937293485,-4.791666937293485,-4.791666937293485,0.0
21,-4.791666937293485,-4.791666937293485,-4.791666937293485,0.0
22,-1.6625001715340961,-1.6625001715340961,-1.6625001715340961,0.0
23,-1.6625001715340961,-1.6625001715340961,-1.6625001715340961,0.0
24,-1.6625001715340961,-1.6625001715340961,-1.6625001715340961,0.0
25,-1.6625001715340961,-1.6625001715340961,-1.6625001715340961,0.0
26,-1.6625001715340961,-1.6625001715340961,-1.6625001715340961,0.0
27,-1.6625001715340961,-1.6625001715340961,-1.6625001715340961,0.0
28,-1.6625001715340961,-1.6625001715340961,-1.6625001715340961,0.0
29,-1.6625001715340961,-1.6625001715340961,-1.6625001715340961,0.0
30,-1.6625001715340961,-1.6625001715340961,-1.6625001715340961,0.0
31,-1.6625001715340961,-1.6625001715340961,-1.6625001715340961,0.0
32,-1.6625001715340961,-1.6625001715340961,-1.6625001715340961,0.0
33,-1.6625001715340961,-1.6625001715340961,-1.6625001715340961,0.0
34,-1.6625001715340961,-1.6625001715340961,-1.6625001715340961,0.0
35,-1.6625001715340961,-1.6625001715340961,-1.6625001715340961,0.0
36,-1.6625001715340961,-1.6625001715340961,-1.6625001715340961,0.0
37,-1.6625001715340961,-1.6625001715340961,-1.6625001715340961,0.0
38,-1.6625001715340961,-1.6625001715340961,-1.6625001715340961,0.0
39,-1.6625001715340961,-1.6625001715340961,-1.6625001715340961,0.0
