Generation,Min,Mean,Max,Std
-1,-22.700000822388876,-22.700000822388876,-22.700000822388876,0.0
0,-20.850000749574974,-20.850000749574974,-20.850000749574974,0.0
1,-17.879167282527003,-17.879167282527003,-17.879167282527003,0.0
2,-14.441667132040797,-14.441667132040797,-14.441667132040797,0.0
3,-16.250000549286295,-16.250000549286295,-16.250000549286295,0.0
4,-12.366667033483585,-12.366667033483585,-12.366667033483585,0.0
5,-10.504166982679939,-10.504166982679939,-10.504166982679939,0.0
6,-12.308333726638617,-12.308333726638617,-12.308333726638617,0.0
7,-6.145833446527831,-6.145833446527831,-6.145833446527831,0.0
8,-6.841666848321135,-6.841666848321135,-6.841666848321135,0.0
9,-9.783333608803028,-9.783333608803028,-9.783333608803028,0.0
10,-6.437500125689742,-6.437500125689742,-6.437500125689742,0.0
11,-11.16250035065847,-11.16250035065847,-11.16250035065847,0.0
12,-9.008333575601378,-9.008333575601378,-9.008333575601378,0.0
13,-11.362500336680872,-11.362500336680872,-11.362500336680872,0.0
14,-10.212500319622146,-10.212500319622146,-10.212500319622146,0.0
15,-6.241666819395808,-6.241666819395808,-6.241666819395808,0.0
16,-12.412500368780456,-12.412500368780456,-12.412500368780456,0.0
17,-13.675000458296077,-13.675000458296077,-13.675000458296077,0.0
18,-8.791666880327588,-8.791666880327588,-8.791666880327588,0.0
19,-6.237500136446518,-6.237500136446518,-6.237500136446518,0.0
20,-8.425000249485796,-8.425000249485796,-8.425000249485796,0.0
21,-15.333333840128034,-15.333333840128034,-15.333333840128034,0.0
22,-11.550000364038473,-11.550000364038473,-11.550000364038473,0.0
23,-9.004166924860328,-9.004166924860328,-9.004166924860328,0.0
24,-11.275000345815593,-11.275000345815593,-11.275000345815593,0.0
25,-8.766666908243982,-8.766666908243982,-8.766666908243982,0.0
26,-7.158333528554067,-7.158333528554067,-7.158333528554067,0.0
27,-10.408333651682673,-10.408333651682673,-10.408333651682673,0.0
28,-15.733333860485194,-15.733333860485194,-15.733333860485194,0.0
29,-14.012500498521453,-14.012500498521453,-14.012500498521453,0.0
30,-9.825000296579674,-9.825000296579674,-9.825000296579674,0.0
31,-9.841666970402002,-9.841666970402002,-9.841666970402002,0.0
32,-9.687500303572355,-9.687500303572355,-9.687500303572355,0.0
33,-8.370833554731993,-8.370833554731993,-8.370833554731993,0.0
34,-14.420833833127594,-14.420833833127594,-14.420833833127594,0.0
35,-10.550000337301753,-10.550000337301753,-10.550000337301753,0.0
36,-7.679166871317041,-7.679166871317041,-7.679166871317041,0.0
37,-10.208333649556153,-10.208333649556153,-10.208333649556153,0.0
38,-11.750000353281697,-11.750000353281697,-11.750000353281697,0.0
39,-7.020833519442628,-7.020833519442628,-7.020833519442628,0.0
