Generation,Min,Mean,Max,Std
-1,-31.400001182220876,-23.390000850660726,-7.850000173319131,6.081069240563207
0,-30.750001231674105,-24.541667564733263,-6.750000126194209,5.236436408626547
1,-31.00000116508454,-25.055000926499876,-6.800000128336251,4.966871285966887
2,-31.80000119935721,-25.41000095778921,-4.600000034086406,5.101803815591134
3,-30.800001156516373,-25.60666761226797,-5.800000085495412,4.947394017191271
4,-31.00000116508454,-24.235000895235377,-4.800000042654574,5.831504472644958
5,-32.10000121220946,-24.28500090446323,-4.800000042654574,4.615420898424458
6,-31.100001169368625,-24.775000913836994,-8.800000214017928,4.005251922025518
7,-30.70000115223229,-25.619167609605938,-16.700000591110438,3.173603390117187
8,-30.300001135095954,-25.099167592482022,-3.549999989103526,4.7341535109775466
9,-31.450001184362918,-25.040834260514625,-4.200000016950071,5.570020363050338
10,-31.300001177936792,-24.740834237999902,-5.7000000812113285,5.683671965239005
11,-29.95000112010166,-25.922500956578492,-6.500000115483999,4.289778968080398
12,-32.00000120792538,-26.243334314607395,-16.4000005396083,2.585093053271634
13,-30.50000114366412,-25.385000930330715,-6.400000111199915,4.584805714652482
14,-31.400001182220876,-25.408334274970304,-6.100000098347664,4.782199536982824
15,-31.50000118650496,-25.28083426821977,-8.800000214017928,3.8446836292755213
16,-30.50000114366412,-25.631667608853117,-5.7000000812113285,4.152920500591963
17,-30.800001156516373,-25.878334284798864,-4.3000000598840415,4.764717459384009
18,-31.00000116508454,-26.38083431083554,-3.499999986961484,4.315535024750899
19,-31.900001203641295,-26.806667661767765,-8.000000179745257,3.450476763334295
20,-32.20000121649355,-26.853334345847056,-5.300000064074993,3.716941844238246
21,-32.60000123362988,-26.809167661874866,-5.1000000555068254,3.8569040529094227
22,-32.60000123362988,-25.61000095027654,-3.599999991245568,4.951210498234854
23,-30.000001199543476,-25.995000964814487,-5.400000068359077,3.5281807479144933
24,-30.20000113081187,-25.94083428425559,-13.900000432506204,3.226072204828772
25,-31.20000117365271,-26.385000982810745,-7.900000175461173,3.9219926368812175
26,-32.950001248624176,-26.119167631026357,-5.1000000555068254,5.21204629685319
27,-30.600001147948205,-25.280000943201593,-3.3999999826774,5.725893181929563
28,-31.50000118650496,-25.030834259442052,-3.6999999955296516,5.339297089005571
29,-31.300001177936792,-25.994167628892075,-12.50000037252903,3.7151503547386744
30,-30.000001122243702,-26.384167648176664,-13.900000432506204,3.03409102818109
31,-31.150001171510667,-25.975000976840967,-7.900000252760947,3.699949448148003
32,-38.400001868605614,-26.52083431747742,-12.400000368244946,3.629408892815444
33,-30.70000115223229,-26.097500965363967,-3.9000000040978193,4.153938319269264
34,-31.20000117365271,-26.370834305253812,-5.350000066217035,3.6473883943682033
35,-31.20000117365271,-25.809167610659884,-5.600000076927245,4.556986513628066
36,-30.600001147948205,-26.280834313613983,-8.60000020544976,3.9483340849670077
37,-31.50000118650496,-26.906667668628508,-17.20000057388097,2.862828941559908
38,-31.00000116508454,-25.694167620548978,-3.599999991245568,4.821091817806807
39,-30.300001135095954,-24.649167580910337,-4.100000012665987,6.046669381212097
