Generation,Min,Mean,Max,Std
-1,-29.850001154467463,-25.36750092893684,-13.700000423938036,3.3393092670014997
0,-30.600001147948205,-24.155834216158837,-13.750000464729965,3.7855218233544905
1,-32.00000120792538,-23.981667531079925,-11.100000312551856,4.083656284638936
2,-36.2000013878569,-23.870834200728375,-11.000000308267772,4.617577943585008
3,-30.800001156516373,-24.259167546833243,-15.800000513903797,3.525295546939835
4,-29.800001113675535,-23.710000865658124,-12.300000363960862,3.6921404582652784
5,-30.150001167319715,-24.420834226867495,-11.100000312551856,4.070987884441077
6,-30.20000113081187,-24.732500901732905,-15.400000496767461,3.3027240789100993
7,-30.000001122243702,-24.816667577802825,-13.500000415369868,3.31688456425941
8,-29.90000111795962,-25.184167589037678,-5.350000066217035,3.84961585794218
9,-30.300001135095954,-24.37916755261831,-4.4000000255182385,4.981769408830333
10,-30.20000113081187,-24.15250087559689,-3.7999999998137355,4.8877606456638585
11,-29.70000110939145,-24.562500895738292,-3.599999991245568,4.703993407172015
12,-30.100001126527786,-25.451667600497604,-10.250000276137143,3.731353424443609
13,-31.20000117365271,-25.389167595243393,-13.650000421795994,2.9687272892351966
14,-30.800001156516373,-25.00000091061617,-5.1000000555068254,3.8538294302305482
15,-30.900001160800457,-24.280000892009898,-6.35000014770776,3.8727489724566926
16,-29.500001100823283,-24.02833420683164,-4.300000021234155,4.946786759254275
17,-30.600001147948205,-24.880000911272752,-3.599999991245568,4.979376007667876
18,-29.800001113675535,-25.32000093141105,-5.200000059790909,3.7873277185570227
19,-33.50000127218664,-25.64583428192418,-7.500000158324838,3.7600898253843806
20,-30.600001147948205,-25.404167597174332,-16.65000055031851,2.7281907766630824
21,-29.90000111795962,-25.263334258451746,-5.600000076927245,4.05114061849629
22,-32.10000125085935,-26.34333430987317,-20.500000753905624,2.439201934315548
23,-31.300001255236566,-25.37833426144595,-8.900000218302011,3.776576729465805
24,-30.100001126527786,-25.764167613241202,-4.7500001564621925,4.408439922781631
25,-31.300001177936792,-25.84000094724664,-11.850000344682485,3.070488692362185
26,-31.700001195073128,-26.62416764815183,-21.000000736676157,2.0234149332605362
27,-30.850001197308302,-25.485000937191458,-4.200000016950071,4.598571534563207
28,-39.80000154208392,-25.926667625356156,-10.850000301841646,3.6467963117802715
29,-31.20000117365271,-25.17083425706563,-4.4000000255182385,4.291758674367858
30,-30.250001132953912,-25.695834277624574,-3.7999999998137355,4.4417274401488545
31,-30.300001135095954,-25.5725009415842,-16.600000586826354,3.030806196074081
32,-29.4000010965392,-25.18333425115949,-4.100000012665987,3.947896936262894
33,-30.20000113081187,-24.33916754897218,-5.200000059790909,5.339039558013958
34,-30.20000113081187,-24.7158342311314,-6.500000115483999,4.570653792703408
35,-32.900001246482134,-24.028334205543313,-4.300000021234155,6.731495705092189
36,-31.100001169368625,-24.54083422621091,-3.6999999955296516,6.350213470173869
37,-29.500001100823283,-24.690834234569532,-4.300000021234155,5.118044215233785
38,-30.000001122243702,-23.302500852709635,-5.1000000555068254,6.417635002778491
39,-30.20000113081187,-22.978334160560433,-3.549999989103526,7.436623472288621
