Generation,Min,Mean,Max,Std
-1,-29.500001100823283,-23.965834203509925,-4.4000000255182385,4.800525280190923
0,-30.800001156516373,-20.11416737183463,-3.499999986961484,7.128149271601243
1,-49.8000019704923,-20.84166740300134,-3.6500000320374966,7.324076858105367
2,-31.50000118650496,-17.715000606250637,-3.3999999826774,7.854607796082959
3,-28.60000106226653,-16.394167209245886,-3.3999999826774,8.122890287253625
4,-48.250001904089004,-16.24166720464515,-3.3999999826774,9.778250805464502
5,-32.400001225061715,-14.084167112216043,-3.2999999783933163,8.099190078812791
6,-31.20000117365271,-13.31583375047582,-3.3999999826774,8.89035794794295
7,-45.00000176485628,-12.229167045629584,0.39999979361891747,9.793741139761858
8,-50.600002004764974,-10.777500318704794,4.199999492615461,11.669452858562813
9,-35.500001357868314,-9.598333600854192,2.9999996358528733,9.015033948950357
10,-29.500001100823283,-10.042500284640118,-0.15000026859343052,9.028482272841357
11,-46.200001816265285,-8.475833560472044,5.549999785143882,9.607829186814978
12,-50.100001983344555,-10.177500293000291,0.3999997549690306,12.136959983109543
13,-50.50000200048089,-8.883333583013155,4.049999643582851,11.819305540779856
14,-47.500001871958375,-9.622500267935296,-0.1000001891516149,11.146653268593017
15,-50.00000197906047,-8.943333583767526,1.1999996732920408,11.2294797677313
16,-48.90000193193555,-6.260833467535364,0.4499998358078301,8.573598832368722
17,-50.30000199191272,-9.276666948013007,5.799999757204205,11.91327201285572
18,-48.90000193193555,-10.615000341211756,4.799999830313027,12.972719640710766
19,-46.80000184196979,-7.8466669003013525,4.4499998153187335,10.679360823197332
20,-50.100001983344555,-9.256666947800356,5.999999727122486,11.13212161952362
21,-29.4000010965392,-5.467500125981557,5.149999612011015,7.095567091407481
22,-41.8500017458573,-6.350000163074583,5.999999727122486,8.755170235611995
23,-50.20000198762864,-6.940833519236184,2.3999995314516127,10.19269587458817
24,-29.90000111795962,-6.366666812441933,3.6999997831881046,7.92740880796321
25,-50.600002004764974,-7.956666897951314,5.49999978300184,11.1441486271758
26,-49.10000194050372,-6.533333480521105,-0.35000023851171136,8.870042012198223
27,-50.600002004764974,-6.935000213903065,5.49999978300184,9.979409581261088
28,-49.70000196620822,-5.8850001489976425,3.7999998261220753,8.510715627364467
29,-48.10000189766288,-8.510000259499066,11.74999943235889,11.214075645769755
30,-50.100001983344555,-7.410000234896628,3.8499997896142304,11.169328957002463
31,-45.60000179056078,-6.810000211124619,5.74999979371205,10.468858169135238
32,-31.50000118650496,-7.303333550776975,5.09999964851886,9.356147469132978
33,-50.00000197906047,-9.179166970867664,3.6499998583458364,11.80077476213496
34,-50.00000197906047,-7.583333568616459,3.999999638646841,11.016063184764395
35,-49.40000195335597,-8.265000273527887,3.1999996043741703,11.43902464481088
36,-50.50000200048089,-7.0450002655231705,5.599999787285924,12.09748880444822
37,-50.600002004764974,-7.528333637506391,10.799999351613224,12.624194669809286
38,-49.15000194264576,-9.702500336974238,4.699999826028943,12.967724605706868
39,-50.50000200048089,-8.997458652391408,4.59999958705157,12.769275356191514
