Generation,Min,Mean,Max,Std
-1,-31.300001371186227,-24.063334206398576,-4.4000000255182385,6.32154324597465
0,-31.25000117579475,-24.781667569217582,-4.000000008381903,6.643054092351897
1,-31.400001182220876,-24.82583423842055,-5.550000074785203,5.254510127034262
2,-32.35000122291967,-25.07333424773533,-4.050000010523945,6.666011504751269
3,-31.100001169368625,-26.25916763058243,-6.400000111199915,4.329044457273676
4,-31.400001182220876,-25.596667602200373,-7.800000171177089,3.9409800244172812
5,-33.1000012550503,-26.22250096492159,-4.70000003837049,5.057086210610398
6,-31.20000117365271,-24.82750090129363,-3.7999999998137355,6.8019082644532585
7,-31.600001190789044,-25.439167596097104,-3.9000000040978193,5.566462995046196
8,-31.700001195073128,-24.86750090687225,-3.2999999783933163,6.0282174155146
9,-47.85000188695267,-24.170834209071472,-3.3999999826774,7.5657305803326125
10,-30.70000115223229,-24.6466675647224,-5.550000074785203,4.846329284723895
11,-31.600001190789044,-25.231667587851796,-3.2999999783933163,5.2311167917856345
12,-31.00000116508454,-25.273334262745145,-4.9500000490807,4.8449930440135285
13,-31.80000119935721,-25.601667603702904,-5.1000000555068254,4.799453010982391
14,-31.300001177936792,-24.265834215718012,-4.500000029802322,6.155976295667072
15,-31.50000118650496,-25.806667611841114,-17.60000066831708,3.354132747736681
16,-31.050001167226583,-25.29833425608619,-4.200000016950071,5.019387350973264
17,-31.300001177936792,-25.442500930217406,-5.0500000533647835,4.295441806756066
18,-31.100001169368625,-25.486667600708703,-11.350000323262066,3.5336817384632155
19,-31.400001182220876,-25.96583428532661,-4.70000003837049,4.446548398850745
20,-31.50000118650496,-26.14000096009889,-14.60000046249479,3.5756795771631857
21,-31.300001177936792,-24.870834237127564,-5.1000000555068254,5.7753089821096735
22,-31.600001190789044,-25.265834255982192,-5.7000000812113285,5.491952618966492
23,-32.20000121649355,-24.528334223098742,-3.499999986961484,6.37416928365292
24,-31.700001195073128,-24.739167569329343,-5.1000000555068254,5.9544530141923
25,-31.50000118650496,-26.190000962240934,-8.050000181887299,4.123639342507573
26,-30.800001156516373,-26.10416762458626,-13.050000396091491,3.42823209673987
27,-31.900001203641295,-24.67500089733706,-4.000000008381903,6.535477180335189
28,-31.300001177936792,-25.298334256730353,-4.300000021234155,4.644979270199095
29,-31.400001182220876,-25.450000929894546,-4.000000008381903,5.4882832086010005
30,-33.50000127218664,-26.140834296688748,-20.30000070668757,3.0599768659088724
31,-31.300001177936792,-25.74416761174022,-4.200000016950071,5.170574745556758
32,-31.300001177936792,-26.592500980128534,-7.05000013904646,3.9662728253847086
33,-31.20000117365271,-26.37250097070355,-7.500000158324838,3.7367258330214166
34,-31.00000116508454,-25.398334260370273,-8.400000196881592,5.351814301282541
35,-31.150001171510667,-25.332500929369903,-4.4000000255182385,4.740471566866774
36,-32.400001225061715,-24.980834243772552,-14.700000466778874,4.08872544178142
37,-31.25000117579475,-24.062500871097047,-4.800000042654574,6.847777457422892
38,-31.100001169368625,-24.96083424806905,-10.70000029541552,4.7028901943232615
39,-31.700001195073128,-24.839167569748437,-8.000000179745257,5.0559380767502535
