Generation,Min,Mean,Max,Std
-1,-31.700001195073128,-22.26500079280231,-3.9000000040978193,6.642911920033216
0,-31.00000116508454,-21.821667446917854,-3.499999986961484,7.232239283900966
1,-29.90000111795962,-19.650000683994342,-3.499999986961484,8.372410406738844
2,-30.800001156516373,-21.426667423554075,-3.6999999955296516,7.393665774807673
3,-31.00000116508454,-23.22750084112243,-5.1000000555068254,5.448045947943329
4,-49.8000019704923,-22.529167475295253,-3.3999999826774,7.231161421289764
5,-48.20000190194696,-23.206667506252415,-5.900000089779496,7.175412415503891
6,-30.70000115223229,-23.995834211213513,-5.800000085495412,5.770465927985306
7,-29.800001113675535,-23.61000086135076,-4.500000029802322,5.789241697562279
8,-30.70000115223229,-21.37250076229684,-3.499999986961484,7.964245573158177
9,-30.75000115437433,-24.080000874423423,-3.6999999955296516,6.544401195551084
10,-30.50000114366412,-22.934167495866618,-6.050000096205622,6.167735474698434
11,-30.50000114366412,-23.59916751984662,-5.400000068359077,5.91153905154865
12,-31.400001182220876,-23.831667536248762,-3.2999999783933163,6.347151644649748
13,-30.750001231674105,-24.559167557108836,-4.800000042654574,6.091828748511105
14,-31.100001169368625,-21.70166744564194,-5.200000059790909,7.33099027834631
15,-30.800001156516373,-23.24416751105649,-3.3999999826774,6.447681332759631
16,-30.70000115223229,-23.464167510842284,-3.6999999955296516,6.83080729546057
17,-31.50000118650496,-24.75333423789125,-3.3999999826774,5.9212111876582325
18,-32.10000121220946,-23.7266675240205,-4.4000000255182385,5.850829729047967
19,-30.300001135095954,-24.24500088149216,-3.599999991245568,6.362623553016746
20,-30.45000114152208,-23.847500869616244,-3.9000000040978193,6.415505090853686
21,-29.90000111795962,-24.65500089970107,-3.9000000040978193,4.997622149098329
22,-31.00000116508454,-22.804167485788152,-4.500000029802322,7.332662927936141
23,-30.850001158658415,-23.432500848616474,-3.3999999826774,6.179076685690149
24,-30.70000115223229,-21.78916744166054,-3.3999999826774,7.297466151056888
25,-31.00000116508454,-22.16333413144263,-4.600000034086406,7.469219746196313
26,-31.00000116508454,-23.46500084872047,-4.100000012665987,6.381642566481363
27,-31.400001182220876,-23.94000086778154,-3.6999999955296516,6.766460469470514
28,-30.000001122243702,-23.49000084914733,-3.499999986961484,6.134783603588658
29,-32.60000123362988,-21.922500782638476,-4.200000016950071,7.21275767089057
30,-30.50000114366412,-22.585834143101238,-3.7999999998137355,6.727593292596508
31,-31.100001169368625,-22.81750081582771,-3.599999991245568,7.552256195684413
32,-30.400001139380038,-22.25583413025209,-4.200000016950071,7.663300811195703
33,-30.600001147948205,-24.251667547156103,-3.7999999998137355,5.7867809197975655
34,-32.20000121649355,-23.467500850115904,-3.499999986961484,7.57804330765503
35,-30.800001156516373,-24.165834215298915,-3.9000000040978193,5.696413528261908
36,-31.50000118650496,-23.464167519216424,-3.9000000040978193,7.587380704671796
37,-30.70000115223229,-21.498334092002672,-3.599999991245568,7.713727091726575
38,-30.250001132953912,-23.593334192060865,-3.6999999955296516,6.423553721838857
39,-32.00000120792538,-23.269167504420814,-3.499999986961484,7.3275970753158335
