Generation,Min,Mean,Max,Std
-1,-29.4000010965392,-24.655000939639287,-15.90000051818788,3.5018175527498885
0,-46.00000180769712,-17.67416729175796,-3.9000000040978193,6.623037672359924
1,-47.600002030842006,-16.023333880639015,-2.600000025704503,9.432137264233761
2,-46.1000018119812,-14.173333793009322,-2.9000000385567546,10.109342101482218
3,-49.10000194050372,-10.325000308981787,-1.3000001246109605,9.938739876631466
4,-48.4000019878149,-12.553333742287942,-0.2000002320855856,11.050237527582345
5,-49.65000204136595,-13.087500423464613,-2.350000130943954,12.598993976281072
6,-42.550001659896225,-11.495000378407228,-0.8000001418404281,9.299680945575423
7,-49.85000201128423,-10.7475003811686,0.2999997893348336,12.471977212641425
8,-46.85000199871138,-11.536667075225463,-0.4000001633539796,12.16058529280642
9,-47.10000212537125,-9.460000352445059,1.4499997226521373,10.621204822060788
10,-45.90000180341303,-9.922500383784064,9.199999555014074,11.348533455309324
11,-49.750002045650035,-10.18750043072893,4.149999570567161,12.890102037808575
12,-46.90000184625387,-10.422500414106374,31.5499988947995,13.340535159278367
13,-37.00000157672912,-6.145000311189021,31.999998836778104,11.519247469674513
14,-48.20000190194696,-6.957500349885474,31.949998599942774,12.16352771856988
15,-28.35000105155632,-5.260000383217508,26.249999014195055,11.976486774355937
16,-46.00000203959644,-8.131667181213077,25.699998717289418,15.509470438884476
17,-48.70000192336738,-7.766667129526225,25.849998801015317,14.975896626292236
18,-50.20000198762864,-8.49083384332092,28.249998789280653,15.663228224026279
19,-46.200001816265285,-5.123333799908869,27.14999909279868,15.689087349186769
20,-32.35000126156956,-4.855000418502216,27.54999899258837,13.226878340595214
21,-46.90000200085342,-8.516667169363549,24.09999903663993,15.188701299649289
22,-49.40000195335597,-6.621667207692129,34.799998607486486,14.521109407030425
23,-31.700001195073128,-7.091667230978298,38.74999874224886,16.752783854113314
24,-48.100002052262425,-5.357500502280891,27.549998953938484,15.72086700682358
25,-45.900002035312355,-3.6600005029700697,30.39999876683578,16.615218509851665
26,-34.10000129789114,-2.771250519078846,46.69999854452908,17.924910972300363
27,-49.50000195764005,-2.655000396554048,35.34999878844246,15.132849839859917
28,-44.20000173058361,-2.5832088015352688,40.04999868199229,15.703723692114234
29,-49.2000019447878,-7.549708944458204,38.54999861633405,19.021610903853155
30,-49.1000019791536,-4.319917239504866,38.59999873582274,19.07360826612956
31,-45.700001794844866,-6.047500638702574,49.499997807201,19.138415588871702
32,-50.30000199191272,-8.049167258377809,46.099998322781175,18.655259722934826
33,-49.600001961924136,-2.0974590237562856,52.79999807011336,23.110316772637866
34,-44.8500019130297,-4.410792265925556,34.64999879710376,18.040852535310467
35,-50.35000203270465,-9.217292246967554,29.92249910812825,17.785849923160598
36,-49.8000019704923,-5.712750595924445,32.79999867640436,20.03432823774894
37,-48.00000197067857,-0.7572922440400968,50.549998440314084,21.38068443643483
38,-50.30000199191272,-6.460292188986204,40.39999877568334,18.756304669572135
39,-48.800001927651465,-7.045333913806826,40.59999862825498,18.597533577087493
