Generation,Min,Mean,Max,Std
-1,-23.484375867533444,-23.484375867533444,-23.484375867533444,0.0
0,-25.754167627950665,-25.754167627950665,-25.754167627950665,0.0
1,-22.77708416358736,-22.77708416358736,-22.77708416358736,0.0
2,-24.571528712695,-24.571528712695,-24.571528712695,0.0
3,-25.44965372950537,-25.44965372950537,-25.44965372950537,0.0
4,-22.777778597593876,-22.777778597593876,-22.777778597593876,0.0
5,-23.78194530379066,-23.78194530379066,-23.78194530379066,0.0
6,-24.300000902475503,-24.300000902475503,-24.300000902475503,0.0
7,-23.194792500858764,-23.194792500858764,-23.194792500858764,0.0
8,-21.845834134159507,-21.845834134159507,-21.845834134159507,0.0
9,-23.719098092832912,-23.719098092832912,-23.719098092832912,0.0
10,-23.747570306344034,-23.747570306344034,-23.747570306344034,0.0
11,-22.317709136928897,-22.317709136928897,-22.317709136928897,0.0
12,-24.018056421527742,-24.018056421527742,-24.018056421527742,0.0
13,-22.00486190130404,-22.00486190130404,-22.00486190130404,0.0
14,-25.533334264221292,-25.533334264221292,-25.533334264221292,0.0
15,-24.437153700085926,-24.437153700085926,-24.437153700085926,0.0
16,-24.276737012589972,-24.276737012589972,-24.276737012589972,0.0
17,-23.311459193458884,-23.311459193458884,-23.311459193458884,0.0
18,-22.258334134385223,-22.258334134385223,-22.258334134385223,0.0
19,-23.60937587637778,-23.60937587637778,-23.60937587637778,0.0
20,-22.796181386627723,-22.796181386627723,-22.796181386627723,0.0
21,-24.787153687166413,-24.787153687166413,-24.787153687166413,0.0
22,-22.42257029091383,-22.42257029091383,-22.42257029091383,0.0
23,-22.89861194657149,-22.89861194657149,-22.89861194657149,0.0
24,-27.0982649426474,-27.0982649426474,-27.0982649426474,0.0
25,-25.72048706048453,-25.72048706048453,-25.72048706048453,0.0
26,-22.60798692365319,-22.60798692365319,-22.60798692365319,0.0
27,-25.333334277125285,-25.333334277125285,-25.333334277125285,0.0
28,-26.09201486115732,-26.09201486115732,-26.09201486115732,0.0
29,-26.90243155207524,-26.90243155207524,-26.90243155207524,0.0
30,-24.34305644940792,-24.34305644940792,-24.34305644940792,0.0
31,-24.79757035427934,-24.79757035427934,-24.79757035427934,0.0
32,-25.45659814982274,-25.45659814982274,-25.45659814982274,0.0
33,-25.32604260960943,-25.32604260960943,-25.32604260960943,0.0
34,-24.823959282680235,-24.823959282680235,-24.823959282680235,0.0
35,-20.655209072684457,-20.655209072684457,-20.655209072684457,0.0
36,-20.338195170214423,-20.338195170214423,-20.338195170214423,0.0
37,-24.74618147365658,-24.74618147365658,-24.74618147365658,0.0
38,-25.43819539219193,-25.43819539219193,-25.43819539219193,0.0
39,-23.87638977321654,-23.87638977321654,-23.87638977321654,0.0
