Generation,Min,Mean,Max,Std
-1,-26.615625998189596,-26.615625998189596,-26.615625998189596,0.0
0,-22.606945295323385,-22.606945295323385,-22.606945295323385,0.0
1,-25.214931479781324,-25.214931479781324,-25.214931479781324,0.0
2,-24.826737011727854,-24.826737011727854,-24.826737011727854,0.0
3,-23.972570329403325,-23.972570329403325,-23.972570329403325,0.0
4,-24.778125905512653,-24.778125905512653,-24.778125905512653,0.0
5,-24.53611201672336,-24.53611201672336,-24.53611201672336,0.0
6,-25.33472316204764,-25.33472316204764,-25.33472316204764,0.0
7,-26.048959289800322,-26.048959289800322,-26.048959289800322,0.0
8,-23.738542531131923,-23.738542531131923,-23.738542531131923,0.0
9,-25.850000951432676,-25.850000951432676,-25.850000951432676,0.0
10,-23.39062584258176,-23.39062584258176,-23.39062584258176,0.0
11,-23.080556398810586,-23.080556398810586,-23.080556398810586,0.0
12,-24.478473142811307,-24.478473142811307,-24.478473142811307,0.0
13,-25.151737039608026,-25.151737039608026,-25.151737039608026,0.0
14,-26.074306527065346,-26.074306527065346,-26.074306527065346,0.0
15,-23.624653658299295,-23.624653658299295,-23.624653658299295,0.0
16,-21.04444518302464,-21.04444518302464,-21.04444518302464,0.0
17,-22.61493137242117,-22.61493137242117,-22.61493137242117,0.0
18,-25.640625949441326,-25.640625949441326,-25.640625949441326,0.0
19,-23.742014770949027,-23.742014770949027,-23.742014770949027,0.0
20,-22.985764710636833,-22.985764710636833,-22.985764710636833,0.0
21,-25.011459262799082,-25.011459262799082,-25.011459262799082,0.0
22,-24.355903672180528,-24.355903672180528,-24.355903672180528,0.0
23,-23.42395918083235,-23.42395918083235,-23.42395918083235,0.0
24,-24.293056454244326,-24.293056454244326,-24.293056454244326,0.0
25,-25.544792608513188,-25.544792608513188,-25.544792608513188,0.0
26,-22.004167456829844,-22.004167456829844,-22.004167456829844,0.0
27,-23.52291751840514,-23.52291751840514,-23.52291751840514,0.0
28,-25.659723165503237,-25.659723165503237,-25.659723165503237,0.0
29,-22.78368137911376,-22.78368137911376,-22.78368137911376,0.0
30,-22.49965359265722,-22.49965359265722,-22.49965359265722,0.0
31,-22.464236924473273,-22.464236924473273,-22.464236924473273,0.0
32,-25.371528722669208,-25.371528722669208,-25.371528722669208,0.0
33,-25.330209269476146,-25.330209269476146,-25.330209269476146,0.0
34,-21.346181310551604,-21.346181310551604,-21.346181310551604,0.0
35,-23.659028638836592,-23.659028638836592,-23.659028638836592,0.0
36,-23.069445276755786,-23.069445276755786,-23.069445276755786,0.0
37,-25.240973158031313,-25.240973158031313,-25.240973158031313,0.0
38,-25.714584278964647,-25.714584278964647,-25.714584278964647,0.0
39,-23.079167516840645,-23.079167516840645,-23.079167516840645,0.0
