Generation,Min,Mean,Max,Std
-1,-22.85833420759688,-22.85833420759688,-22.85833420759688,0.0
0,-18.108333968673833,-18.108333968673833,-18.108333968673833,0.0
1,-19.466667344095185,-19.466667344095185,-19.466667344095185,0.0
2,-17.02916723967064,-17.02916723967064,-17.02916723967064,0.0
3,-14.750000491466684,-14.750000491466684,-14.750000491466684,0.0
4,-16.22916720217715,-16.22916720217715,-16.22916720217715,0.0
5,-12.795833741081879,-12.795833741081879,-12.795833741081879,0.0
6,-15.579167190434722,-15.579167190434722,-15.579167190434722,0.0
7,-14.37916712614242,-14.37916712614242,-14.37916712614242,0.0
8,-8.375000253668986,-8.375000253668986,-8.375000253668986,0.0
9,-8.900000218302011,-8.900000218302011,-8.900000218302011,0.0
10,-8.208333554212004,-8.208333554212004,-8.208333554212004,0.0
11,-13.666667095618322,-13.666667095618322,-13.666667095618322,0.0
12,-9.979166976176202,-9.979166976176202,-9.979166976176202,0.0
13,-14.56250047055073,-14.56250047055073,-14.56250047055073,0.0
14,-15.37083384495539,-15.37083384495539,-15.37083384495539,0.0
15,-17.858333941859502,-17.858333941859502,-17.858333941859502,0.0
16,-6.600000129430555,-6.600000129430555,-6.600000129430555,0.0
17,-10.200000309424164,-10.200000309424164,-10.200000309424164,0.0
18,-14.81666713844364,-14.81666713844364,-14.81666713844364,0.0
19,-15.775000583690902,-15.775000583690902,-15.775000583690902,0.0
20,-17.345833945670165,-17.345833945670165,-17.345833945670165,0.0
21,-13.33750041484988,-13.33750041484988,-13.33750041484988,0.0
22,-11.216667016424859,-11.216667016424859,-11.216667016424859,0.0
23,-11.750000462789709,-11.750000462789709,-11.750000462789709,0.0
24,-12.008333768540373,-12.008333768540373,-12.008333768540373,0.0
25,-8.641666915772172,-8.641666915772172,-8.641666915772172,0.0
26,-16.662500650583144,-16.662500650583144,-16.662500650583144,0.0
27,-9.650000276199231,-9.650000276199231,-9.650000276199231,0.0
28,-7.4375002135057,-7.4375002135057,-7.4375002135057,0.0
29,-13.875000505514132,-13.875000505514132,-13.875000505514132,0.0
30,-14.108333871389428,-14.108333871389428,-14.108333871389428,0.0
31,-9.325000268717607,-9.325000268717607,-9.325000268717607,0.0
32,-3.550000133807771,-3.550000133807771,-3.550000133807771,0.0
33,-11.637500399995284,-11.637500399995284,-11.637500399995284,0.0
34,-7.529166897099155,-7.529166897099155,-7.529166897099155,0.0
35,-10.225000316936834,-10.225000316936834,-10.225000316936834,0.0
36,-12.320833804357486,-12.320833804357486,-12.320833804357486,0.0
37,-6.966666930859598,-6.966666930859598,-6.966666930859598,0.0
38,-15.412500558498627,-15.412500558498627,-15.412500558498627,0.0
39,-9.787500539522929,-9.787500539522929,-9.787500539522929,0.0
