Generation,Min,Mean,Max,Std
-1,-24.776042575579293,-24.776042575579293,-24.776042575579293,0.0
0,-23.97430642663191,-23.97430642663191,-23.97430642663191,0.0
1,-23.97430642663191,-23.97430642663191,-23.97430642663191,0.0
2,-23.97430642663191,-23.97430642663191,-23.97430642663191,0.0
3,-23.97430642663191,-23.97430642663191,-23.97430642663191,0.0
4,-23.97430642663191,-23.97430642663191,-23.97430642663191,0.0
5,-23.97430642663191,-23.97430642663191,-23.97430642663191,0.0
6,-23.97430642663191,-23.97430642663191,-23.97430642663191,0.0
7,-19.031250676757836,-19.031250676757836,-19.031250676757836,0.0
8,-19.031250676757836,-19.031250676757836,-19.031250676757836,0.0
9,-19.031250676757836,-19.031250676757836,-19.031250676757836,0.0
10,-19.031250676757836,-19.031250676757836,-19.031250676757836,0.0
11,-19.031250676757836,-19.031250676757836,-19.031250676757836,0.0
12,-19.031250676757836,-19.031250676757836,-19.031250676757836,0.0
13,-19.031250676757836,-19.031250676757836,-19.031250676757836,0.0
14,-19.031250676757836,-19.031250676757836,-19.031250676757836,0.0
15,-19.031250676757836,-19.031250676757836,-19.031250676757836,0.0
16,-19.031250676757836,-19.031250676757836,-19.031250676757836,0.0
17,-19.031250676757836,-19.031250676757836,-19.031250676757836,0.0
18,-19.031250676757836,-19.031250676757836,-19.031250676757836,0.0
19,-19.031250676757836,-19.031250676757836,-19.031250676757836,0.0
20,-19.031250676757836,-19.031250676757836,-19.031250676757836,0.0
21,-19.031250676757836,-19.031250676757836,-19.031250676757836,0.0
22,-19.031250676757836,-19.031250676757836,-19.031250676757836,0.0
23,-19.031250676757836,-19.031250676757836,-19.031250676757836,0.0
24,-19.031250676757836,-19.031250676757836,-19.031250676757836,0.0
25,-19.031250676757836,-19.031250676757836,-19.031250676757836,0.0
26,-19.031250676757836,-19.031250676757836,-19.031250676757836,0.0
27,-19.031250676757836,-19.031250676757836,-19.031250676757836,0.0
28,-19.031250676757836,-19.031250676757836,-19.031250676757836,0.0
29,-19.031250676757836,-19.031250676757836,-19.031250676757836,0.0
30,-19.031250676757836,-19.031250676757836,-19.031250676757836,0.0
31,-19.031250676757836,-19.031250676757836,-19.031250676757836,0.0
32,-19.031250676757836,-19.031250676757836,-19.031250676757836,0.0
33,-19.031250676757836,-19.031250676757836,-19.031250676757836,0.0
34,-19.031250676757836,-19.031250676757836,-19.031250676757836,0.0
35,-19.031250676757836,-19.031250676757836,-19.031250676757836,0.0
36,-19.031250676757836,-19.031250676757836,-19.031250676757836,0.0
37,-19.031250676757836,-19.031250676757836,-19.031250676757836,0.0
38,-19.031250676757836,-19.031250676757836,-19.031250676757836,0.0
39,-19.031250676757836,-19.031250676757836,-19.031250676757836,0.0
