Generation,Min,Mean,Max,Std
-1,-25.59722321491184,-25.59722321491184,-25.59722321491184,0.0
0,-23.684723081160982,-23.684723081160982,-23.684723081160982,0.0
1,-23.494098114865157,-23.494098114865157,-23.494098114865157,0.0
2,-22.874653594765633,-22.874653594765633,-22.874653594765633,0.0
3,-22.553820261644432,-22.553820261644432,-22.553820261644432,0.0
4,-25.623612056334323,-25.623612056334323,-25.623612056334323,0.0
5,-23.023611948437367,-23.023611948437367,-23.023611948437367,0.0
6,-24.49305645932327,-24.49305645932327,-24.49305645932327,0.0
7,-23.59062585812838,-23.59062585812838,-23.59062585812838,0.0
8,-23.039584167854628,-23.039584167854628,-23.039584167854628,0.0
9,-25.99270929436898,-25.99270929436898,-25.99270929436898,0.0
10,-23.767709202537336,-23.767709202537336,-23.767709202537336,0.0
11,-22.185764683342615,-22.185764683342615,-22.185764683342615,0.0
12,-23.9545147660958,-23.9545147660958,-23.9545147660958,0.0
13,-22.183334141639836,-22.183334141639836,-22.183334141639836,0.0
14,-22.70034803872113,-22.70034803872113,-22.70034803872113,0.0
15,-24.437500918833795,-24.437500918833795,-24.437500918833795,0.0
16,-22.110764690597232,-22.110764690597232,-22.110764690597232,0.0
17,-24.047917554853484,-24.047917554853484,-24.047917554853484,0.0
18,-26.47118155453548,-26.47118155453548,-26.47118155453548,0.0
19,-23.034028605082614,-23.034028605082614,-23.034028605082614,0.0
20,-24.36944536385191,-24.36944536385191,-24.36944536385191,0.0
21,-22.0972230616058,-22.0972230616058,-22.0972230616058,0.0
22,-23.756945330633446,-23.756945330633446,-23.756945330633446,0.0
23,-25.966320407838793,-25.966320407838793,-25.966320407838793,0.0
24,-22.16805634227219,-22.16805634227219,-22.16805634227219,0.0
25,-23.745834202673805,-23.745834202673805,-23.745834202673805,0.0
26,-23.14236196050317,-23.14236196050317,-23.14236196050317,0.0
27,-20.344792396208504,-20.344792396208504,-20.344792396208504,0.0
28,-23.167709180322063,-23.167709180322063,-23.167709180322063,0.0
29,-23.867709220778327,-23.867709220778327,-23.867709220778327,0.0
30,-19.871528483555366,-19.871528483555366,-19.871528483555366,0.0
31,-23.135070290034893,-23.135070290034893,-23.135070290034893,0.0
32,-23.873611981362856,-23.873611981362856,-23.873611981362856,0.0
33,-22.663542481588795,-22.663542481588795,-22.663542481588795,0.0
34,-23.202084164348587,-23.202084164348587,-23.202084164348587,0.0
35,-24.49861200464915,-24.49861200464915,-24.49861200464915,0.0
36,-25.021528707674914,-25.021528707674914,-25.021528707674914,0.0
37,-25.267362037583045,-25.267362037583045,-25.267362037583045,0.0
38,-28.102778839678248,-28.102778839678248,-28.102778839678248,0.0
39,-26.629167651479495,-26.629167651479495,-26.629167651479495,0.0
