Generation,Min,Mean,Max,Std
-1,-31.85000124014914,-24.125834229689403,-4.100000012665987,6.205995301180907
0,-30.50000114366412,-22.200000815760966,-3.3999999826774,7.7213613950487
1,-30.600001147948205,-21.45000078880694,-3.9000000040978193,6.8335267099057235
2,-30.20000113081187,-20.20250073147472,-3.499999986961484,8.344791275990998
3,-29.4000010965392,-17.11583392486597,-3.6999999955296516,8.883273484003036
4,-30.70000115223229,-14.954167166880021,-3.499999986961484,9.03934167869908
5,-31.300001177936792,-14.469167146102215,-3.1999999741092324,9.203817958246919
6,-30.400001139380038,-12.73416706659676,-3.3999999826774,8.417652902703587
7,-29.750001111533493,-13.267500431175964,-3.0999999698251486,8.784403357824086
8,-30.45000114152208,-15.165000516331444,-3.2999999783933163,8.696413912306406
9,-30.000001122243702,-14.463333830509024,-3.3999999826774,9.14084220708533
10,-29.4000010965392,-14.087500475300477,-3.2999999783933163,8.55091468433742
11,-46.400002056732774,-14.785000489101124,-3.0999999698251486,10.076223698987663
12,-44.95000176271424,-13.824167117181544,-3.100000085774809,9.835440138862033
13,-29.900001272559166,-12.312500385109646,-3.1999999741092324,8.823636385315076
14,-46.35000220919028,-10.929166997022305,-3.0999999698251486,9.075398916390933
15,-43.20000168774277,-11.778333695558832,-3.1000000471249223,8.96979864286783
16,-30.250001132953912,-12.61750038980196,-3.0999999698251486,9.898661222358381
17,-47.20000201370567,-13.910000461277862,-3.1999999741092324,9.766775748423733
18,-29.45000109868124,-14.448333804146387,-3.1999999741092324,8.532848507014194
19,-34.30000130645931,-12.017500364097456,-3.2000000127591193,9.293496446492306
20,-50.100001983344555,-11.645000379059153,-3.100000124424696,10.436298108967309
21,-28.200001045130193,-10.31416695714773,-3.2999999783933163,8.154054013991587
22,-30.850001158658415,-10.875833663934221,-3.2999999783933163,8.91123154533568
23,-43.90000171773136,-12.480000383911344,-3.2999999783933163,10.595601743499314
24,-29.600001105107367,-10.810833650866213,-3.1999999741092324,9.340950099201
25,-28.700001066550612,-9.402500256577817,-3.1999999741092324,8.12029091675374
26,-28.950001077260822,-9.064166901664187,-3.2999999783933163,7.864991827109716
27,-29.600001105107367,-7.670000172049428,-2.9999999655410647,7.074768854974063
28,-30.75000115437433,-8.642500222063003,-3.3999999826774,7.6279195923132
29,-30.75000115437433,-7.882500176643953,-3.2999999783933163,7.78500100754379
30,-30.250001132953912,-9.007500227416555,-3.2999999783933163,8.792676429872326
31,-27.20000104093924,-6.9850001433476185,-3.0999999698251486,6.304279907656404
32,-29.500001100823283,-9.18833356978527,-3.1999999741092324,8.110412212348468
33,-42.800001670606434,-9.952500280737876,-3.0999999698251486,9.959896821805279
34,-27.55000101728365,-8.419166869522693,-3.200000051409006,7.441242886674955
35,-48.350002178922296,-9.495000260540595,-3.2999999783933163,9.410166470970339
36,-40.40000156778842,-8.332500196566494,-3.0999999698251486,8.353696272808811
37,-49.30000198772177,-9.74250026405789,-3.2999999783933163,9.799366162590605
38,-29.500001100823283,-7.5833334990932295,-2.4000000171363354,7.452252029816929
39,-46.200001816265285,-9.902500263826612,-3.1999999741092324,8.795204682104089
