Generation,Min,Mean,Max,Std
-1,-23.2774313967772,-23.2774313967772,-23.2774313967772,0.0
0,-22.67951472891986,-22.67951472891986,-22.67951472891986,0.0
1,-25.25312592237282,-25.25312592237282,-25.25312592237282,0.0
2,-25.833334318944253,-25.833334318944253,-25.833334318944253,0.0
3,-24.372917561798303,-24.372917561798303,-24.372917561798303,0.0
4,-26.321181527174,-26.321181527174,-26.321181527174,0.0
5,-23.570486985822853,-23.570486985822853,-23.570486985822853,0.0
6,-24.72187590659208,-24.72187590659208,-24.72187590659208,0.0
7,-23.01701471546484,-23.01701471546484,-23.01701471546484,0.0
8,-24.612848124143458,-24.612848124143458,-24.612848124143458,0.0
9,-25.082987030221073,-25.082987030221073,-25.082987030221073,0.0
10,-22.796875841569598,-22.796875841569598,-22.796875841569598,0.0
11,-23.463889745077015,-23.463889745077015,-23.463889745077015,0.0
12,-25.06527870605997,-25.06527870605997,-25.06527870605997,0.0
13,-24.661459226869436,-24.661459226869436,-24.661459226869436,0.0
14,-23.456945300335065,-23.456945300335065,-23.456945300335065,0.0
15,-23.546181411779898,-23.546181411779898,-23.546181411779898,0.0
16,-24.192361998507597,-24.192361998507597,-24.192361998507597,0.0
17,-24.597917564459042,-24.597917564459042,-24.597917564459042,0.0
18,-23.271875844472863,-23.271875844472863,-23.271875844472863,0.0
19,-23.841667552996014,-23.841667552996014,-23.841667552996014,0.0
20,-25.71493149422329,-25.71493149422329,-25.71493149422329,0.0
21,-26.376042644124635,-26.376042644124635,-26.376042644124635,0.0
22,-23.695139751494732,-23.695139751494732,-23.695139751494732,0.0
23,-25.168750922247355,-25.168750922247355,-25.168750922247355,0.0
24,-24.129862002808498,-24.129862002808498,-24.129862002808498,0.0
25,-26.127431511895136,-26.127431511895136,-26.127431511895136,0.0
26,-22.9663202828055,-22.9663202828055,-22.9663202828055,0.0
27,-24.271181446328736,-24.271181446328736,-24.271181446328736,0.0
28,-23.000348051573383,-23.000348051573383,-23.000348051573383,0.0
29,-25.250348158432946,-25.250348158432946,-25.250348158432946,0.0
30,-24.76007037697127,-24.76007037697127,-24.76007037697127,0.0
31,-24.12465365529513,-24.12465365529513,-24.12465365529513,0.0
32,-26.49062598585604,-26.49062598585604,-26.49062598585604,0.0
33,-22.52222303806856,-22.52222303806856,-22.52222303806856,0.0
34,-22.64513972046876,-22.64513972046876,-22.64513972046876,0.0
35,-25.0402786980105,-25.0402786980105,-25.0402786980105,0.0
36,-21.157292417059782,-21.157292417059782,-21.157292417059782,0.0
37,-23.960070332357038,-23.960070332357038,-23.960070332357038,0.0
38,-25.535417597643875,-25.535417597643875,-25.535417597643875,0.0
39,-24.214931429962032,-24.214931429962032,-24.214931429962032,0.0
